timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706696959863,1,1,3.9222564697265625,3.839752197265625
1706696959874,1,1,3.9126739501953125,3.835235595703125
1706696959885,1,1,3.8218841552734375,3.8243865966796875
1706696959932,1,1,3.8305816650390625,3.81109619140625
1706696959933,1,1,3.8387908935546875,3.8029022216796875
1706696959949,1,1,3.9215240478515625,3.7929229736328125
1706696959952,1,1,3.8349151611328125,3.795135498046875
1706696959964,1,1,3.8288116455078125,3.796112060546875
1706696959974,1,1,3.826446533203125,3.8053436279296875
1706696959986,1,1,3.82080078125,3.8028564453125
1706696959997,1,1,3.82916259765625,3.8097076416015625
1706696960008,1,1,3.8413238525390625,3.8252410888671875
1706696960019,1,1,3.8447113037109375,3.82806396484375
1706696960031,1,1,3.83465576171875,3.83050537109375
1706696960072,1,1,3.831787109375,3.8239898681640625
1706696960075,1,1,3.8286590576171875,3.85443115234375
1706696960087,1,1,3.8329010009765625,3.85247802734375
1706696960098,1,1,3.8266754150390625,3.8483123779296875
1706696960108,1,1,3.8365325927734375,3.8410797119140625
1706696960119,1,1,3.8396453857421875,3.842132568359375
1706696960131,1,1,3.84649658203125,3.85882568359375
1706696960141,1,1,3.8393096923828125,3.8297882080078125
1706696960153,1,1,3.8339080810546875,3.818084716796875
1706696960163,1,1,3.8264617919921875,3.7980499267578125
1706696960174,1,1,3.8271331787109375,3.81524658203125
1706696960185,1,1,3.8148345947265625,3.811279296875
1706696960225,1,1,3.8237762451171875,3.8123626708984375
1706696960230,1,1,3.81903076171875,3.8444061279296875
1706696960243,1,1,3.8037872314453125,3.8240966796875
1706696960252,1,1,3.8049468994140625,3.8170623779296875
1706696960264,1,1,3.8057098388671875,3.767913818359375
1706696960274,1,1,3.8039093017578125,3.755340576171875
1706696960285,1,1,3.9100341796875,3.8518218994140625
1706696960296,1,1,3.879119873046875,3.852874755859375
1706696960307,0,1,nan,3.74505615234375
1706696960318,1,1,3.71185302734375,3.7051544189453125
1706696960330,1,1,3.757415771484375,3.7056121826171875
1706696960341,1,1,3.7541961669921875,3.72613525390625
1706696960380,1,1,3.755584716796875,3.732879638671875
1706696960381,1,1,3.750823974609375,3.72515869140625
1706696960386,1,1,3.7797088623046875,3.714324951171875
1706696960396,1,1,3.7744903564453125,3.714324951171875
1706696960408,1,1,3.751190185546875,3.70538330078125
1706696960419,1,1,3.7514495849609375,3.700103759765625
1706696960430,1,1,3.7538604736328125,3.7083892822265625
1706696960441,1,1,3.76373291015625,3.7224273681640625
1706696960452,1,1,3.7576141357421875,3.71063232421875
1706696960464,1,1,3.76318359375,3.7039642333984375
1706696960475,1,1,3.75213623046875,3.6622467041015625
1706696960486,1,1,3.755126953125,3.6692962646484375
1706696960497,1,1,3.7393341064453125,3.6722412109375
