timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706609878405,1.0,nan,49.30641555786133,nan
1706609878444,1.0,nan,49.59171388669839,nan
1706609878481,1.0,nan,50.43187713623047,nan
1706609878519,1.0,nan,50.124212113044784,nan
1706609878556,1.0,nan,50.07461519967891,nan
1706609878595,1.0,nan,50.682106532984,nan
1706609878633,0.99,nan,50.31440353393555,nan
1706609878671,0.9393163323402404,nan,50.35274505615234,nan
1706609878709,1.0,nan,49.76859884006579,nan
1706609878747,1.0,nan,49.41078671662543,nan
1706609878787,1.0,nan,49.23859904173263,nan
1706609878828,0.8385905611147508,nan,49.01459038855247,nan
1706609878870,1.0,nan,48.78539055590044,nan
1706609878909,1.0,nan,48.68357467651367,nan
1706609878946,1.0,nan,48.39347506131136,nan
1706609878984,1.0,nan,48.48512988950826,nan
1706609879020,1.0,nan,48.66203689575195,nan
1706609879059,1.0,nan,49.05328369140625,nan
1706609879098,1.0,nan,49.637489318847656,nan
1706609879138,0.900769293308258,nan,48.50063784345967,nan
1706609879178,1.0,nan,49.29800033569336,nan
1706609879215,0.9291178584098816,nan,49.39610290527344,nan
1706609879254,1.0,nan,49.57721710205078,nan
1706609879293,1.0,nan,49.63886642456055,nan
1706609879335,1.0,nan,49.15610122680664,nan
1706609879376,1.0,nan,49.21754837036133,nan
1706609879415,1.0,nan,48.52537536621094,nan
1706609879453,1.0,nan,48.522605895996094,nan
1706609879493,1.0,nan,48.41519253180065,nan
1706609879530,1.0,nan,48.88323974609375,nan
1706609879568,1.0,nan,47.52458718994849,nan
1706609879605,1.0,nan,48.13196563720703,nan
1706609879643,1.0,nan,47.756103515625,nan
1706609879680,1.0,nan,48.34183434182094,nan
1706609879719,1.0,nan,47.993446350097656,nan
1706609879758,1.0,nan,48.189544677734375,nan
1706609879798,1.0,nan,48.39966137684246,nan
1706609879837,1.0,nan,48.16135025024414,nan
1706609879875,1.0,nan,48.03854751586914,nan
1706609879914,1.0,nan,48.04472351074219,nan
1706609879953,1.0,nan,48.68413804815417,nan
1706609879993,1.0,nan,48.771484375,nan
1706609880031,1.0,nan,48.40801985828969,nan
1706609880070,0.99,nan,48.80857467651367,nan
