timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704972146974,1,1,4.6931610107421875,4.726409912109375
1704972146975,1,1,4.6931610107421875,4.709503173828125
1704972146990,1,1,4.684844970703125,4.6980133056640625
1704972146996,1,1,4.684844970703125,4.6982574462890625
1704972147008,1,1,4.6954803466796875,4.6838531494140625
1704972147019,1,1,4.725860595703125,4.699676513671875
1704972147030,1,1,4.725860595703125,4.6939849853515625
1704972147041,1,1,4.7000274658203125,4.65008544921875
1704972147052,1,1,4.747528076171875,4.614532470703125
1704972147063,1,1,4.747528076171875,4.6260833740234375
1704972147075,1,1,4.74176025390625,4.6079559326171875
1704972147086,1,1,4.6647186279296875,4.6079559326171875
1704972147120,1,1,4.671051025390625,4.5907135009765625
1704972147121,1,1,4.6839752197265625,4.58837890625
1704972147137,1,1,4.59222412109375,4.596221923828125
1704972147141,1,1,4.5871429443359375,4.583526611328125
1704972147152,1,1,4.6024322509765625,4.5937957763671875
1704972147163,1,1,4.6959228515625,4.5735015869140625
1704972147174,1,1,4.6960906982421875,4.575347900390625
1704972147185,1,1,4.7017059326171875,4.56317138671875
1704972147196,1,1,4.7003021240234375,4.5797576904296875
1704972147207,1,1,4.70263671875,4.5774993896484375
1704972147218,1,1,4.711700439453125,4.5860595703125
1704972147230,1,1,4.71942138671875,4.5940093994140625
1704972147275,1,1,4.7175750732421875,4.583740234375
1704972147276,1,1,4.7099151611328125,4.5795745849609375
1704972147285,1,1,4.6966705322265625,4.586456298828125
1704972147300,1,1,4.693084716796875,4.577362060546875
1704972147307,1,1,4.6864013671875,4.570281982421875
1704972147319,1,1,4.6715545654296875,4.560150146484375
1704972147330,1,1,4.6752471923828125,4.550872802734375
1704972147341,1,1,4.66839599609375,4.539031982421875
1704972147352,1,1,4.66534423828125,4.522918701171875
1704972147364,1,1,4.6488189697265625,4.4970550537109375
1704972147374,1,1,4.640716552734375,4.4965667724609375
1704972147386,1,1,4.6518096923828125,4.503448486328125
1704972147396,1,1,4.65130615234375,4.51043701171875
1704972147408,1,1,4.64654541015625,4.5012969970703125
1704972147447,1,1,4.6246185302734375,4.5051422119140625
1704972147448,1,1,4.64898681640625,4.528839111328125
1704972147452,1,1,4.6585235595703125,4.5467071533203125
1704972147463,1,1,4.6736297607421875,4.522552490234375
1704972147476,1,1,4.6622161865234375,4.525543212890625
1704972147485,1,1,4.662567138671875,4.4976654052734375
1704972147496,1,1,4.6512908935546875,4.4805908203125
1704972147507,1,1,4.650970458984375,4.47845458984375
1704972147518,1,1,4.647491455078125,4.4951171875
1704972147529,1,1,4.6466522216796875,4.5120697021484375
1704972147540,1,1,4.6397247314453125,4.5187225341796875
1704972147552,1,1,4.6395111083984375,4.5136871337890625
1704972147562,1,1,4.6473388671875,4.521453857421875
1704972147580,1,1,4.656982421875,4.5206756591796875
1704972147601,1,1,4.6455535888671875,4.5336151123046875
1704972147602,1,1,4.6294708251953125,4.513763427734375
1704972147607,1,1,4.629425048828125,4.5311737060546875
1704972147618,1,1,4.6566314697265625,4.5148468017578125
1704972147629,1,1,4.6581268310546875,4.536773681640625
1704972147640,1,1,4.66400146484375,4.541839599609375
1704972147652,1,1,4.6686553955078125,4.5532684326171875
1704972147663,1,1,4.707305908203125,4.6052398681640625
1704972147674,1,1,4.76361083984375,4.67962646484375
1704972147685,1,1,4.7651519775390625,4.71337890625
1704972147696,1,1,4.74267578125,4.690093994140625
1704972147736,1,1,4.7245025634765625,4.699310302734375
1704972147738,1,1,4.71588134765625,4.7006988525390625
1704972147740,1,1,4.7272186279296875,4.724273681640625
1704972147754,1,1,4.73382568359375,4.749420166015625
1704972147763,1,1,4.7473297119140625,4.76397705078125
1704972147774,1,1,4.75604248046875,4.73529052734375
1704972147785,1,1,4.7542724609375,4.713226318359375
1704972147795,1,1,4.740936279296875,4.6707916259765625
1704972147807,1,1,4.74896240234375,4.7661590576171875
1704972147818,1,1,4.740203857421875,4.59539794921875
1704972147828,1,1,4.740203857421875,4.59539794921875
1704972147840,1,1,4.4481658935546875,4.259124755859375
1704972147849,1,1,4.4481658935546875,4.1793212890625
1704972147900,1,1,4.4481658935546875,4.1793212890625
1704972147901,0,0,nan,nan
1704972147904,0,0,nan,nan
1704972147923,0,0,nan,nan
1704972147927,0,0,nan,nan
1704972147937,0,0,nan,nan
1704972147948,0,0,nan,nan
1704972147967,0,0,nan,nan
1704972147990,0,0,nan,nan
1704972147998,0,0,nan,nan
1704972148008,0,0,nan,nan
1704972148053,0,0,nan,nan
1704972148054,0,0,nan,nan
1704972148069,0,0,nan,nan
1704972148075,0,0,nan,nan
1704972148086,0,0,nan,nan
1704972148098,0,0,nan,nan
1704972148108,0,0,nan,nan
1704972148120,0,0,nan,nan
1704972148132,0,0,nan,nan
1704972148141,0,0,nan,nan
1704972148153,0,0,nan,nan
1704972148165,0,0,nan,nan
1704972148212,0,0,nan,nan
1704972148213,0,0,nan,nan
1704972148219,0,0,nan,nan
1704972148232,0,0,nan,nan
1704972148241,0,0,nan,nan
1704972148253,0,0,nan,nan
1704972148264,0,0,nan,nan
1704972148274,0,0,nan,nan
1704972148285,0,0,nan,nan
1704972148298,0,0,nan,nan
1704972148307,0,0,nan,nan
1704972148320,0,0,nan,nan
1704972148332,0,0,nan,nan
1704972148377,0,0,nan,nan
1704972148378,0,0,nan,nan
1704972148379,0,0,nan,nan
1704972148387,0,0,nan,nan
1704972148407,0,0,nan,nan
1704972148408,0,0,nan,nan
1704972148419,0,0,nan,nan
1704972148432,0,0,nan,nan
1704972148441,0,0,nan,nan
1704972148453,0,0,nan,nan
1704972148464,0,0,nan,nan
1704972148474,0,0,nan,nan
1704972148486,0,0,nan,nan
1704972148499,0,0,nan,nan
1704972148508,0,0,nan,nan
1704972148541,0,0,nan,nan
1704972148542,0,0,nan,nan
1704972148543,0,0,nan,nan
1704972148559,0,0,nan,nan
1704972148565,0,0,nan,nan
1704972148574,0,0,nan,nan
1704972148586,0,0,nan,nan
1704972148599,0,0,nan,nan
1704972148608,0,0,nan,nan
1704972148619,0,0,nan,nan
1704972148632,0,0,nan,nan
1704972148641,0,0,nan,nan
1704972148654,0,0,nan,nan
1704972148665,0,0,nan,nan
1704972148704,0,0,nan,nan
1704972148705,0,0,nan,nan
1704972148707,0,0,nan,nan
1704972148721,0,0,nan,nan
1704972148732,0,0,nan,nan
1704972148741,0,0,nan,nan
