timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704799901752,3,0,3.729214,0.0
1704799901770,3,3,3.712483,3.50061
1704799901788,3,0,3.723891,0.0
1704799901802,3,0,3.720399,0.0
1704799901820,3,0,3.727139,0.0
1704799901836,3,3,3.732003,3.477822
1704799901850,3,0,3.708667,0.0
1704799901868,3,3,3.670973,3.443329
1704799901886,3,0,3.646317,0.0
1704799901900,3,3,3.635325,3.420862
1704799901918,3,3,3.615528,3.375864
1704799901933,3,3,3.634575,3.364686
1704799901951,3,3,3.664381,3.315174
1704799901966,3,3,3.675674,3.331268
1704799901980,3,3,3.703008,3.356394
1704799902000,3,3,3.689733,3.349584
1704799902014,3,3,3.654019,3.315857
1704799902029,3,0,3.643484,0.0
1704799902046,3,0,3.639898,0.0
1704799902061,3,3,3.695042,3.310298
1704799902079,3,0,3.676917,0.0
1704799902094,3,3,3.69947,3.358046
1704799902112,3,0,3.72238,0.0
1704799902127,3,3,3.711819,3.366908
1704799902146,3,0,3.734326,0.0
1704799902160,3,3,3.718463,3.392971
1704799902175,3,0,3.720116,0.0
1704799902193,3,0,3.726517,0.0
1704799902208,3,0,3.725919,0.0
1704799902226,3,3,3.718961,3.390856
1704799902241,3,0,3.701309,0.0
1704799902258,3,3,3.701103,3.394022
1704799902273,3,0,3.682627,0.0
1704799902290,3,3,3.691616,3.365059
1704799902308,3,0,3.699211,0.0
1704799902323,3,3,3.71659,3.385003
1704799902338,3,3,3.715756,3.3222
1704799902353,0,0,0.0,0.0
1704799902376,3,0,3.670711,0.0
1704799902385,0,0,0.0,0.0
1704799902400,0,0,0.0,0.0
1704799902418,0,0,0.0,0.0
1704799902433,0,0,0.0,0.0
1704799902451,0,0,0.0,0.0
1704799902466,0,0,0.0,0.0
1704799902481,0,0,0.0,0.0
1704799902498,0,0,0.0,0.0
1704799902513,0,0,0.0,0.0
1704799902528,0,0,0.0,0.0
1704799902546,0,0,0.0,0.0
1704799902561,0,0,0.0,0.0
1704799902579,0,0,0.0,0.0
1704799902594,0,0,0.0,0.0
1704799902612,0,0,0.0,0.0
1704799902627,0,0,0.0,0.0
1704799902645,0,0,0.0,0.0
1704799902663,0,0,0.0,0.0
1704799902678,0,0,0.0,0.0
1704799902695,0,0,0.0,0.0
1704799902707,0,0,0.0,0.0
1704799902725,0,0,0.0,0.0
1704799902740,0,0,0.0,0.0
1704799902758,0,0,0.0,0.0
1704799902776,0,0,0.0,0.0
1704799902791,0,0,0.0,0.0
1704799902809,0,0,0.0,0.0
1704799902823,0,0,0.0,0.0
1704799902837,0,0,0.0,0.0
1704799902861,0,0,0.0,0.0
1704799902873,0,0,0.0,0.0
1704799902888,0,0,0.0,0.0
1704799902906,0,0,0.0,0.0
1704799902923,0,0,0.0,0.0
1704799902938,0,0,0.0,0.0
1704799902952,0,0,0.0,0.0
1704799902970,0,0,0.0,0.0
1704799902984,0,0,0.0,0.0
1704799902999,0,0,0.0,0.0
1704799903017,0,0,0.0,0.0
1704799903032,0,0,0.0,0.0
1704799903050,0,0,0.0,0.0
1704799903068,0,0,0.0,0.0
1704799903083,0,0,0.0,0.0
1704799903098,0,0,0.0,0.0
1704799903118,0,0,0.0,0.0
1704799903133,0,0,0.0,0.0
1704799903150,0,0,0.0,0.0
1704799903165,0,0,0.0,0.0
1704799903180,0,0,0.0,0.0
1704799903194,0,0,0.0,0.0
1704799903212,0,0,0.0,0.0
1704799903230,0,0,0.0,0.0
1704799903245,0,0,0.0,0.0
1704799903262,0,0,0.0,0.0
1704799903280,0,0,0.0,0.0
1704799903292,0,0,0.0,0.0
1704799903313,0,0,0.0,0.0
1704799903327,0,0,0.0,0.0
1704799903342,0,0,0.0,0.0
1704799903357,0,0,0.0,0.0
1704799903375,0,0,0.0,0.0
1704799903393,0,0,0.0,0.0
1704799903408,0,0,0.0,0.0
1704799903429,0,0,0.0,0.0
1704799903441,0,0,0.0,0.0
1704799903462,0,0,0.0,0.0
1704799903474,0,0,0.0,0.0
1704799903492,0,0,0.0,0.0
1704799903507,0,0,0.0,0.0
1704799903529,0,0,0.0,0.0
1704799903540,0,0,0.0,0.0
1704799903558,0,0,0.0,0.0
1704799903573,0,0,0.0,0.0
1704799903590,0,0,0.0,0.0
1704799903602,0,0,0.0,0.0
1704799903623,0,0,0.0,0.0
1704799903635,0,0,0.0,0.0
1704799903652,0,0,0.0,0.0
1704799903670,0,0,0.0,0.0
1704799903687,0,0,0.0,0.0
1704799903702,0,0,0.0,0.0
1704799903722,3,0,3.624217,0.0
1704799903734,3,0,3.612652,0.0
1704799903749,3,0,3.609939,0.0
1704799903767,3,0,3.557097,0.0
1704799903782,3,0,3.569803,0.0
1704799903797,3,0,3.565726,0.0
1704799903812,3,0,3.578941,0.0
1704799903832,3,0,3.611802,0.0
1704799903847,3,0,3.621348,0.0
1704799903864,3,0,3.640891,0.0
1704799903881,3,0,3.649331,0.0
1704799903896,3,0,3.615632,0.0
1704799903913,3,0,3.656525,0.0
1704799903928,3,0,3.671731,0.0
1704799903943,3,0,3.667785,0.0
1704799903961,3,0,3.657509,0.0
1704799903979,3,0,3.645302,0.0
1704799903994,3,0,3.665134,0.0
1704799904009,3,0,3.746382,0.0
1704799904024,3,0,3.795329,0.0
1704799904042,0,0,0.0,0.0
1704799904057,0,0,0.0,0.0
1704799904072,0,0,0.0,0.0
1704799904087,0,0,0.0,0.0
1704799904104,0,0,0.0,0.0
1704799904125,3,0,3.867203,0.0
1704799904137,0,0,0.0,0.0
