timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701677749273,0.0,0.4361383383263645,0.0,34.6892797643465
1701677749324,0.4497749456101121,0.426649179168054,31.438368665789163,32.92642179385767
1701677749372,0.99,0.0,12.14114475250244,0.0
1701677749421,0.99,0.3017294369107803,32.32610451191987,32.28875390953232
1701677749470,1.0,0.0,33.598794527694686,0.0
1701677749525,1.0,0.4061336575777388,34.21727009857514,31.706114598488583
1701677749585,0.9987081289291382,0.7754058854239309,34.55379867553711,30.36049333535553
1701677749648,1.0,0.4393434420590347,34.42473220825195,29.572998046875
1701677749712,1.0,1.0,34.38100051879883,33.140750885009766
1701677749768,1.0,0.8912866711616516,34.40131378173828,33.86970138549805
1701677749828,1.0,0.9796604514122008,34.558280570812826,32.31164111470615
1701677749882,1.0,1.0,34.83842468261719,33.54417311674117
1701677749933,1.0,1.0,35.02021026611328,34.39189529418945
1701677749987,1.0,1.0,35.429683685302734,34.13324737548828
1701677750043,1.0,0.9616696834564208,35.487252599026014,34.41155904359125
1701677750095,1.0,0.914900004863739,35.681344555490206,33.859981536865234
1701677750148,1.0,0.8603751063346863,35.71794509887695,35.003299713134766
1701677750204,1.0,0.9437793493270874,35.8613395690918,34.2598762512207
1701677750262,1.0,0.8782253861427307,35.97871398925781,34.71958919301271
1701677750325,1.0,0.9243724346160888,35.97599792480469,34.44606129062172
1701677750384,1.0,1.0,35.750770568847656,34.54258881706074
1701677750445,1.0,1.0,35.83689301808729,34.53040028155759
1701677750512,1.0,1.0,35.745171782728264,33.74395345524466
1701677750576,1.0,0.8931691646575928,36.27980159032637,32.89427997363393
1701677750639,1.0,0.8225468993186951,35.9180908203125,32.88534164428711
1701677750699,1.0,1.0,36.229878590468246,33.144269003938945
1701677750760,1.0,1.0,35.59408187866211,33.60787744608472
1701677750823,1.0,0.764597023509613,35.6839599609375,16.47190431219608
1701677750887,1.0,0.4001128077507019,35.7633047816037,21.88277053833008
1701677750951,1.0,0.0,35.2709508413064,0.0
1701677751007,0.99,0.3598090988387282,35.82667117919001,31.813416171873197
1701677751056,0.99,0.99,36.16207993244118,33.57221603393555
1701677751104,0.99,0.99,34.451683866147135,34.45956039428711
1701677751153,0.99,0.90936279296875,34.19872283935547,34.590963112568055
1701677751208,1.0,1.0,35.036706329926616,34.92601812623874
1701677751266,1.0,1.0,35.34310531616211,34.68236541748047
1701677751322,1.0,1.0,35.73861660681194,35.42286682128906
1701677751377,0.8547517657279968,1.0,32.80227279663086,35.670745849609375
1701677751434,0.7910751104354858,0.8357005715370178,37.07565933432662,36.32434851030408
1701677751503,1.0,1.0,34.60357666015625,36.72574234008789
1701677751589,1.0,0.9847805500030518,34.279284817545296,36.92937106181066
1701677751654,0.0,0.0,0.0,0.0
1701677751717,0.9311073571571804,0.0,33.43583297729492,0.0
1701677751769,0.5018802241089697,0.0,34.46573991851633,0.0
1701677751825,1.0,0.3098483798175391,37.50513392741996,37.19259976999302
1701677751883,1.0,0.2946752997667282,37.15101623535156,38.316217574728434
1701677751942,1.0,1.0,37.60528836328305,36.958099365234375
