timestamp,x,y
1706102588410,0.6340109176350116,0.808825367519541
1706102588425,0.5977086920329571,0.7505980005838674
1706102588443,0.6363948048440474,0.7826624938008532
1706102588458,0.6125504097200001,0.7491361850293519
1706102588476,0.6392912904676683,0.7746456318161806
1706102588491,0.6197499373080505,0.770731222496964
1706102588509,0.6140156850681676,0.8068550040718125
1706102588526,0.6308560691648313,0.801808004483289
1706102588541,0.5735429390351847,0.6772114740955568
1706102588556,0.48403279027204976,0.4974097968833879
1706102588573,0.4667540650600525,0.5176990968855578
1706102588588,0.4285051298016353,0.4617759728461848
1706102588606,0.42031780786858486,0.4871098317838661
1706102588621,0.4332021050428754,0.47277638350413725
1706102588639,0.4305202482383638,0.47301304606884
1706102588653,0.42925048560375917,0.49490698888456697
1706102588674,0.45139537084370834,0.5054735849259825
1706102588692,0.35153308131837235,0.458916427031226
1706102588701,0.3360399518078629,0.3632340097529581
1706102588716,nan,nan
1706102588734,nan,nan
1706102588749,nan,nan
1706102588764,nan,nan
1706102588781,nan,nan
1706102588799,nan,nan
1706102588814,nan,nan
1706102588832,nan,nan
1706102588844,nan,nan
1706102588861,nan,nan
1706102588878,nan,nan
1706102588895,nan,nan
1706102588909,nan,nan
1706102588927,nan,nan
1706102588942,nan,nan
1706102588959,nan,nan
1706102588977,nan,nan
1706102588992,nan,nan
1706102589007,nan,nan
1706102589022,nan,nan
1706102589040,nan,nan
1706102589058,nan,nan
1706102589073,nan,nan
1706102589091,nan,nan
1706102589106,nan,nan
1706102589120,nan,nan
1706102589138,nan,nan
1706102589154,nan,nan
1706102589171,nan,nan
1706102589186,nan,nan
1706102589204,nan,nan
1706102589219,nan,nan
1706102589237,nan,nan
1706102589252,nan,nan
1706102589267,nan,nan
1706102589285,nan,nan
1706102589299,nan,nan
1706102589314,nan,nan
1706102589331,nan,nan
1706102589349,nan,nan
1706102589367,nan,nan
1706102589382,nan,nan
1706102589397,nan,nan
1706102589415,nan,nan
1706102589430,nan,nan
1706102589444,nan,nan
1706102589462,nan,nan
1706102589477,nan,nan
1706102589495,nan,nan
1706102589512,nan,nan
1706102589527,nan,nan
1706102589544,nan,nan
1706102589562,nan,nan
1706102589576,nan,nan
1706102589594,nan,nan
1706102589609,nan,nan
1706102589624,nan,nan
1706102589642,nan,nan
1706102589657,nan,nan
1706102589675,nan,nan
1706102589692,nan,nan
1706102589710,nan,nan
1706102589722,nan,nan
1706102589739,nan,nan
1706102589757,nan,nan
1706102589775,nan,nan
1706102589789,nan,nan
1706102589804,nan,nan
1706102589822,nan,nan
1706102589840,nan,nan
1706102589855,nan,nan
1706102589873,nan,nan
1706102589888,nan,nan
1706102589904,nan,nan
1706102589919,nan,nan
1706102589934,nan,nan
1706102589949,nan,nan
1706102589967,nan,nan
1706102589985,nan,nan
1706102590003,nan,nan
1706102590018,nan,nan
1706102590036,nan,nan
1706102590051,nan,nan
1706102590069,nan,nan
1706102590081,nan,nan
1706102590099,nan,nan
1706102590114,nan,nan
1706102590132,nan,nan
1706102590146,nan,nan
1706102590161,nan,nan
1706102590176,nan,nan
1706102590194,nan,nan
1706102590211,nan,nan
1706102590228,nan,nan
1706102590243,nan,nan
1706102590258,nan,nan
1706102590275,nan,nan
1706102590293,nan,nan
1706102590308,nan,nan
1706102590323,nan,nan
1706102590341,nan,nan
1706102590361,nan,nan
1706102590373,nan,nan
1706102590393,0.390771217794288,0.7484644296188295
1706102590407,0.3907551903455045,0.748470932973395
1706102590422,0.3907837089112694,0.7484507539512119
1706102590437,0.3907622523823873,0.7484418940820876
1706102590455,0.39077711968618395,0.7484486890163606
1706102590469,0.39076983092719325,0.748459309738076
1706102590489,0.39076992907805136,0.7484586960968929
1706102590501,nan,nan
1706102590519,nan,nan
1706102590534,nan,nan
1706102590552,nan,nan
1706102590567,nan,nan
1706102590582,nan,nan
1706102590597,nan,nan
1706102590615,nan,nan
1706102590630,nan,nan
1706102590648,nan,nan
1706102590663,nan,nan
1706102590678,nan,nan
1706102590696,nan,nan
1706102590717,nan,nan
1706102590729,nan,nan
1706102590743,nan,nan
1706102590760,nan,nan
1706102590778,nan,nan
1706102590793,nan,nan
1706102590811,nan,nan
1706102590826,nan,nan
1706102590841,nan,nan
1706102590858,nan,nan
1706102590873,nan,nan
1706102590891,nan,nan
1706102590906,nan,nan
1706102590921,nan,nan
1706102590939,nan,nan
1706102590954,nan,nan
1706102590972,nan,nan
1706102590987,nan,nan
1706102591004,nan,nan
1706102591019,nan,nan
1706102591037,nan,nan
1706102591054,nan,nan
1706102591075,nan,nan
1706102591084,nan,nan
1706102591101,nan,nan
1706102591118,nan,nan
1706102591135,nan,nan
1706102591150,nan,nan
1706102591168,nan,nan
1706102591183,nan,nan
1706102591199,nan,nan
1706102591214,nan,nan
1706102591232,nan,nan
1706102591247,nan,nan
1706102591265,nan,nan
1706102591283,nan,nan
1706102591295,nan,nan
1706102591310,nan,nan
1706102591328,nan,nan
1706102591346,nan,nan
1706102591361,nan,nan
1706102591376,nan,nan
1706102591393,nan,nan
1706102591408,nan,nan
1706102591426,nan,nan
1706102591441,nan,nan
1706102591456,nan,nan
1706102591473,nan,nan
1706102591491,nan,nan
1706102591509,nan,nan
1706102591524,nan,nan
1706102591542,nan,nan
1706102591557,nan,nan
1706102591578,nan,nan
