timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704792212567,1,1,3.5242767333984375,3.2850494384765625
1704792212578,1,1,3.5304107666015625,3.2855682373046875
1704792212589,1,1,3.5134429931640625,3.2696533203125
1704792212600,1,1,3.4985504150390625,3.2486114501953125
1704792212612,1,1,3.52490234375,3.23681640625
1704792212623,1,1,3.510955810546875,3.2308807373046875
1704792212654,1,1,3.501739501953125,3.209381103515625
1704792212655,1,1,3.4506683349609375,3.137542724609375
1704792212670,1,1,3.4462432861328125,3.2630767822265625
1704792212678,1,1,3.4506378173828125,3.3023834228515625
1704792212689,1,1,3.4439697265625,3.2914276123046875
1704792212699,1,1,3.4332122802734375,3.1706695556640625
1704792212711,1,1,3.4393463134765625,3.1347808837890625
1704792212722,1,1,3.4310760498046875,3.1463775634765625
1704792212733,1,1,3.4248199462890625,3.1471099853515625
1704792212744,1,1,3.4175567626953125,3.147369384765625
1704792212755,1,1,3.4099578857421875,3.1453704833984375
1704792212766,1,1,3.4112548828125,3.1704864501953125
1704792212783,1,1,3.3984527587890625,3.186676025390625
1704792212805,1,1,3.4047698974609375,3.16839599609375
1704792212811,1,1,3.395751953125,3.1691436767578125
1704792212822,1,1,3.385986328125,3.1680755615234375
1704792212835,1,1,3.3928070068359375,3.1334381103515625
1704792212845,1,1,3.423492431640625,3.1303253173828125
1704792212855,1,1,3.4143218994140625,3.15167236328125
1704792212867,1,1,3.397979736328125,3.1742095947265625
1704792212878,1,1,3.345184326171875,3.1826324462890625
1704792212889,1,1,3.3833465576171875,3.1796722412109375
1704792212900,1,1,3.4068145751953125,3.15838623046875
1704792212949,1,1,3.426971435546875,3.1340484619140625
1704792212950,1,1,3.4329833984375,3.1464691162109375
1704792212956,1,1,3.471527099609375,3.2015228271484375
1704792212967,1,1,3.4690399169921875,3.2401580810546875
1704792212985,1,1,3.453155517578125,3.2532806396484375
1704792212989,1,1,3.4625091552734375,3.2532196044921875
1704792213000,1,1,3.4761962890625,3.2576904296875
1704792213011,1,1,3.4826202392578125,3.2681427001953125
1704792213021,1,1,3.4986114501953125,3.2964630126953125
1704792213033,1,1,3.496063232421875,3.2985382080078125
1704792213044,1,1,3.492462158203125,3.2659149169921875
1704792213055,1,1,3.4910736083984375,3.2558746337890625
1704792213067,1,1,3.4884796142578125,3.2354278564453125
1704792213077,1,1,3.5222015380859375,3.269317626953125
1704792213088,1,1,3.5214996337890625,3.2779998779296875
1704792213099,1,1,3.4845123291015625,3.31317138671875
1704792213110,1,1,3.47540283203125,3.3007659912109375
1704792213122,1,1,3.494598388671875,3.3223114013671875
1704792213164,1,1,3.52655029296875,3.302703857421875
1704792213165,1,1,3.5297698974609375,3.338287353515625
1704792213166,1,1,3.53839111328125,3.333251953125
1704792213167,1,1,3.521453857421875,3.3588714599609375
1704792213183,1,1,3.5227508544921875,3.31134033203125
1704792213190,1,1,3.5160369873046875,3.3116607666015625
1704792213200,1,1,3.491851806640625,3.2875213623046875
1704792213211,1,1,3.4820098876953125,3.294464111328125
1704792213222,1,1,3.4897308349609375,3.3084259033203125
1704792213233,1,1,3.4925689697265625,3.3034820556640625
1704792213244,1,1,3.4929046630859375,3.3078155517578125
1704792213255,1,1,3.4878997802734375,3.3045654296875
1704792213267,1,1,3.522674560546875,3.3274078369140625
1704792213278,1,1,3.5078125,3.3463897705078125
1704792213288,1,1,3.498077392578125,3.356964111328125
1704792213327,1,1,3.48419189453125,3.3641357421875
