timestamp,x,y
1705322121129,0.5580501854419708,0.6271550357341766
1705322121140,0.5602290034294128,0.6243000030517578
1705322121151,0.5597390234470367,0.6230378448963165
1705322121162,0.5593763887882233,0.62124302983284
1705322121173,0.5577283203601837,0.627821385860443
1705322121184,0.5577593445777893,0.6305402517318724
1705322121196,0.5572434663772583,0.6322819888591766
1705322121227,0.5569985806941986,0.6293783187866211
1705322121228,0.5605389177799225,0.6324791312217712
1705322121245,0.5954049825668335,0.6646339893341063
1705322121251,0.7178679704666138,0.744051456451416
1705322121261,0.7575708627700807,0.7739074230194092
1705322121271,0.7584682703018187,0.7060653567314147
1705322121282,nan,nan
1705322121293,nan,nan
1705322121304,nan,nan
1705322121315,nan,nan
1705322121326,nan,nan
1705322121337,nan,nan
1705322121376,nan,nan
1705322121381,nan,nan
1705322121395,nan,nan
1705322121403,nan,nan
1705322121414,nan,nan
1705322121425,nan,nan
1705322121437,nan,nan
1705322121447,nan,nan
1705322121458,nan,nan
1705322121475,nan,nan
1705322121495,nan,nan
1705322121531,nan,nan
1705322121532,nan,nan
1705322121540,nan,nan
1705322121550,nan,nan
1705322121563,nan,nan
1705322121574,nan,nan
1705322121584,nan,nan
1705322121595,nan,nan
1705322121607,nan,nan
1705322121616,nan,nan
1705322121628,nan,nan
1705322121639,nan,nan
1705322121678,nan,nan
1705322121679,nan,nan
1705322121683,nan,nan
1705322121695,nan,nan
1705322121707,nan,nan
1705322121716,nan,nan
1705322121727,nan,nan
1705322121739,nan,nan
1705322121749,nan,nan
1705322121761,nan,nan
1705322121773,nan,nan
1705322121783,nan,nan
1705322121794,nan,nan
1705322121828,nan,nan
1705322121829,nan,nan
1705322121839,nan,nan
1705322121849,nan,nan
1705322121863,nan,nan
1705322121873,nan,nan
1705322121883,nan,nan
1705322121894,nan,nan
1705322121906,nan,nan
1705322121916,nan,nan
1705322121927,nan,nan
1705322121939,nan,nan
1705322121980,nan,nan
1705322121981,nan,nan
1705322121983,nan,nan
1705322121998,nan,nan
1705322122006,nan,nan
1705322122017,nan,nan
1705322122027,nan,nan
1705322122039,nan,nan
1705322122049,nan,nan
1705322122060,nan,nan
1705322122072,nan,nan
1705322122082,nan,nan
1705322122093,nan,nan
1705322122131,nan,nan
1705322122132,nan,nan
1705322122139,nan,nan
1705322122150,nan,nan
1705322122160,nan,nan
1705322122172,nan,nan
1705322122183,nan,nan
1705322122194,nan,nan
1705322122206,nan,nan
1705322122216,nan,nan
1705322122227,nan,nan
1705322122239,nan,nan
1705322122260,nan,nan
1705322122280,nan,nan
1705322122283,nan,nan
1705322122299,nan,nan
1705322122307,nan,nan
1705322122316,nan,nan
1705322122327,nan,nan
1705322122340,nan,nan
1705322122349,nan,nan
1705322122360,nan,nan
1705322122372,nan,nan
1705322122382,nan,nan
1705322122393,nan,nan
1705322122428,nan,nan
1705322122429,nan,nan
1705322122439,nan,nan
1705322122448,nan,nan
1705322122460,nan,nan
1705322122472,nan,nan
1705322122482,nan,nan
1705322122493,nan,nan
1705322122505,nan,nan
1705322122515,nan,nan
1705322122527,nan,nan
1705322122539,nan,nan
1705322122577,nan,nan
1705322122578,nan,nan
1705322122582,nan,nan
1705322122594,nan,nan
1705322122606,nan,nan
1705322122616,nan,nan
1705322122627,nan,nan
1705322122639,nan,nan
1705322122649,nan,nan
1705322122660,nan,nan
1705322122673,nan,nan
1705322122682,nan,nan
1705322122694,nan,nan
1705322122731,nan,nan
1705322122748,nan,nan
1705322122749,nan,nan
1705322122761,nan,nan
1705322122771,nan,nan
1705322122781,nan,nan
1705322122793,nan,nan
1705322122805,nan,nan
1705322122815,nan,nan
1705322122826,nan,nan
1705322122864,nan,nan
1705322122865,nan,nan
1705322122872,nan,nan
1705322122882,nan,nan
1705322122894,nan,nan
1705322122905,nan,nan
1705322122915,nan,nan
1705322122926,nan,nan
1705322122939,nan,nan
1705322122948,nan,nan
1705322122960,nan,nan
1705322122972,nan,nan
1705322122982,nan,nan
1705322123025,nan,nan
1705322123026,nan,nan
1705322123027,nan,nan
1705322123042,nan,nan
1705322123049,nan,nan
1705322123062,nan,nan
1705322123072,nan,nan
1705322123082,nan,nan
1705322123094,nan,nan
1705322123106,nan,nan
1705322123115,nan,nan
1705322123127,nan,nan
1705322123139,nan,nan
1705322123159,nan,nan
1705322123180,nan,nan
1705322123182,nan,nan
1705322123195,nan,nan
1705322123205,nan,nan
1705322123216,nan,nan
1705322123226,nan,nan
1705322123246,nan,nan
1705322123260,nan,nan
1705322123272,0.6911240220069885,0.886597514152527
1705322123313,0.6911240220069885,0.886597514152527
1705322123317,0.6038421988487244,0.7082730531692506
1705322123329,0.6038421988487244,0.7082730531692506
1705322123339,nan,nan
1705322123350,nan,nan
1705322123361,nan,nan
1705322123372,nan,nan
1705322123384,0.620880663394928,0.6306241154670715
1705322123395,0.6222952604293823,0.6357942819595336
1705322123405,0.6186766624450684,0.6310960054397583
1705322123417,0.5215608477592469,0.5357977151870728
1705322123428,0.5053115487098694,0.5163570046424866
1705322123462,0.4929208755493164,0.5155618786811829
1705322123463,0.486308753490448,0.5771909356117249
1705322123478,0.4894566535949707,0.49343523383140564
1705322123484,0.47774073481559753,0.5110743641853333
1705322123494,0.47774073481559753,0.5110743641853333
1705322123506,0.47731974720954895,0.5171653032302856
1705322123517,0.47890958189964294,0.5061200857162476
1705322123527,0.47890958189964294,0.5061200857162476
1705322123539,0.4767005741596222,0.5172749161720276
1705322123550,0.46672284603118896,0.5152968764305115
1705322123562,0.46672284603118896,0.5152968764305115
1705322123573,0.47016826272010803,0.505510151386261
1705322123611,0.480744868516922,0.5206074714660645
1705322123612,0.48216119408607483,0.5246875882148743
1705322123616,0.48935386538505554,0.5623167157173157
1705322123628,0.5098625421524048,0.557463526725769
1705322123639,0.5091454982757568,0.5341587662696838
1705322123649,0.5091454982757568,0.5341587662696838
1705322123661,0.48947203159332275,0.529577910900116
1705322123672,0.4771471917629242,0.5863354802131653
1705322123683,0.4771471917629242,0.5863354802131653
