timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702657397388,1,1,4.35687255859375,4.6695709228515625
1702657397400,1,1,4.3567962646484375,4.6716461181640625
1702657397432,1,1,4.3493499755859375,4.660797119140625
1702657397433,1,1,4.3434600830078125,4.6552734375
1702657397447,1,1,4.3382720947265625,4.6547698974609375
1702657397455,1,1,4.3323211669921875,4.6400299072265625
1702657397467,1,1,4.329925537109375,4.63592529296875
1702657397477,1,1,4.345550537109375,4.6255035400390625
1702657397488,1,1,4.3384552001953125,4.6219024658203125
1702657397500,1,1,4.3458099365234375,4.6256561279296875
1702657397511,1,1,4.33416748046875,4.615509033203125
1702657397522,1,1,4.333953857421875,4.615203857421875
1702657397533,1,1,4.31927490234375,4.621124267578125
1702657397577,1,1,4.31964111328125,4.622833251953125
1702657397578,1,1,4.3372955322265625,4.630279541015625
1702657397591,1,1,4.3478240966796875,4.6363067626953125
1702657397600,1,1,4.3421173095703125,4.6457977294921875
1702657397611,1,1,4.3504486083984375,4.6447601318359375
1702657397623,1,1,4.3813934326171875,4.62579345703125
1702657397634,1,1,4.37969970703125,4.6025543212890625
1702657397643,1,1,4.377288818359375,4.62237548828125
1702657397655,1,1,4.3849334716796875,4.6303863525390625
1702657397666,1,1,4.402435302734375,4.6318206787109375
1702657397677,1,1,4.4185333251953125,4.630767822265625
1702657397688,1,1,4.4268035888671875,4.6282196044921875
1702657397730,1,1,4.4300994873046875,4.6436920166015625
1702657397733,1,1,4.39080810546875,4.5761871337890625
1702657397746,1,1,4.3776397705078125,4.568603515625
1702657397755,1,1,4.331146240234375,4.5149993896484375
1702657397766,1,1,4.30645751953125,4.49005126953125
1702657397777,1,1,4.30810546875,4.4582672119140625
1702657397788,1,1,4.246917724609375,4.3862457275390625
1702657397799,1,1,4.238037109375,4.35467529296875
1702657397810,1,1,4.1927947998046875,4.3339080810546875
1702657397822,1,1,4.1463775634765625,4.29217529296875
1702657397833,1,1,4.1237945556640625,4.2700347900390625
1702657397844,1,1,4.1129302978515625,4.2470703125
1702657397879,1,1,4.086029052734375,4.201751708984375
1702657397880,1,1,4.05047607421875,4.2063751220703125
1702657397890,1,1,4.0282440185546875,4.1497650146484375
1702657397899,1,1,4.02301025390625,4.1359100341796875
1702657397910,1,1,4.0131988525390625,4.1316070556640625
1702657397924,1,1,3.98712158203125,4.1163177490234375
1702657397932,1,1,3.9853057861328125,4.1056976318359375
1702657397943,1,1,3.985504150390625,4.1022491455078125
1702657397955,1,1,3.98236083984375,4.056854248046875
