timestamp,x,y
1705937086278,nan,nan
1705937086302,nan,nan
1705937086311,nan,nan
1705937086328,nan,nan
1705937086343,nan,nan
1705937086361,nan,nan
1705937086376,nan,nan
1705937086394,nan,nan
1705937086409,nan,nan
1705937086428,nan,nan
1705937086440,nan,nan
1705937086461,nan,nan
1705937086473,nan,nan
1705937086491,nan,nan
1705937086506,nan,nan
1705937086524,nan,nan
1705937086539,nan,nan
1705937086560,nan,nan
1705937086571,nan,nan
1705937086589,nan,nan
1705937086607,nan,nan
1705937086621,nan,nan
1705937086636,nan,nan
1705937086654,nan,nan
1705937086669,nan,nan
1705937086687,nan,nan
1705937086701,nan,nan
1705937086719,nan,nan
1705937086734,nan,nan
1705937086755,nan,nan
1705937086766,nan,nan
1705937086783,nan,nan
1705937086798,nan,nan
1705937086816,nan,nan
1705937086831,nan,nan
1705937086846,nan,nan
1705937086863,nan,nan
1705937086884,nan,nan
1705937086896,nan,nan
1705937086914,nan,nan
1705937086926,nan,nan
1705937086944,nan,nan
1705937086962,nan,nan
1705937086977,nan,nan
1705937086993,nan,nan
1705937087016,nan,nan
1705937087027,nan,nan
1705937087047,nan,nan
1705937087059,nan,nan
1705937087077,nan,nan
1705937087089,nan,nan
1705937087113,nan,nan
1705937087124,nan,nan
1705937087142,nan,nan
1705937087154,nan,nan
1705937087172,nan,nan
1705937087190,nan,nan
1705937087205,nan,nan
1705937087220,nan,nan
1705937087235,nan,nan
1705937087253,nan,nan
1705937087271,nan,nan
1705937087283,nan,nan
1705937087301,nan,nan
1705937087319,nan,nan
1705937087337,nan,nan
1705937087349,nan,nan
1705937087367,nan,nan
1705937087382,nan,nan
1705937087399,nan,nan
1705937087420,nan,nan
1705937087432,nan,nan
1705937087449,nan,nan
1705937087467,nan,nan
1705937087479,nan,nan
1705937087499,nan,nan
1705937087511,nan,nan
1705937087529,nan,nan
1705937087544,nan,nan
1705937087562,nan,nan
1705937087577,nan,nan
1705937087594,nan,nan
1705937087608,nan,nan
1705937087626,nan,nan
1705937087643,nan,nan
1705937087658,nan,nan
1705937087673,nan,nan
1705937087690,nan,nan
1705937087708,nan,nan
1705937087726,nan,nan
1705937087738,nan,nan
1705937087756,nan,nan
1705937087771,nan,nan
1705937087789,nan,nan
1705937087804,nan,nan
1705937087819,nan,nan
1705937087837,nan,nan
1705937087855,nan,nan
1705937087875,nan,nan
1705937087887,nan,nan
1705937087902,nan,nan
1705937087917,nan,nan
1705937087935,nan,nan
1705937087949,nan,nan
1705937087967,nan,nan
1705937087984,nan,nan
1705937087999,nan,nan
1705937088014,nan,nan
1705937088032,nan,nan
1705937088047,nan,nan
1705937088065,nan,nan
1705937088083,nan,nan
1705937088098,nan,nan
1705937088113,nan,nan
1705937088127,0.33995846775070254,0.7628713499133459
1705937088145,nan,nan
1705937088163,nan,nan
1705937088178,nan,nan
1705937088196,nan,nan
1705937088211,nan,nan
1705937088226,nan,nan
1705937088244,nan,nan
1705937088255,nan,nan
1705937088273,nan,nan
1705937088291,nan,nan
1705937088306,nan,nan
1705937088321,nan,nan
1705937088338,nan,nan
1705937088353,nan,nan
1705937088368,nan,nan
1705937088385,nan,nan
1705937088400,nan,nan
1705937088418,nan,nan
1705937088436,nan,nan
1705937088451,nan,nan
1705937088468,nan,nan
1705937088488,nan,nan
1705937088500,nan,nan
1705937088521,nan,nan
1705937088533,nan,nan
1705937088548,nan,nan
1705937088565,nan,nan
1705937088580,nan,nan
1705937088597,nan,nan
1705937088612,nan,nan
1705937088633,nan,nan
1705937088645,nan,nan
1705937088666,nan,nan
1705937088678,nan,nan
1705937088696,nan,nan
1705937088711,nan,nan
1705937088729,nan,nan
1705937088743,nan,nan
1705937088758,nan,nan
1705937088775,nan,nan
1705937088793,nan,nan
1705937088811,nan,nan
1705937088825,nan,nan
1705937088840,nan,nan
1705937088857,nan,nan
1705937088874,nan,nan
1705937088889,nan,nan
1705937088906,nan,nan
1705937088921,nan,nan
1705937088939,nan,nan
1705937088957,nan,nan
1705937088969,nan,nan
1705937088987,nan,nan
1705937089005,nan,nan
1705937089020,nan,nan
1705937089034,nan,nan
1705937089052,nan,nan
1705937089067,nan,nan
1705937089085,nan,nan
1705937089100,nan,nan
1705937089115,nan,nan
1705937089134,nan,nan
1705937089149,nan,nan
1705937089167,nan,nan
1705937089182,nan,nan
1705937089200,nan,nan
1705937089215,nan,nan
1705937089233,nan,nan
1705937089247,nan,nan
1705937089262,nan,nan
1705937089280,nan,nan
1705937089298,nan,nan
1705937089316,nan,nan
1705937089331,nan,nan
1705937089350,nan,nan
