timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704979135474,0,0,0.0,0.0
1704979135494,0,0,0.0,0.0
1704979135504,0,0,0.0,0.0
1704979135521,0,0,0.0,0.0
1704979135536,0,0,0.0,0.0
1704979135554,0,0,0.0,0.0
1704979135572,0,0,0.0,0.0
1704979135587,0,0,0.0,0.0
1704979135602,0,0,0.0,0.0
1704979135620,0,0,0.0,0.0
1704979135644,0,0,0.0,0.0
1704979135650,0,0,0.0,0.0
1704979135668,0,0,0.0,0.0
1704979135685,0,0,0.0,0.0
1704979135702,3,0,3.138915,0.0
1704979135719,0,0,0.0,0.0
1704979135734,0,0,0.0,0.0
1704979135749,0,0,0.0,0.0
1704979135767,0,0,0.0,0.0
1704979135785,0,0,0.0,0.0
1704979135797,0,0,0.0,0.0
1704979135812,0,0,0.0,0.0
1704979135830,0,0,0.0,0.0
1704979135848,0,0,0.0,0.0
1704979135863,0,0,0.0,0.0
1704979135877,0,0,0.0,0.0
1704979135894,0,0,0.0,0.0
1704979135912,0,0,0.0,0.0
1704979135930,0,0,0.0,0.0
1704979135942,0,0,0.0,0.0
1704979135960,0,0,0.0,0.0
1704979135976,0,0,0.0,0.0
1704979135994,3,0,3.491344,0.0
1704979136008,0,0,0.0,0.0
1704979136026,0,0,0.0,0.0
1704979136041,0,0,0.0,0.0
1704979136059,0,0,0.0,0.0
1704979136074,0,0,0.0,0.0
1704979136089,0,0,0.0,0.0
1704979136104,0,0,0.0,0.0
1704979136122,0,0,0.0,0.0
1704979136140,0,0,0.0,0.0
1704979136158,3,0,3.561832,0.0
1704979136170,0,0,0.0,0.0
1704979136188,0,0,0.0,0.0
1704979136203,0,0,0.0,0.0
1704979136221,0,0,0.0,0.0
1704979136236,0,0,0.0,0.0
1704979136252,0,0,0.0,0.0
1704979136267,0,0,0.0,0.0
1704979136282,0,0,0.0,0.0
1704979136305,0,0,0.0,0.0
1704979136316,0,0,0.0,0.0
1704979136334,0,0,0.0,0.0
1704979136349,0,0,0.0,0.0
1704979136367,3,0,4.453043,0.0
1704979136381,0,0,0.0,0.0
1704979136399,3,0,4.065534,0.0
1704979136414,3,0,3.695636,0.0
1704979136432,3,0,3.655264,0.0
1704979136450,3,0,3.6248,0.0
1704979136465,3,0,3.63727,0.0
1704979136482,3,0,3.64543,0.0
1704979136497,3,0,3.648327,0.0
1704979136512,3,0,3.666024,0.0
1704979136530,3,0,3.674057,0.0
1704979136544,3,0,3.674881,0.0
1704979136562,3,0,3.689067,0.0
1704979136580,3,0,3.683293,0.0
1704979136595,3,0,3.670378,0.0
1704979136612,3,0,3.720879,0.0
1704979136630,3,3,3.720817,4.011777
1704979136645,3,3,3.725584,4.007523
1704979136665,3,3,3.735422,4.083458
1704979136674,3,3,3.710748,4.059447
1704979136692,3,3,3.713714,4.188225
1704979136709,3,3,3.765434,4.214904
1704979136726,3,3,3.782615,4.345487
1704979136741,3,0,3.773463,0.0
1704979136756,0,0,0.0,0.0
1704979136771,0,0,0.0,0.0
1704979136786,0,0,0.0,0.0
1704979136803,0,0,0.0,0.0
1704979136819,0,0,0.0,0.0
1704979136834,0,0,0.0,0.0
1704979136852,0,0,0.0,0.0
1704979136870,0,0,0.0,0.0
1704979136885,0,0,0.0,0.0
1704979136906,0,0,0.0,0.0
1704979136915,0,0,0.0,0.0
1704979136936,0,0,0.0,0.0
1704979136948,0,0,0.0,0.0
1704979136966,0,0,0.0,0.0
1704979136981,0,0,0.0,0.0
1704979136996,0,0,0.0,0.0
1704979137017,0,0,0.0,0.0
1704979137029,0,0,0.0,0.0
1704979137047,0,0,0.0,0.0
1704979137062,0,0,0.0,0.0
1704979137080,0,0,0.0,0.0
1704979137095,0,0,0.0,0.0
1704979137112,0,0,0.0,0.0
1704979137126,0,0,0.0,0.0
1704979137143,0,0,0.0,0.0
1704979137164,0,0,0.0,0.0
1704979137176,0,0,0.0,0.0
1704979137195,0,0,0.0,0.0
1704979137210,0,0,0.0,0.0
1704979137225,0,0,0.0,0.0
1704979137243,0,0,0.0,0.0
1704979137258,0,0,0.0,0.0
1704979137272,0,0,0.0,0.0
1704979137292,0,0,0.0,0.0
1704979137307,0,0,0.0,0.0
1704979137325,0,0,0.0,0.0
1704979137337,0,0,0.0,0.0
1704979137355,0,0,0.0,0.0
1704979137370,0,0,0.0,0.0
1704979137388,0,0,0.0,0.0
1704979137402,0,0,0.0,0.0
1704979137420,0,0,0.0,0.0
1704979137435,0,0,0.0,0.0
1704979137453,0,0,0.0,0.0
1704979137471,0,0,0.0,0.0
1704979137486,0,0,0.0,0.0
1704979137504,0,0,0.0,0.0
1704979137519,0,0,0.0,0.0
1704979137534,0,0,0.0,0.0
1704979137552,0,0,0.0,0.0
1704979137567,0,0,0.0,0.0
1704979137581,0,0,0.0,0.0
1704979137599,0,0,0.0,0.0
1704979137617,0,0,0.0,0.0
1704979137632,0,0,0.0,0.0
1704979137649,0,0,0.0,0.0
1704979137664,0,0,0.0,0.0
1704979137682,0,0,0.0,0.0
1704979137696,0,0,0.0,0.0
1704979137714,0,0,0.0,0.0
1704979137732,0,0,0.0,0.0
1704979137746,0,0,0.0,0.0
1704979137762,0,0,0.0,0.0
1704979137781,0,0,0.0,0.0
1704979137795,0,0,0.0,0.0
1704979137810,0,0,0.0,0.0
1704979137828,0,0,0.0,0.0
1704979137846,0,0,0.0,0.0
1704979137861,0,0,0.0,0.0
1704979137876,0,0,0.0,0.0
1704979137893,0,0,0.0,0.0
1704979137908,0,0,0.0,0.0
1704979137926,0,0,0.0,0.0
1704979137940,0,0,0.0,0.0
1704979137958,0,0,0.0,0.0
1704979137973,0,0,0.0,0.0
1704979137991,0,0,0.0,0.0
1704979138006,0,0,0.0,0.0
1704979138022,0,0,0.0,0.0
1704979138037,0,0,0.0,0.0
1704979138055,0,0,0.0,0.0
1704979138070,0,0,0.0,0.0
1704979138088,0,0,0.0,0.0
1704979138105,0,0,0.0,0.0
1704979138123,0,0,0.0,0.0
1704979138138,0,0,0.0,0.0
1704979138156,0,0,0.0,0.0
1704979138168,0,0,0.0,0.0
1704979138188,3,0,3.74612,0.0
1704979138200,3,0,3.824178,0.0
1704979138218,3,0,3.812579,0.0
1704979138233,3,0,3.838253,0.0
1704979138251,3,0,3.825292,0.0
1704979138266,3,0,3.825889,0.0
1704979138284,3,0,3.83636,0.0
1704979138299,3,0,3.846905,0.0
1704979138312,3,0,3.846245,0.0
1704979138330,3,0,3.870871,0.0
1704979138345,3,0,3.870646,0.0
1704979138363,3,0,3.834936,0.0
1704979138380,3,0,3.823652,0.0
1704979138395,3,0,3.826366,0.0
1704979138410,3,0,3.849325,0.0
1704979138428,3,0,3.885413,0.0
1704979138446,3,0,3.937732,0.0
1704979138460,3,0,3.921493,0.0
1704979138475,0,0,0.0,0.0
1704979138490,0,0,0.0,0.0
1704979138508,0,0,0.0,0.0
1704979138522,0,0,0.0,0.0
1704979138540,0,0,0.0,0.0
1704979138558,0,0,0.0,0.0
1704979138573,0,0,0.0,0.0
1704979138591,0,0,0.0,0.0
1704979138605,0,0,0.0,0.0
1704979138620,0,0,0.0,0.0
1704979138638,0,0,0.0,0.0
1704979138653,0,0,0.0,0.0
1704979138671,0,0,0.0,0.0
1704979138685,0,0,0.0,0.0
