timestamp,event,block_id
1701854090703,start,nan
1701854100945,grasp,4
1701854105802,release,4
1701854110327,grasp,3
1701854114049,release,3
1701854118165,grasp,2
1701854121582,release,2
1701854126235,grasp,1
1701854129421,release,1
1701854134179,grasp,8
1701854138337,release,8
1701854143069,grasp,7
1701854146655,release,7
1701854148990,end,nan
