timestamp,event,block_id
1706011810504,start,nan
1706011815676,grasp,12
1706011817714,release,12
1706011821205,grasp,13
1706011823076,release,13
1706011826473,grasp,14
1706011828343,release,14
1706011831914,grasp,2
1706011834233,release,2
1706011837247,grasp,1
1706011838600,release,1
1706011840380,grasp,0
1706011841807,release,0
1706011843975,grasp,8
1706011846081,release,8
1706011849081,grasp,7
1706011850509,release,7
1706011853343,grasp,6
1706011854773,release,6
1706011856334,end,nan
