timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702377121721,0,0,0.0,0.0
1702377121736,0,0,0.0,0.0
1702377121751,0,0,0.0,0.0
1702377121768,0,0,0.0,0.0
1702377121783,0,0,0.0,0.0
1702377121801,0,0,0.0,0.0
1702377121819,0,0,0.0,0.0
1702377121834,0,0,0.0,0.0
1702377121849,0,0,0.0,0.0
1702377121867,0,0,0.0,0.0
1702377121882,0,0,0.0,0.0
1702377121899,0,0,0.0,0.0
1702377121913,0,0,0.0,0.0
1702377121933,0,0,0.0,0.0
1702377121948,0,0,0.0,0.0
1702377121963,0,0,0.0,0.0
1702377121978,0,0,0.0,0.0
1702377121996,0,0,0.0,0.0
1702377122011,3,0,4.35503,0.0
1702377122029,0,0,0.0,0.0
1702377122044,0,0,0.0,0.0
1702377122062,0,0,0.0,0.0
1702377122077,0,0,0.0,0.0
1702377122094,3,0,4.357379,0.0
1702377122109,0,0,0.0,0.0
1702377122126,0,0,0.0,0.0
1702377122144,0,0,0.0,0.0
1702377122159,0,0,0.0,0.0
1702377122174,0,0,0.0,0.0
1702377122189,0,0,0.0,0.0
1702377122206,0,0,0.0,0.0
1702377122224,0,0,0.0,0.0
1702377122238,0,0,0.0,0.0
1702377122256,0,0,0.0,0.0
1702377122273,0,0,0.0,0.0
1702377122288,0,0,0.0,0.0
1702377122306,0,0,0.0,0.0
1702377122321,0,0,0.0,0.0
1702377122336,0,0,0.0,0.0
1702377122354,0,0,0.0,0.0
1702377122369,0,0,0.0,0.0
1702377122386,0,0,0.0,0.0
1702377122401,0,0,0.0,0.0
1702377122419,0,0,0.0,0.0
1702377122434,0,0,0.0,0.0
1702377122451,0,0,0.0,0.0
1702377122465,0,0,0.0,0.0
1702377122480,0,0,0.0,0.0
1702377122498,0,0,0.0,0.0
1702377122515,0,0,0.0,0.0
1702377122532,0,0,0.0,0.0
1702377122547,0,0,0.0,0.0
1702377122562,0,0,0.0,0.0
1702377122580,0,0,0.0,0.0
1702377122598,0,0,0.0,0.0
1702377122610,0,0,0.0,0.0
1702377122628,0,0,0.0,0.0
1702377122643,0,0,0.0,0.0
1702377122663,0,0,0.0,0.0
1702377122677,0,0,0.0,0.0
1702377122695,0,0,0.0,0.0
1702377122712,0,0,0.0,0.0
1702377122727,0,0,0.0,0.0
1702377122745,0,0,0.0,0.0
1702377122757,0,0,0.0,0.0
1702377122775,0,0,0.0,0.0
1702377122792,0,0,0.0,0.0
1702377122807,0,0,0.0,0.0
1702377122824,0,0,0.0,0.0
1702377122842,0,0,0.0,0.0
1702377122857,0,0,0.0,0.0
1702377122872,0,0,0.0,0.0
1702377122887,0,0,0.0,0.0
1702377122904,0,0,0.0,0.0
1702377122919,0,0,0.0,0.0
1702377122934,0,0,0.0,0.0
1702377122951,0,0,0.0,0.0
1702377122969,0,0,0.0,0.0
1702377122984,0,0,0.0,0.0
1702377123002,0,0,0.0,0.0
1702377123017,0,0,0.0,0.0
1702377123038,0,0,0.0,0.0
1702377123050,0,0,0.0,0.0
1702377123068,0,0,0.0,0.0
1702377123082,0,0,0.0,0.0
1702377123100,3,0,4.369264,0.0
1702377123115,3,0,4.428559,0.0
1702377123133,0,0,0.0,0.0
1702377123148,0,0,0.0,0.0
1702377123172,0,0,0.0,0.0
1702377123181,0,0,0.0,0.0
1702377123196,0,0,0.0,0.0
1702377123213,0,0,0.0,0.0
1702377123230,0,0,0.0,0.0
1702377123245,0,0,0.0,0.0
1702377123263,0,0,0.0,0.0
1702377123277,0,0,0.0,0.0
1702377123293,0,0,0.0,0.0
1702377123308,0,0,0.0,0.0
1702377123328,0,0,0.0,0.0
1702377123340,0,0,0.0,0.0
1702377123357,0,0,0.0,0.0
1702377123375,0,0,0.0,0.0
1702377123390,0,0,0.0,0.0
1702377123407,0,0,0.0,0.0
1702377123424,0,0,0.0,0.0
1702377123438,0,0,0.0,0.0
