timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705322323891,0,0,0.0,0.0
1705322323903,0,0,0.0,0.0
1705322323920,0,0,0.0,0.0
1705322323937,0,0,0.0,0.0
1705322323955,0,0,0.0,0.0
1705322323970,0,0,0.0,0.0
1705322323987,0,0,0.0,0.0
1705322324002,0,0,0.0,0.0
1705322324017,0,0,0.0,0.0
1705322324037,0,0,0.0,0.0
1705322324051,0,0,0.0,0.0
1705322324066,0,0,0.0,0.0
1705322324083,0,0,0.0,0.0
1705322324101,0,0,0.0,0.0
1705322324116,0,0,0.0,0.0
1705322324131,0,0,0.0,0.0
1705322324149,0,0,0.0,0.0
1705322324164,0,0,0.0,0.0
1705322324187,0,0,0.0,0.0
1705322324196,0,0,0.0,0.0
1705322324211,0,0,0.0,0.0
1705322324229,0,0,0.0,0.0
1705322324247,0,0,0.0,0.0
1705322324262,0,0,0.0,0.0
1705322324280,0,0,0.0,0.0
1705322324295,0,0,0.0,0.0
1705322324312,0,0,0.0,0.0
1705322324330,0,0,0.0,0.0
1705322324344,0,0,0.0,0.0
1705322324359,0,0,0.0,0.0
1705322324377,0,0,0.0,0.0
1705322324392,0,0,0.0,0.0
1705322324406,0,0,0.0,0.0
1705322324423,0,0,0.0,0.0
1705322324440,0,0,0.0,0.0
1705322324455,0,0,0.0,0.0
1705322324473,0,0,0.0,0.0
1705322324487,0,0,0.0,0.0
1705322324503,0,0,0.0,0.0
1705322324520,0,0,0.0,0.0
1705322324535,0,0,0.0,0.0
1705322324552,0,0,0.0,0.0
1705322324569,0,0,0.0,0.0
1705322324584,0,0,0.0,0.0
1705322324601,0,0,0.0,0.0
1705322324616,0,0,0.0,0.0
1705322324637,0,0,0.0,0.0
1705322324651,0,0,0.0,0.0
1705322324668,0,0,0.0,0.0
1705322324683,0,0,0.0,0.0
1705322324701,0,0,0.0,0.0
1705322324716,0,0,0.0,0.0
1705322324734,0,0,0.0,0.0
1705322324749,0,0,0.0,0.0
1705322324764,0,0,0.0,0.0
1705322324782,0,0,0.0,0.0
1705322324797,0,0,0.0,0.0
1705322324811,0,0,0.0,0.0
1705322324829,0,0,0.0,0.0
1705322324845,0,0,0.0,0.0
1705322324862,0,0,0.0,0.0
1705322324877,0,0,0.0,0.0
1705322324895,0,0,0.0,0.0
1705322324910,0,0,0.0,0.0
1705322324934,3,3,4.534917,3.501198
1705322324943,3,3,4.214796,3.342521
1705322324961,3,3,4.255979,3.31158
1705322324976,3,3,4.086228,3.066255
1705322324991,3,3,4.131707,2.997319
1705322325012,3,3,4.191506,3.061933
1705322325024,0,3,0.0,2.911451
1705322325041,3,3,4.145613,2.895513
1705322325056,0,0,0.0,0.0
1705322325074,3,3,3.900356,3.103109
1705322325089,0,0,0.0,0.0
1705322325104,3,0,3.736439,0.0
1705322325123,3,3,3.812711,3.143515
1705322325138,3,3,3.848037,3.35678
1705322325156,3,3,3.933524,3.730307
1705322325171,3,3,4.097654,3.480779
1705322325186,3,3,4.166179,3.601347
1705322325204,3,3,4.233148,4.045369
1705322325219,3,3,4.306479,4.106755
1705322325238,3,3,4.60442,4.14044
1705322325250,3,3,4.635962,4.188501
1705322325268,3,3,4.611642,4.176368
1705322325289,3,3,4.624024,4.200033
1705322325301,3,3,4.612941,4.226918
1705322325319,3,3,4.635945,4.219659
1705322325333,3,3,4.64066,4.108998
1705322325348,3,3,4.668866,4.104083
1705322325366,3,3,4.645948,4.134534
1705322325381,3,3,4.647215,4.21132
1705322325395,3,3,4.654844,4.197144
1705322325413,3,3,4.669032,4.218291
1705322325428,3,3,4.756658,4.203089
1705322325446,3,3,4.767552,4.22931
1705322325461,3,3,4.766828,4.251412
1705322325478,3,3,4.778359,4.238422
1705322325493,3,3,4.726936,4.185292
1705322325511,3,3,4.741344,4.17768
1705322325529,3,3,4.814046,4.220965
1705322325544,3,3,4.825425,4.237102
1705322325559,3,3,4.835785,4.317207
1705322325574,3,3,4.814762,4.339802
1705322325592,3,3,4.759716,4.326873
1705322325607,3,3,4.819787,4.371255
1705322325624,3,3,4.832781,4.387496
1705322325639,3,3,4.856947,4.368703
1705322325657,3,3,4.853766,4.404114
1705322325674,3,3,4.849819,4.399139
1705322325689,3,3,4.816218,4.348775
1705322325704,3,3,4.795701,4.35885
1705322325722,3,3,4.867103,4.407518
1705322325737,3,3,4.843093,4.412588
1705322325755,3,3,4.824591,4.387277
1705322325772,3,3,4.809833,4.383021
1705322325787,3,3,4.80112,4.342712
1705322325802,3,3,4.825368,4.356818
1705322325820,3,3,4.809085,4.373343
1705322325835,3,3,4.819686,4.355497
1705322325850,3,3,4.82305,4.341838
1705322325865,3,3,4.816971,4.276494
1705322325883,3,3,4.82146,4.274899
1705322325902,3,3,4.825171,4.329113
1705322325917,3,3,4.742035,4.356356
1705322325935,3,3,4.753429,4.376205
1705322325950,3,3,4.783883,4.391904
1705322325964,3,3,4.757677,4.404149
1705322325982,3,3,4.78006,4.44517
1705322325997,3,3,4.773627,4.461313
1705322326014,3,3,4.763812,4.429621
1705322326031,3,3,4.791158,4.408061
1705322326046,3,3,4.824603,4.390965
1705322326061,3,3,4.717321,4.396148
1705322326079,3,3,4.832942,4.414898
1705322326096,3,3,4.823785,4.444005
1705322326111,3,3,4.862092,4.4691
1705322326129,3,3,4.861516,4.504238
1705322326144,3,3,4.867909,4.539568
1705322326159,3,3,4.838009,4.564764
1705322326174,3,0,4.822966,0.0
1705322326191,0,0,0.0,0.0
1705322326206,0,0,0.0,0.0
1705322326224,0,0,0.0,0.0
1705322326239,0,0,0.0,0.0
1705322326254,0,0,0.0,0.0
1705322326270,0,0,0.0,0.0
1705322326288,0,0,0.0,0.0
1705322326303,0,0,0.0,0.0
1705322326321,0,0,0.0,0.0
1705322326336,0,0,0.0,0.0
1705322326351,0,0,0.0,0.0
1705322326369,0,0,0.0,0.0
1705322326384,0,0,0.0,0.0
1705322326402,0,0,0.0,0.0
1705322326417,0,0,0.0,0.0
1705322326432,0,0,0.0,0.0
1705322326450,0,0,0.0,0.0
1705322326465,0,0,0.0,0.0
1705322326481,0,0,0.0,0.0
1705322326499,0,0,0.0,0.0
1705322326514,0,3,0.0,2.099273
1705322326529,0,0,0.0,0.0
1705322326550,0,0,0.0,0.0
1705322326562,0,0,0.0,0.0
1705322326580,0,0,0.0,0.0
1705322326598,0,3,0.0,2.487229
1705322326613,0,0,0.0,0.0
1705322326630,0,3,0.0,2.364869
1705322326650,0,3,0.0,2.344077
1705322326665,0,3,0.0,8.439044
1705322326676,0,0,0.0,0.0
1705322326699,0,0,0.0,0.0
1705322326708,0,0,0.0,0.0
1705322326725,0,3,0.0,2.336217
1705322326740,0,0,0.0,0.0
1705322326757,0,0,0.0,0.0
1705322326775,0,0,0.0,0.0
1705322326790,0,0,0.0,0.0
1705322326808,0,3,0.0,2.735537
1705322326823,0,0,0.0,0.0
1705322326842,0,3,0.0,2.606518
1705322326854,0,0,0.0,0.0
1705322326874,0,3,0.0,2.456129
1705322326885,0,0,0.0,0.0
1705322326908,0,3,0.0,2.382114
1705322326920,0,0,0.0,0.0
1705322326941,0,3,0.0,2.330121
1705322326952,0,0,0.0,0.0
1705322326970,0,0,0.0,0.0
1705322326993,0,3,0.0,2.392567
1705322327002,0,0,0.0,0.0
1705322327019,0,3,0.0,2.392403
1705322327036,0,0,0.0,0.0
1705322327051,0,3,0.0,2.40317
1705322327066,0,0,0.0,0.0
1705322327084,0,3,0.0,2.398435
1705322327099,0,0,0.0,0.0
1705322327120,0,0,0.0,0.0
1705322327132,0,0,0.0,0.0
1705322327150,0,3,0.0,2.443619
1705322327164,0,0,0.0,0.0
1705322327179,0,0,0.0,0.0
1705322327197,0,0,0.0,0.0
1705322327214,0,0,0.0,0.0
1705322327230,0,3,0.0,2.408236
1705322327245,0,0,0.0,0.0
1705322327266,0,3,0.0,2.431741
1705322327278,0,0,0.0,0.0
1705322327296,0,3,0.0,2.417841
1705322327311,0,3,0.0,2.413837
1705322327326,0,3,0.0,2.395119
1705322327341,0,0,0.0,0.0
1705322327359,0,0,0.0,0.0
1705322327374,0,0,0.0,0.0
1705322327389,0,0,0.0,0.0
1705322327406,0,0,0.0,0.0
1705322327424,0,0,0.0,0.0
1705322327438,0,0,0.0,0.0
1705322327453,0,0,0.0,0.0
1705322327471,0,0,0.0,0.0
1705322327488,0,0,0.0,0.0
1705322327503,0,0,0.0,0.0
1705322327520,0,0,0.0,0.0
1705322327535,0,0,0.0,0.0
1705322327553,0,0,0.0,0.0
1705322327572,0,0,0.0,0.0
1705322327584,0,0,0.0,0.0
1705322327601,0,0,0.0,0.0
1705322327622,3,0,4.306127,0.0
1705322327637,3,0,4.552607,0.0
1705322327652,3,0,4.557717,0.0
1705322327670,3,0,4.590225,0.0
1705322327688,3,0,4.494614,0.0
1705322327703,3,0,4.5032,0.0
1705322327717,3,3,4.397218,3.895996
1705322327734,3,3,4.461301,4.031883
1705322327749,3,3,4.471129,3.948721
1705322327766,3,3,4.553815,4.024892
1705322327784,3,3,4.591875,3.964535
1705322327798,3,3,4.554854,3.985283
1705322327816,3,3,4.568867,3.999419
1705322327831,3,3,4.549353,4.009091
1705322327849,3,3,4.610584,4.050084
1705322327864,3,3,4.663792,4.06181
1705322327879,3,3,4.664097,4.079652
1705322327893,3,3,4.666887,4.118651
1705322327910,3,3,4.657719,4.137801
1705322327930,3,3,4.644866,4.15788
1705322327945,3,3,4.685416,4.1697
1705322327962,3,3,4.761056,4.203784
1705322327980,3,3,4.740202,4.231055
1705322327995,3,3,4.732105,4.217562
1705322328013,3,3,4.694287,4.235556
1705322328025,3,3,4.636331,4.200374
1705322328043,3,3,4.666171,4.196395
1705322328058,3,3,4.626576,4.208559
1705322328075,3,3,4.670417,4.207392
