timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706621346423,3,3,3.15536,3.835775
1706621346438,3,3,3.155849,3.857643
1706621346456,3,3,3.153209,3.878563
1706621346473,3,3,3.138251,3.890152
1706621346488,3,3,3.12078,3.885085
1706621346503,3,3,3.096627,3.863906
1706621346521,3,3,3.074455,3.82696
1706621346539,3,3,3.046457,3.788911
1706621346553,3,3,3.029476,3.75555
1706621346568,3,3,3.003897,3.705969
1706621346585,3,3,2.956007,3.659066
1706621346603,3,3,2.91848,3.601619
1706621346618,3,3,2.885241,3.57182
1706621346633,3,3,2.850577,3.530484
1706621346651,3,3,2.840661,3.489944
1706621346666,3,3,2.827338,3.465912
1706621346684,3,3,2.798059,3.421639
1706621346699,3,3,2.783725,3.404452
1706621346716,3,3,2.773667,3.409445
1706621346731,3,3,2.746818,3.382664
1706621346749,3,3,2.742557,3.387218
1706621346767,3,3,2.730021,3.37277
1706621346779,3,3,2.744007,3.361164
1706621346797,3,3,2.75572,3.348847
1706621346815,3,3,2.74492,3.349417
1706621346830,3,3,2.75337,3.354297
1706621346843,3,3,2.745767,3.367051
1706621346861,3,3,2.763066,3.383823
1706621346875,3,3,2.783023,3.384277
1706621346891,3,3,2.791437,3.391318
1706621346912,3,3,2.808277,3.365483
1706621346927,3,3,2.827156,3.363332
1706621346942,3,3,2.82228,3.380051
1706621346960,3,3,2.842693,3.377757
1706621346974,3,3,2.868681,3.387019
1706621346992,3,3,2.866917,3.397861
1706621347007,3,3,2.905983,3.388232
1706621347021,3,3,2.910264,3.40986
1706621347039,3,3,2.920956,3.442655
1706621347056,3,3,2.946718,3.474461
1706621347070,3,3,2.931973,3.458647
1706621347088,3,3,2.950429,3.484061
1706621347103,3,3,2.955334,3.503654
1706621347124,3,3,2.988584,3.539174
1706621347136,3,3,3.023657,3.611143
1706621347151,3,3,3.062697,3.590972
1706621347169,3,3,3.086613,3.590497
1706621347184,3,3,3.074234,3.583476
1706621347205,3,3,3.087915,3.599005
1706621347219,3,3,3.111219,3.652455
1706621347234,3,3,3.08063,3.660806
1706621347255,3,3,3.079256,3.680666
1706621347267,3,3,3.056397,3.693937
1706621347287,3,3,3.034978,3.731829
1706621347299,3,3,3.044806,3.793244
1706621347314,3,3,3.129847,3.896775
1706621347332,3,3,3.172192,3.943208
1706621347347,3,0,3.225271,0.0
1706621347368,3,3,3.246337,3.99909
1706621347380,3,3,3.237035,4.015474
1706621347397,3,3,3.233344,4.011472
1706621347414,3,3,3.233448,4.052398
1706621347429,3,3,3.257524,4.031687
1706621347447,3,3,3.208378,4.06384
1706621347465,3,3,3.234569,4.045909
1706621347477,3,3,3.223086,4.016596
1706621347492,3,3,3.220551,4.021224
1706621347515,3,3,3.234112,3.992795
1706621347527,3,3,3.247788,3.989662
1706621347542,3,3,3.261612,3.994239
1706621347560,3,3,3.277002,3.968334
1706621347574,3,3,3.269022,3.958487
1706621347594,3,3,3.277604,3.93682
1706621347606,3,3,3.276016,3.913189
1706621347621,3,0,3.270964,0.0
1706621347639,3,3,3.253985,3.967389
1706621347654,3,0,3.252747,0.0
1706621347671,3,3,3.24663,4.022218
1706621347686,3,0,3.276912,0.0
1706621347704,3,0,3.286283,0.0
1706621347722,3,0,3.313756,0.0
1706621347737,3,0,3.310693,0.0
1706621347749,0,0,0.0,0.0
1706621347767,0,0,0.0,0.0
1706621347782,0,0,0.0,0.0
1706621347800,0,0,0.0,0.0
1706621347818,0,0,0.0,0.0
1706621347830,0,0,0.0,0.0
1706621347848,0,0,0.0,0.0
1706621347865,0,0,0.0,0.0
1706621347880,0,0,0.0,0.0
1706621347895,0,0,0.0,0.0
1706621347912,0,0,0.0,0.0
1706621347930,0,0,0.0,0.0
1706621347945,0,0,0.0,0.0
1706621347966,0,0,0.0,0.0
1706621347977,0,0,0.0,0.0
1706621347995,0,0,0.0,0.0
1706621348013,0,0,0.0,0.0
1706621348030,0,0,0.0,0.0
1706621348041,0,0,0.0,0.0
1706621348061,0,0,0.0,0.0
1706621348075,0,0,0.0,0.0
1706621348090,0,0,0.0,0.0
1706621348105,0,0,0.0,0.0
1706621348122,0,0,0.0,0.0
1706621348140,0,0,0.0,0.0
1706621348158,0,0,0.0,0.0
1706621348173,0,0,0.0,0.0
1706621348188,0,0,0.0,0.0
1706621348203,0,0,0.0,0.0
1706621348229,0,0,0.0,0.0
