timestamp,x,y
1702657072137,0.31346458196640015,0.4096774309873581
1702657072148,0.3113303929567337,0.41132861375808716
1702657072159,0.31384575366973877,0.42058520019054413
1702657072170,0.31422536075115204,0.41878214478492737
1702657072190,0.31662674248218536,0.4185754656791687
1702657072209,0.3140723407268524,0.41472043097019196
1702657072210,0.32157041132450104,0.4294932037591934
1702657072214,0.3414740413427353,0.4547102600336075
1702657072227,0.3592233210802078,0.47742778062820435
1702657072236,0.3988101035356522,0.5360320210456848
1702657072247,0.3967073857784271,0.5375613570213318
1702657072258,0.3973800837993622,0.5389165878295898
1702657072269,0.4016641229391098,0.539760947227478
1702657072281,0.40166302025318135,0.5439232289791107
1702657072292,0.40165726840496063,0.5407940745353699
1702657072303,0.39910086989402765,0.5443240404129028
1702657072345,0.3995795249938965,0.5402306616306305
1702657072347,0.4059181213378906,0.5535580813884735
1702657072364,0.4065151661634445,0.551607757806778
1702657072370,0.40592652559280384,0.5530524253845215
1702657072381,0.40469948947429657,0.5503236651420593
1702657072393,0.40505358576774597,0.5515958666801453
1702657072403,0.4035770744085312,0.5495061278343201
1702657072415,0.401602104306221,0.5488885939121246
1702657072426,0.40215495228767395,0.5551176369190216
1702657072437,0.40504831075668335,0.5567018091678619
1702657072448,0.4108174443244934,0.562857449054718
1702657072460,0.43292902410030354,0.5910754799842834
1702657072469,0.5586253702640533,0.7484706342220305
1702657072517,0.6182668507099152,0.8227236568927764
1702657072518,0.6710793972015381,0.8817737996578217
1702657072519,0.7640336751937865,0.9917966723442078
1702657072525,nan,nan
1702657072538,nan,nan
1702657072549,nan,nan
1702657072559,nan,nan
1702657072570,nan,nan
1702657072581,nan,nan
1702657072592,nan,nan
1702657072603,nan,nan
1702657072615,nan,nan
1702657072626,nan,nan
1702657072637,nan,nan
1702657072657,nan,nan
1702657072677,nan,nan
1702657072678,nan,nan
1702657072680,nan,nan
1702657072694,nan,nan
1702657072702,nan,nan
1702657072714,nan,nan
1702657072725,nan,nan
1702657072736,nan,nan
1702657072747,nan,nan
1702657072759,nan,nan
1702657072770,nan,nan
1702657072781,nan,nan
1702657072792,nan,nan
1702657072826,nan,nan
1702657072827,nan,nan
1702657072837,nan,nan
1702657072848,nan,nan
1702657072859,nan,nan
1702657072869,nan,nan
1702657072880,nan,nan
1702657072891,nan,nan
1702657072902,0.722479373216629,0.9713319838047028
1702657072913,0.7015187740325928,0.9441159963607789
1702657072925,0.6359659433364868,0.8617530465126038
