timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702304548368,1,1,3.43695068359375,3.6323394775390625
1702304548375,1,1,3.40234375,3.5919647216796875
1702304548386,1,1,3.427520751953125,3.6022491455078125
1702304548396,1,1,3.4282989501953125,3.616912841796875
1702304548407,1,1,3.3962554931640625,3.58966064453125
1702304548419,1,1,3.3877105712890625,3.5723876953125
1702304548430,1,1,3.38714599609375,3.5654754638671875
1702304548441,1,1,3.377777099609375,3.546142578125
1702304548452,1,1,3.37054443359375,3.54364013671875
1702304548463,1,1,3.3701019287109375,3.532745361328125
1702304548498,1,1,3.3548431396484375,3.52032470703125
1702304548499,1,1,3.360626220703125,3.4971160888671875
1702304548515,1,1,3.320556640625,3.475433349609375
1702304548519,1,1,3.3060302734375,3.467498779296875
1702304548531,1,1,3.3060302734375,3.4667510986328125
1702304548541,1,1,3.3056640625,3.4504547119140625
1702304548552,1,1,3.297149658203125,3.47943115234375
1702304548563,1,1,3.297149658203125,3.4593505859375
1702304548574,1,1,3.28033447265625,3.4466094970703125
1702304548585,1,1,3.2786712646484375,3.4470672607421875
1702304548596,1,1,3.2786712646484375,3.4655609130859375
1702304548608,1,1,3.2423095703125,3.44134521484375
1702304548640,1,1,3.2804412841796875,3.4474029541015625
1702304548641,1,1,3.262359619140625,3.4427642822265625
1702304548655,1,1,3.2700347900390625,3.466583251953125
1702304548662,1,1,3.2700347900390625,3.4393768310546875
1702304548674,1,1,3.2815399169921875,3.438262939453125
1702304548685,1,1,3.2772216796875,3.42236328125
1702304548696,1,1,3.2772216796875,3.426605224609375
1702304548707,1,1,3.2913055419921875,3.4129638671875
1702304548719,1,1,3.2517547607421875,3.3875274658203125
1702304548729,1,1,3.2517547607421875,3.3794403076171875
1702304548741,1,1,3.2325439453125,3.3668365478515625
1702304548772,1,1,3.259552001953125,3.3541412353515625
1702304548773,1,1,3.259552001953125,3.390106201171875
1702304548774,1,1,3.28253173828125,3.410430908203125
1702304548789,1,1,3.2813568115234375,3.4209442138671875
1702304548796,1,1,3.2813568115234375,3.3966522216796875
1702304548808,1,1,3.302490234375,3.41375732421875
1702304548819,1,1,3.3566131591796875,3.43212890625
1702304548829,1,1,3.3566131591796875,3.4495086669921875
1702304548841,1,1,3.3867950439453125,3.4616851806640625
1702304548852,1,1,3.3970489501953125,3.4552459716796875
1702304548863,1,1,3.3970489501953125,3.4604034423828125
1702304548875,1,1,3.421142578125,3.4914703369140625
1702304548886,1,1,3.3632965087890625,3.5211334228515625
1702304548939,1,1,3.38311767578125,3.529510498046875
1702304548941,1,1,3.4225006103515625,3.5546722412109375
1702304548958,1,1,3.4998626708984375,3.55291748046875
1702304548963,1,1,3.5101318359375,3.5537567138671875
1702304548975,1,1,3.53936767578125,3.5792236328125
1702304548986,1,1,3.5295562744140625,3.5811920166015625
1702304548996,1,1,3.535247802734375,3.61114501953125
1702304549008,1,1,3.549224853515625,3.6405029296875
1702304549019,1,1,3.6093597412109375,3.6743316650390625
1702304549029,1,1,3.6137847900390625,3.65838623046875
1702304549041,1,1,3.6115570068359375,3.686279296875
1702304549052,1,1,3.5522308349609375,3.6517181396484375
1702304549063,1,1,3.5342559814453125,3.6967010498046875
1702304549097,1,1,3.553955078125,3.7147674560546875
1702304549098,1,1,3.6032867431640625,3.71728515625
1702304549113,1,1,3.639923095703125,3.6988983154296875
1702304549117,1,1,3.560394287109375,3.719024658203125
1702304549129,1,1,3.531402587890625,3.7210693359375
1702304549140,1,1,3.55853271484375,3.71966552734375
1702304549151,1,1,3.55853271484375,3.7125396728515625
1702304549162,1,1,3.55853271484375,3.7188262939453125
1702304549173,0,1,nan,3.7430419921875
1702304549184,0,1,nan,3.7421875
1702304549195,0,1,nan,3.7570343017578125
1702304549207,1,1,3.571685791015625,3.7751007080078125
1702304549240,1,1,3.571685791015625,3.7991943359375
1702304549241,1,1,3.571685791015625,3.8267364501953125
