timestamp,x,y
1706196080825,nan,nan
1706196080836,nan,nan
1706196080871,nan,nan
1706196080872,nan,nan
1706196080879,nan,nan
1706196080892,nan,nan
1706196080904,nan,nan
1706196080912,nan,nan
1706196080925,nan,nan
1706196080936,nan,nan
1706196080945,nan,nan
1706196080959,nan,nan
1706196080970,nan,nan
1706196080980,nan,nan
1706196081021,nan,nan
1706196081022,nan,nan
1706196081025,nan,nan
1706196081040,nan,nan
1706196081047,nan,nan
1706196081057,nan,nan
1706196081075,nan,nan
1706196081088,nan,nan
1706196081100,nan,nan
1706196081111,nan,nan
1706196081123,nan,nan
1706196081133,nan,nan
1706196081173,nan,nan
1706196081179,nan,nan
1706196081190,nan,nan
1706196081200,nan,nan
1706196081212,nan,nan
1706196081223,nan,nan
1706196081234,nan,nan
1706196081245,nan,nan
1706196081256,nan,nan
1706196081267,nan,nan
1706196081279,nan,nan
1706196081323,nan,nan
1706196081324,nan,nan
1706196081341,nan,nan
1706196081346,nan,nan
1706196081357,nan,nan
1706196081367,nan,nan
1706196081380,nan,nan
1706196081390,nan,nan
1706196081401,0.3668971061706543,0.3180749416351318
1706196081413,0.3668971061706543,0.3180749416351318
1706196081425,0.3668971061706543,0.3180749416351318
1706196081435,0.2703559994697571,0.2500027120113373
1706196081446,0.2703559994697571,0.2500027120113373
1706196081492,0.2703559994697571,0.2500027120113373
1706196081493,0.24646563082933426,0.11077265068888664
1706196081509,0.27934855222702026,0.0752254263497889
1706196081513,0.27934855222702026,0.0752254263497889
1706196081525,0.27934855222702026,0.0752254263497889
1706196081535,0.23974019289016724,0.24025402963161469
1706196081547,0.2783931940793991,0.16282730549573896
1706196081558,0.27969367802143097,0.15578195452690125
1706196081569,0.274013489484787,0.15190523117780685
1706196081581,0.233491413295269,0.1486283838748932
1706196081592,0.22737585753202438,0.15367285162210464
1706196081602,0.20750650763511658,0.13906138390302658
1706196081640,0.1275339536368847,0.1279041953384876
1706196081648,0.126072209328413,0.10011430084705353
1706196081658,0.12479230016469955,0.10422977060079575
1706196081671,0.12283943593502045,0.12006843462586403
1706196081681,0.11993400007486343,0.12163981795310974
1706196081692,0.11712947115302086,0.11320275068283081
1706196081703,0.11760105937719345,0.10725701600313187
1706196081715,0.12114789709448814,0.11455590650439262
1706196081726,0.11974192410707474,0.11294951662421227
1706196081736,0.12333846092224121,0.11362016201019286
1706196081774,0.11734352633357048,0.1375590264797211
1706196081775,0.12379315868020058,0.1406181901693344
1706196081781,0.26187489926815033,0.08648164570331573
1706196081794,0.2805936634540558,0.08751972764730452
1706196081802,0.2880221754312515,0.08700395375490189
1706196081815,0.2944231629371643,0.087063267827034
1706196081825,0.29873529076576233,0.0851750560104847
1706196081836,0.29542963206768036,0.08896105363965034
1706196081847,0.294667512178421,0.10451018437743187
1706196081858,0.2916979193687439,0.11056726425886154
1706196081869,0.2960164248943329,0.11277666315436363
1706196081880,0.2944103926420212,0.1012997031211853
1706196081891,0.29111526906490326,0.09603342041373253
1706196081923,0.2926403284072876,0.09259101003408432
1706196081924,0.2932305186986923,0.09930045530200005
1706196081925,0.3060203641653061,0.10226238146424294
1706196081943,0.3340510427951813,0.10422854870557785
1706196081947,0.505464494228363,0.08798865228891373
1706196081959,0.5340906381607056,0.08866655826568602
1706196081969,0.5438852906227112,0.083768080919981
1706196081981,0.5422075986862183,0.08698570728302003
1706196081991,0.53893181681633,0.08641336858272552
1706196082003,0.5428846180438995,0.09587511420249939
1706196082014,0.5420444905757904,0.09045933559536934
1706196082025,0.5424543917179108,0.09182555973529817
1706196082036,0.5402315258979796,0.08361520059406757
1706196082055,0.5407192409038544,0.08394323848187923
1706196082076,0.5433806478977203,0.08399997279047967
1706196082081,0.5441884100437164,0.09787753224372864
1706196082094,0.5430105328559874,0.08930367976427078
1706196082103,0.5392696857452393,0.07451645843684673
1706196082114,0.5352746844291688,0.0698297433555126
1706196082125,0.5328004658222198,0.07698503695428373
1706196082136,0.5385861694812775,0.0765924621373415
1706196082148,0.5406985282897949,0.08112303726375103
1706196082159,0.5389115512371063,0.09611822478473186
1706196082170,0.5359473824501038,0.09390165656805038
1706196082181,0.5355290472507477,0.09501560777425766
1706196082191,0.5364103317260742,0.07559416815638541
1706196082202,0.5288407504558563,0.08266377821564676
1706196082240,0.5010990649461746,0.09589201211929321
1706196082241,0.4959464967250824,0.10329156368970871
1706196082247,0.4882941097021103,0.10552798956632614
1706196082258,0.49215762317180634,0.10209960862994194
1706196082269,0.49417397379875183,0.08839444071054459
1706196082281,0.4932923763990402,0.09115321189165115
1706196082291,0.4904918670654297,0.09014447778463364
1706196082302,0.4896482974290848,0.09522932395339011
1706196082314,0.49250592291355133,0.09515674412250519
1706196082325,0.49507324397563934,0.10485085099935532
