timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705331805369,1.0,1.0,50.6685835448427,63.1798444921428
1705331805422,0.0,0.8674860596656799,0.0,62.69241874320569
1705331805478,1.0,0.9664812088012696,50.50204086303711,62.97910425719652
1705331805534,0.998640239238739,0.9598466753959656,50.373966217041016,62.063236236572266
1705331805589,0.6,0.8587741234018773,50.26946959355497,59.09237694085414
1705331805644,0.99,0.99,49.72954940795898,57.56897735595703
1705331805700,1.0,0.4154935246358177,49.743567975168126,55.45588492782614
1705331805752,1.0,0.2987810639709978,49.36177444458008,60.77740257012674
1705331805804,1.0,1.0,48.8159294128418,55.79586315001256
1705331805856,1.0,1.0,48.41840428825798,55.54370188333049
1705331805909,1.0,1.0,48.24332809448242,55.79464438693489
1705331805962,1.0,1.0,48.39939880371094,55.05343897117457
1705331806011,1.0,1.0,48.30257749919445,55.5242805480957
1705331806065,1.0,1.0,48.82424571640743,55.75998306274414
1705331806116,1.0,1.0,49.01885986328125,56.22817117570843
1705331806163,1.0,1.0,49.67500305175781,56.93257141113281
1705331806216,1.0,1.0,50.44586291838877,56.7736701965332
1705331806264,1.0,1.0,50.418556213378906,57.32781600952149
1705331806314,1.0,1.0,50.740482330322266,57.653680330281006
1705331806366,1.0,1.0,51.30913095140215,58.88853716326735
1705331806420,1.0,1.0,51.40051096161229,58.51275157334843
1705331806471,0.6,0.99,50.58000595801175,57.33978668441274
1705331806518,1.0,1.0,51.35030364990234,57.33563554702323
1705331806567,1.0,1.0,51.34445226878845,58.32957112780789
1705331806614,1.0,1.0,51.46453475952149,58.92135092350905
1705331806662,1.0,1.0,51.66683410426307,58.97125625610352
1705331806710,0.9724326729774476,1.0,51.4248065685189,59.477813720703125
1705331806758,1.0,1.0,51.79874038696289,58.739647647924855
1705331806807,0.9699243903160096,1.0,51.75491714477539,59.4872932434082
1705331806855,1.0,1.0,51.45643615722656,59.713512732637504
1705331806905,1.0,1.0,51.837553261994856,59.779441833496094
1705331806953,1.0,1.0,52.01580939258435,60.00118572776815
1705331807002,1.0,1.0,52.22775459738443,60.132266998291016
1705331807052,1.0,1.0,52.64122772216797,60.64824676513672
1705331807099,1.0,1.0,52.37120819091797,60.71902847290039
1705331807147,1.0,1.0,52.47894326069331,60.77666091918945
1705331807194,1.0,1.0,52.94527816772461,61.377957868464726
1705331807242,1.0,1.0,52.91943042651464,61.461987083405205
1705331807292,1.0,1.0,52.8318063454825,61.65853110318985
1705331807341,1.0,1.0,53.05345867529715,61.18068500458233
1705331807392,1.0,1.0,52.952545166015625,61.11384582519531
1705331807437,1.0,1.0,52.785172716136,61.04901123046875
1705331807484,1.0,1.0,52.92600918946536,60.90694427490234
1705331807542,1.0,1.0,52.5774151303524,60.27777862548828
1705331807588,0.2251807399418746,0.1251961300873569,53.75394669160138,63.64329352600776
1705331807626,0.8611479844824244,0.0,27.6926212310791,0.0
1705331807663,0.477240498331983,0.1412377468223984,44.853736877441406,65.37829060649695
1705331807706,0.2618181141061076,0.1404557091350878,53.858692129232544,61.62830434828911
1705331807753,0.2714637792904208,0.5194732954222856,55.86662658196468,53.88468551635742
1705331807801,0.0,0.8245418071746826,0.0,61.89688558791079
1705331807858,0.7459895014762878,0.8965259790420532,48.24669647216797,61.63219451904297
1705331807915,0.3814965407721098,0.8552591800689697,51.91480233643244,61.63645885698143
1705331807963,0.5481337904930115,0.9526094794273376,50.88422393798828,62.03440714496851
1705331808012,0.6065154075622559,0.8856865167617798,48.20101165771485,61.43574142456055
1705331808065,0.2364912378585693,0.8555704951286316,52.76495316563734,62.2838134765625
