timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704722944705,0,0,0.0,0.0
1704722944723,3,0,4.231642,0.0
1704722944740,0,0,0.0,0.0
1704722944755,0,0,0.0,0.0
1704722944770,0,0,0.0,0.0
1704722944785,0,0,0.0,0.0
1704722944803,0,0,0.0,0.0
1704722944818,0,0,0.0,0.0
1704722944833,0,0,0.0,0.0
1704722944851,0,0,0.0,0.0
1704722944868,0,0,0.0,0.0
1704722944888,3,3,4.429223,3.187061
1704722944903,0,3,0.0,3.763309
1704722944915,0,3,0.0,3.617823
1704722944933,3,0,4.573452,0.0
1704722944951,0,0,0.0,0.0
1704722944966,0,0,0.0,0.0
1704722944984,0,3,0.0,3.526932
1704722944999,0,3,0.0,3.556243
1704722945014,0,3,0.0,3.402013
1704722945032,0,3,0.0,3.434835
1704722945047,0,3,0.0,3.433937
1704722945064,0,3,0.0,3.429949
1704722945079,0,3,0.0,3.520265
1704722945097,0,0,0.0,0.0
1704722945109,0,0,0.0,0.0
1704722945130,0,0,0.0,0.0
1704722945145,0,0,0.0,0.0
1704722945159,0,0,0.0,0.0
1704722945174,0,0,0.0,0.0
1704722945194,0,3,0.0,3.507726
1704722945212,0,3,0.0,3.497948
1704722945224,0,0,0.0,0.0
1704722945242,0,3,0.0,3.397474
1704722945263,0,3,0.0,3.455264
1704722945274,0,3,0.0,3.411161
1704722945292,0,3,0.0,3.411959
1704722945307,0,3,0.0,3.421576
1704722945322,0,3,0.0,3.507828
1704722945340,0,3,0.0,3.596375
1704722945357,0,3,0.0,3.630925
1704722945372,0,3,0.0,3.621649
1704722945390,0,3,0.0,3.612554
1704722945405,0,3,0.0,3.510292
1704722945419,0,0,0.0,0.0
1704722945436,0,0,0.0,0.0
1704722945454,3,0,3.562338,0.0
1704722945466,0,0,0.0,0.0
1704722945484,3,0,3.664613,0.0
1704722945502,0,0,0.0,0.0
1704722945519,3,0,3.697765,0.0
1704722945533,0,0,0.0,0.0
1704722945551,3,0,3.678684,0.0
1704722945566,0,0,0.0,0.0
1704722945584,3,0,3.655122,0.0
1704722945604,3,0,3.689939,0.0
1704722945616,3,0,3.81235,0.0
1704722945631,0,3,0.0,3.617096
1704722945646,3,0,3.847549,0.0
1704722945666,3,3,3.895523,3.335636
1704722945678,0,0,0.0,0.0
1704722945699,3,3,3.899611,3.342123
1704722945714,3,0,3.569966,0.0
1704722945732,3,3,3.629855,3.474563
1704722945744,3,0,3.610994,0.0
1704722945762,3,3,3.717986,3.457195
1704722945777,3,0,3.723888,0.0
1704722945791,3,0,3.76545,0.0
1704722945813,3,3,3.795345,3.498496
1704722945825,3,3,3.856721,3.587777
1704722945842,0,3,0.0,3.581139
1704722945860,3,3,3.732931,3.563749
1704722945875,3,3,3.747307,3.583234
1704722945889,3,3,3.595077,3.333248
1704722945906,3,0,3.328054,0.0
1704722945921,0,0,0.0,0.0
1704722945940,3,0,3.251005,0.0
1704722945957,3,0,3.111216,0.0
1704722945971,3,0,3.07229,0.0
1704722945989,3,0,3.039683,0.0
1704722946004,3,0,3.071391,0.0
1704722946021,3,0,3.053154,0.0
1704722946036,3,0,3.043795,0.0
1704722946051,0,0,0.0,0.0
1704722946069,3,0,3.090519,0.0
1704722946084,0,0,0.0,0.0
1704722946102,3,3,3.066859,3.179741
1704722946117,0,3,0.0,3.249278
1704722946135,3,3,3.125689,3.403481
1704722946149,0,3,0.0,3.434038
1704722946170,3,3,3.193472,3.496028
1704722946182,0,3,0.0,3.512957
1704722946200,3,3,3.191732,3.597883
1704722946215,0,3,0.0,3.626923
1704722946236,3,3,3.248955,3.617957
1704722946248,0,3,0.0,3.594897
1704722946266,3,3,3.540983,3.601976
1704722946281,0,3,0.0,3.610546
1704722946296,3,0,3.561464,0.0
1704722946314,0,0,0.0,0.0
1704722946328,0,0,0.0,0.0
1704722946343,0,0,0.0,0.0
1704722946360,3,0,3.548042,0.0
1704722946375,0,0,0.0,0.0
1704722946393,3,0,3.550849,0.0
1704722946408,0,0,0.0,0.0
1704722946426,0,0,0.0,0.0
1704722946441,0,0,0.0,0.0
1704722946458,3,0,3.599917,0.0
