timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704979310858,0,0,0.0,0.0
1704979310876,0,0,0.0,0.0
1704979310888,0,0,0.0,0.0
1704979310906,0,0,0.0,0.0
1704979310923,0,0,0.0,0.0
1704979310941,0,0,0.0,0.0
1704979310953,0,0,0.0,0.0
1704979310967,0,0,0.0,0.0
1704979310985,0,0,0.0,0.0
1704979311003,0,0,0.0,0.0
1704979311021,0,0,0.0,0.0
1704979311035,0,0,0.0,0.0
1704979311047,0,0,0.0,0.0
1704979311068,0,0,0.0,0.0
1704979311083,0,0,0.0,0.0
1704979311100,0,0,0.0,0.0
1704979311115,0,0,0.0,0.0
1704979311133,0,0,0.0,0.0
1704979311148,0,0,0.0,0.0
1704979311169,0,0,0.0,0.0
1704979311184,0,0,0.0,0.0
1704979311198,0,0,0.0,0.0
1704979311213,0,0,0.0,0.0
1704979311230,0,0,0.0,0.0
1704979311250,0,0,0.0,0.0
1704979311262,0,0,0.0,0.0
1704979311279,0,0,0.0,0.0
1704979311294,0,0,0.0,0.0
1704979311312,0,0,0.0,0.0
1704979311333,0,0,0.0,0.0
1704979311342,0,0,0.0,0.0
1704979311360,0,0,0.0,0.0
1704979311372,0,0,0.0,0.0
1704979311393,0,0,0.0,0.0
1704979311405,0,0,0.0,0.0
1704979311423,0,0,0.0,0.0
1704979311437,0,0,0.0,0.0
1704979311454,0,0,0.0,0.0
1704979311469,0,0,0.0,0.0
1704979311487,0,0,0.0,0.0
1704979311501,0,0,0.0,0.0
1704979311519,0,0,0.0,0.0
1704979311538,0,0,0.0,0.0
1704979311553,0,0,0.0,0.0
1704979311567,0,0,0.0,0.0
1704979311584,0,0,0.0,0.0
1704979311599,0,0,0.0,0.0
1704979311620,3,0,4.007133,0.0
1704979311632,3,0,4.03937,0.0
1704979311647,3,0,3.926524,0.0
1704979311665,3,0,3.907275,0.0
1704979311688,3,3,3.827898,4.034193
1704979311700,3,3,3.778323,4.04566
1704979311712,3,3,3.792722,4.040774
1704979311730,3,3,3.785286,4.058495
1704979311745,3,3,3.793451,4.041612
1704979311763,3,3,3.79388,4.031058
1704979311778,3,3,3.80175,4.036431
1704979311795,3,3,3.797899,4.039719
1704979311810,3,3,3.818185,4.128972
1704979311825,3,3,3.877505,4.094351
1704979311846,3,3,3.878416,4.094572
1704979311858,3,3,3.841808,4.107324
1704979311876,3,3,3.838952,4.106021
1704979311891,3,3,3.853319,4.172537
1704979311909,3,3,3.874604,4.205261
1704979311924,3,3,3.894928,4.242481
1704979311942,3,3,3.887205,4.255823
1704979311957,3,3,3.875918,4.261286
1704979311971,3,3,3.902072,4.286838
1704979311993,3,3,3.906519,4.209376
1704979312003,0,0,0.0,0.0
1704979312018,0,0,0.0,0.0
1704979312036,0,0,0.0,0.0
1704979312054,3,0,3.933454,0.0
1704979312069,0,0,0.0,0.0
1704979312086,0,0,0.0,0.0
1704979312100,0,0,0.0,0.0
1704979312118,0,0,0.0,0.0
1704979312132,0,0,0.0,0.0
1704979312149,0,0,0.0,0.0
1704979312164,0,0,0.0,0.0
1704979312182,0,0,0.0,0.0
1704979312197,0,0,0.0,0.0
1704979312215,0,0,0.0,0.0
1704979312233,0,0,0.0,0.0
1704979312245,0,0,0.0,0.0
1704979312263,0,0,0.0,0.0
1704979312281,0,0,0.0,0.0
1704979312296,0,0,0.0,0.0
1704979312311,0,0,0.0,0.0
1704979312329,0,0,0.0,0.0
1704979312344,0,0,0.0,0.0
1704979312362,0,0,0.0,0.0
1704979312376,0,0,0.0,0.0
1704979312394,0,0,0.0,0.0
1704979312409,0,0,0.0,0.0
1704979312424,0,0,0.0,0.0
1704979312444,0,0,0.0,0.0
1704979312456,0,0,0.0,0.0
1704979312474,0,0,0.0,0.0
1704979312489,0,0,0.0,0.0
1704979312507,0,0,0.0,0.0
1704979312522,0,0,0.0,0.0
1704979312539,0,0,0.0,0.0
1704979312555,0,0,0.0,0.0
1704979312570,0,0,0.0,0.0
1704979312591,0,0,0.0,0.0
1704979312603,0,0,0.0,0.0
1704979312621,0,0,0.0,0.0
1704979312638,0,0,0.0,0.0
1704979312654,0,0,0.0,0.0
1704979312669,0,0,0.0,0.0
1704979312687,0,0,0.0,0.0
1704979312702,0,3,0.0,4.199142
1704979312718,0,0,0.0,0.0
1704979312736,0,0,0.0,0.0
1704979312750,0,0,0.0,0.0
1704979312767,0,0,0.0,0.0
1704979312782,0,0,0.0,0.0
1704979312800,0,0,0.0,0.0
1704979312813,0,0,0.0,0.0
1704979312831,0,0,0.0,0.0
