timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704979135472,0,1,nan,4.788421630859375
1704979135481,0,1,nan,4.73321533203125
1704979135492,0,1,nan,4.73321533203125
1704979135503,0,1,nan,4.654144287109375
1704979135514,0,1,nan,4.702392578125
1704979135525,0,1,nan,4.6152496337890625
1704979135536,0,1,nan,4.607208251953125
1704979135548,0,1,nan,4.5674896240234375
1704979135559,0,1,nan,4.5267181396484375
1704979135570,0,1,nan,4.5267181396484375
1704979135602,0,1,nan,4.5287933349609375
1704979135603,0,1,nan,4.484375
1704979135618,0,1,nan,4.4741058349609375
1704979135626,0,1,nan,4.4460296630859375
1704979135637,0,1,nan,4.4460296630859375
1704979135648,0,1,nan,4.4463043212890625
1704979135659,0,1,nan,4.434234619140625
1704979135670,0,1,nan,4.434234619140625
1704979135682,0,1,nan,4.42645263671875
1704979135692,0,1,nan,4.4032745361328125
1704979135704,0,1,nan,4.4032745361328125
1704979135716,1,1,4.1858367919921875,4.4062957763671875
1704979135754,1,1,4.059234619140625,4.40142822265625
1704979135755,1,1,4.061981201171875,4.40142822265625
1704979135760,1,1,4.04339599609375,4.385589599609375
1704979135771,1,1,4.03521728515625,4.385589599609375
1704979135782,1,1,4.071319580078125,4.400482177734375
1704979135794,1,1,4.048370361328125,4.344879150390625
1704979135805,1,1,4.0323028564453125,4.344879150390625
1704979135816,1,1,3.984222412109375,4.324462890625
1704979135827,1,1,3.9913330078125,4.38006591796875
1704979135838,1,1,4.00238037109375,4.384521484375
1704979135849,1,1,4.0117340087890625,4.385162353515625
1704979135888,1,1,4.0104827880859375,4.38232421875
1704979135894,1,1,3.9896087646484375,4.3773193359375
1704979135905,1,1,3.99224853515625,4.3875579833984375
1704979135918,1,1,3.99066162109375,4.38861083984375
1704979135927,1,1,4.0050506591796875,4.390838623046875
1704979135939,1,1,3.9972381591796875,4.39044189453125
1704979135949,1,1,4.004150390625,4.3825531005859375
1704979135961,1,1,4.0099639892578125,4.3863525390625
1704979135972,1,1,4.030517578125,4.39178466796875
1704979135983,1,1,4.0486907958984375,4.4094085693359375
1704979135994,1,1,4.0463714599609375,4.3965301513671875
1704979136005,1,1,4.0451812744140625,4.38165283203125
1704979136040,1,1,4.0260009765625,4.3574371337890625
1704979136041,1,1,4.0179290771484375,4.3534393310546875
1704979136057,1,1,4.0327301025390625,4.35797119140625
1704979136060,1,1,4.01678466796875,4.33868408203125
1704979136072,1,1,4.0039825439453125,4.3403167724609375
1704979136082,1,1,3.981689453125,4.33905029296875
1704979136093,1,1,3.9766845703125,4.3259124755859375
1704979136104,1,1,3.9688262939453125,4.3231201171875
1704979136116,1,1,3.969879150390625,4.3150177001953125
1704979136127,1,1,3.9862213134765625,4.308441162109375
1704979136138,1,1,4.00823974609375,4.3399505615234375
1704979136148,1,1,3.9882659912109375,4.3424072265625
1704979136188,0,1,nan,4.2512664794921875
1704979136192,0,0,nan,nan
1704979136205,0,0,nan,nan
1704979136214,0,0,nan,nan
1704979136225,0,0,nan,nan
1704979136236,0,0,nan,nan
1704979136248,0,0,nan,nan
1704979136258,0,0,nan,nan
1704979136269,0,0,nan,nan
1704979136279,0,0,nan,nan
1704979136291,0,0,nan,nan
1704979136301,0,0,nan,nan
1704979136337,0,0,nan,nan
1704979136338,0,0,nan,nan
1704979136355,0,0,nan,nan
1704979136359,0,0,nan,nan
1704979136371,0,0,nan,nan
1704979136383,0,0,nan,nan
1704979136393,0,0,nan,nan
1704979136405,0,0,nan,nan
1704979136416,0,0,nan,nan
1704979136426,0,0,nan,nan
1704979136437,0,0,nan,nan
1704979136448,0,0,nan,nan
1704979136464,0,0,nan,nan
1704979136488,0,0,nan,nan
1704979136489,0,0,nan,nan
1704979136493,0,0,nan,nan
1704979136506,0,0,nan,nan
1704979136516,0,0,nan,nan
1704979136526,0,0,nan,nan
