timestamp,x,y
1705397403569,0.8972902894020081,0.950480654835701
1705397403620,0.8851943016052246,0.9485738575458527
1705397403675,0.8799329400062563,0.9834187328815461
1705397403733,nan,nan
1705397403782,nan,nan
1705397403831,0.45223456621170033,0.38473033905029297
1705397403885,0.41830310225486744,0.4066894054412842
1705397403980,0.4401737749576567,0.40408408641815186
1705397404029,0.4433410167694092,0.4243212342262268
1705397404080,0.4004495143890381,0.4053373336791992
1705397404128,0.3928348124027252,0.41388624906539917
1705397404176,0.38715004920959467,0.4182080626487732
1705397404223,0.3962301909923553,0.4314804673194885
1705397404272,0.41140803694725026,0.44198334217071533
1705397404318,0.38089117407798767,0.3371409773826599
1705397404372,0.7199851274490356,0.8939827010035514
1705397404425,nan,nan
1705397404479,nan,nan
1705397404526,nan,nan
1705397404576,0.6810358762741089,0.8813314214348793
1705397404626,0.0253823604434728,0.29096782207489014
1705397404671,0.2291849106550216,0.14505112171173093
1705397404717,0.1850588917732238,0.14369630813598633
1705397404766,0.17724494636058802,0.13724851608276367
1705397404814,0.1594291776418686,0.17740708589553833
1705397404869,0.11288585513830181,0.1568775177001953
1705397404925,0.11444148421287532,0.15646427869796753
1705397405009,0.1618152260780334,0.2770999073982239
1705397405065,0.2495256066322326,0.22678959369659424
1705397405115,0.2142505943775177,0.16311329603195193
1705397405168,0.1661085188388824,0.06304985284805296
1705397405217,0.1767995655536651,0.06176060438156117
1705397405265,0.1811147779226303,0.05110895633697521
1705397405316,0.1788652092218399,0.04693859815597523
1705397405363,0.42791083455085743,0.5567115247249603
1705397405412,0.4608190357685089,0.46701931953430176
1705397405459,0.43850359320640553,0.4939301013946533
1705397405508,0.4374840557575226,0.5160149931907654
1705397405556,0.44412118196487416,0.5406419336795807
1705397405603,0.4358789920806885,0.5350479483604431
1705397405655,0.4385063350200653,0.5270543396472931
1705397405696,0.44046130776405323,0.5453538000583649
1705397405744,0.4458843171596527,0.5380340218544006
1705397405799,0.4703654944896698,0.5564633905887604
1705397405865,nan,nan
1705397405915,nan,nan
1705397405958,nan,nan
1705397405996,nan,nan
1705397406040,nan,nan
1705397406084,nan,nan
1705397406124,nan,nan
1705397406172,nan,nan
1705397406220,nan,nan
1705397406274,nan,nan
1705397406329,nan,nan
1705397406384,nan,nan
1705397406438,nan,nan
1705397406491,nan,nan
1705397406541,nan,nan
1705397406591,nan,nan
1705397406643,nan,nan
1705397406701,nan,nan
1705397406753,nan,nan
1705397406799,nan,nan
1705397406851,nan,nan
1705397406898,nan,nan
1705397406948,nan,nan
1705397406994,nan,nan
1705397407042,nan,nan
1705397407089,nan,nan
1705397407141,nan,nan
1705397407197,nan,nan
1705397407252,nan,nan
1705397407310,nan,nan
1705397407353,nan,nan
1705397407389,nan,nan
1705397407426,nan,nan
1705397407468,nan,nan
1705397407514,0.37871238589286793,0.6005041599273682
1705397407564,nan,nan
1705397407616,nan,nan
1705397407671,nan,nan
1705397407747,nan,nan
1705397407794,nan,nan
1705397407845,0.3979849517345428,0.4343624711036682
1705397407892,0.3735400736331939,0.4191637635231018
1705397407946,0.3777657151222229,0.3990979790687561
1705397408001,0.3579309284687042,0.4034671187400818
1705397408051,nan,nan
1705397408099,0.3711781203746795,0.9718063976615668
1705397408149,nan,nan
1705397408195,0.043258648365736,0.39960777759552
1705397408240,0.0331959649920463,0.36718499660491943
1705397408289,0.0321083515882492,0.3636181950569153
1705397408342,nan,nan
1705397408393,0.025664981454610804,0.35760390758514404
1705397408441,0.1998236179351806,0.9032676145434381
1705397408484,0.042292449623346294,0.3333226442337036
1705397408528,0.7076547741889953,0.9378026984632016
1705397408578,nan,nan
1705397408624,nan,nan
1705397408675,0.08639376610517499,0.3533642888069153
1705397408723,nan,nan
1705397408770,nan,nan
1705397408816,0.7159426808357238,0.9506032541394234
1705397408866,nan,nan
1705397408914,nan,nan
1705397408963,nan,nan
1705397409009,nan,nan
1705397409056,nan,nan
1705397409104,nan,nan
1705397409154,nan,nan
1705397409200,nan,nan
1705397409246,nan,nan
1705397409292,nan,nan
1705397409339,nan,nan
1705397409384,nan,nan
1705397409434,nan,nan
1705397409484,nan,nan
1705397409529,nan,nan
1705397409575,0.2870350778102875,0.6192010939121246
1705397409623,0.1130589842796325,0.4528035521507263
1705397409668,0.11632959544658658,0.47368931770324707
1705397409716,0.1386411637067794,0.5133834183216095
1705397409763,0.1076290383934974,0.5238485038280487
1705397409815,0.3456566035747528,0.5542412996292114
1705397409865,0.3241770267486572,0.4516664743423462
1705397409913,0.3452640473842621,0.46740901470184326
1705397409961,0.38093617558479315,0.49493223428726196
1705397410008,0.39096650481224066,0.4710969924926758
1705397410058,0.37909859418869013,0.46895086765289307
1705397410104,0.38723975419998174,0.4617680311203003
1705397410151,0.3817970156669616,0.45568907260894775
1705397410199,0.37185314297676075,0.45844435691833496
1705397410248,0.3752356171607971,0.47679030895233154
1705397410297,0.3680733442306518,0.4699379801750183
1705397410344,0.3643530905246734,0.4744681119918823
1705397410394,0.3700517416000366,0.4805501103401184
1705397410441,0.3694214522838592,0.47903579473495483
1705397410490,0.3719121217727661,0.47324198484420776
1705397410540,0.3712943494319916,0.4752863049507141
1705397410587,0.37072235345840454,0.47903871536254883
1705397410635,0.3740376234054565,0.47941476106643677
1705397410683,0.3756929636001587,0.4735027551651001
1705397410732,0.3647384345531463,0.45965301990509033
1705397410780,0.368272751569748,0.452705979347229
1705397410832,0.3741001188755035,0.46362608671188354
1705397410882,0.1911127418279647,0.22909802198410034
1705397410928,0.19804139435291288,0.28210639953613287
1705397410975,0.1827092617750167,0.32289719581604004
1705397411023,0.1733243465423584,0.3320424556732178
1705397411073,nan,nan
1705397411120,0.1747861057519912,0.30293875932693476
1705397411168,0.43441471457481373,0.5918120741844177
1705397411214,0.4021558463573456,0.46145886182785034
1705397411261,0.3872841894626617,0.4439423084259033
1705397411311,0.39207690954208374,0.44683367013931274
1705397411358,0.39799365401268,0.4419957399368286
1705397411405,0.40347012877464283,0.4438769221305847
1705397411453,0.39826101064681996,0.44891417026519775
1705397411504,0.4059848189353943,0.4652808904647827
1705397411562,0.6942753791809082,0.7392644882202148
1705397411619,nan,nan
1705397411668,nan,nan
1705397411718,nan,nan
1705397411762,nan,nan
1705397411808,nan,nan
1705397411856,nan,nan
1705397411909,nan,nan
1705397411960,nan,nan
1705397412012,nan,nan
1705397412066,nan,nan
