timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701771525209,0.0,nan,0.0,nan
1701771525251,0.0,nan,0.0,nan
1701771525292,1.0,nan,49.97330474853516,nan
1701771525334,1.0,nan,50.409576416015625,nan
1701771525379,1.0,nan,50.35049057006836,nan
1701771525425,0.99,nan,51.044578552246094,nan
1701771525474,0.0,nan,0.0,nan
1701771525520,0.0,nan,0.0,nan
1701771525567,0.0,nan,3.2475678976304305e-06,nan
1701771525609,0.0,nan,0.0,nan
1701771525654,0.99,nan,51.51363789497985,nan
1701771525697,1.0,nan,51.98569107055664,nan
1701771525738,1.0,nan,51.242938377143616,nan
1701771525778,1.0,nan,50.853851318359375,nan
1701771525819,1.0,nan,49.84097290039063,nan
1701771525860,0.99,nan,48.94990158081055,nan
1701771525900,1.0,nan,48.07705946595457,nan
1701771525940,1.0,nan,48.284553818804405,nan
1701771525981,1.0,nan,47.9390391871622,nan
1701771526022,1.0,nan,47.41747351688004,nan
1701771526064,1.0,nan,46.39440536499024,nan
1701771526107,1.0,nan,45.26297378540039,nan
1701771526150,1.0,nan,44.91856002807617,nan
1701771526192,1.0,nan,43.92954635620117,nan
1701771526234,1.0,nan,43.88810348510742,nan
1701771526281,0.99,nan,42.70532159794057,nan
1701771526325,0.0,nan,0.0,nan
1701771526363,0.0,nan,0.0,nan
1701771526398,0.0,nan,0.0,nan
1701771526433,0.0,nan,3.346257574066745e-06,nan
1701771526468,0.0,nan,0.0,nan
1701771526503,0.8025761246681213,nan,42.78749973580235,nan
1701771526539,0.9592514634132384,nan,41.34178924560547,nan
1701771526578,0.8441489934921265,nan,41.87633514404297,nan
1701771526618,0.7313005328178406,nan,42.81394761891232,nan
1701771526660,0.9186636805534364,nan,42.84553443541768,nan
1701771526702,1.0,nan,43.79801177978516,nan
1701771526747,0.9968352913856506,nan,44.43133889605176,nan
1701771526791,1.0,nan,45.21669769287109,nan
1701771526835,1.0,nan,44.75881576538086,nan
1701771526882,1.0,nan,45.331642150878906,nan
1701771526927,1.0,nan,45.59187316894531,nan
1701771526973,1.0,nan,45.91120147705078,nan
1701771527022,1.0,nan,46.03408618240325,nan
1701771527069,1.0,nan,46.393348693847656,nan
1701771527114,1.0,nan,46.3073261577627,nan
1701771527159,1.0,nan,46.61849212646485,nan
1701771527205,1.0,nan,46.95780671315808,nan
1701771527251,0.971345841884613,nan,46.85346603393555,nan
1701771527297,1.0,nan,47.14433670043945,nan
1701771527343,0.9946401715278624,nan,46.929808510754256,nan
1701771527390,0.994128406047821,nan,47.09307098388672,nan
1701771527432,0.0,nan,0.0,nan
1701771527470,0.0,nan,0.0,nan
1701771527510,0.1153327262900165,nan,48.65231918069863,nan
1701771527548,0.0,nan,0.0,nan
1701771527586,0.7301069589809009,nan,47.44474006702765,nan
1701771527622,1.0,nan,49.07318474654351,nan
1701771527660,1.0,nan,49.00265502929688,nan
1701771527698,1.0,nan,49.07117462158203,nan
1701771527740,1.0,nan,48.99568393537915,nan
1701771527784,1.0,nan,48.329240551448464,nan
1701771527827,1.0,nan,48.02640926871224,nan
1701771527868,1.0,nan,48.77457409315768,nan
1701771527911,1.0,nan,48.13628746476007,nan
1701771527955,1.0,nan,48.147945404052734,nan
1701771527998,1.0,nan,48.375491249901096,nan
1701771528040,1.0,nan,48.098127818162894,nan
1701771528083,1.0,nan,47.90473556518555,nan
1701771528125,1.0,nan,47.574974060058594,nan
1701771528166,1.0,nan,47.25181049712381,nan
1701771528209,1.0,nan,46.78294372558594,nan
1701771528251,1.0,nan,46.63036346435547,nan
1701771528296,1.0,nan,46.4007453918457,nan
1701771528336,1.0,nan,46.05133056640625,nan
1701771528379,1.0,nan,45.56793975830078,nan
1701771528421,1.0,nan,45.96813201904297,nan
1701771528465,1.0,nan,45.77472379175093,nan
1701771528508,1.0,nan,45.791365975288464,nan
1701771528549,1.0,nan,45.17745939861606,nan
1701771528589,1.0,nan,45.3041877746582,nan
1701771528630,1.0,nan,45.1577756654623,nan
1701771528671,1.0,nan,45.06470489501953,nan
1701771528713,1.0,nan,45.649452209472656,nan
1701771528760,1.0,nan,45.81249237060547,nan
1701771528802,0.6,nan,47.72592257494003,nan
1701771528845,1.0,nan,46.5467414855957,nan
1701771528887,1.0,nan,47.07166290283203,nan
1701771528931,1.0,nan,47.476806640625,nan
1701771528976,0.99,nan,47.11331558227539,nan
1701771529017,0.0,nan,0.0,nan
1701771529058,0.7906788516106559,nan,35.82987594604492,nan
1701771529097,0.2549534367931136,nan,45.65762726143189,nan
1701771529137,0.98257315158844,nan,43.99643516898962,nan
1701771529177,0.8789326548576355,nan,44.10906600952149,nan
1701771529218,1.0,nan,44.56184527581904,nan
1701771529261,0.9676932692527772,nan,44.48651546264857,nan
1701771529304,1.0,nan,44.75487148766195,nan
1701771529348,0.998262107372284,nan,44.69361668088953,nan
1701771529391,0.99,nan,44.71408081054688,nan
1701771529433,1.0,nan,45.43027114868164,nan
1701771529476,1.0,nan,45.7244124633377,nan
1701771529520,1.0,nan,45.73172025283172,nan
1701771529562,1.0,nan,45.7587243638199,nan
1701771529605,1.0,nan,46.34587478637695,nan
1701771529649,1.0,nan,46.24480819702149,nan
1701771529694,1.0,nan,46.42371159427319,nan
1701771529739,1.0,nan,46.21647644042969,nan
1701771529784,1.0,nan,46.184371681891065,nan
1701771529827,1.0,nan,46.50260162353516,nan
1701771529870,1.0,nan,46.50435182977663,nan
1701771529914,0.3204615320981654,nan,40.15522431331323,nan
