timestamp,x,y
1702290725395,nan,nan
1702290725410,nan,nan
1702290725425,nan,nan
1702290725437,nan,nan
1702290725457,nan,nan
1702290725472,nan,nan
1702290725490,nan,nan
1702290725505,nan,nan
1702290725523,nan,nan
1702290725534,nan,nan
1702290725555,nan,nan
1702290725567,nan,nan
1702290725585,nan,nan
1702290725600,nan,nan
1702290725618,nan,nan
1702290725633,nan,nan
1702290725651,nan,nan
1702290725666,nan,nan
1702290725684,nan,nan
1702290725699,nan,nan
1702290725714,nan,nan
1702290725729,nan,nan
1702290725746,nan,nan
1702290725764,nan,nan
1702290725782,nan,nan
1702290725797,nan,nan
1702290725812,nan,nan
1702290725827,nan,nan
1702290725845,nan,nan
1702290725860,nan,nan
1702290725878,nan,nan
1702290725893,nan,nan
1702290725911,nan,nan
1702290725929,nan,nan
1702290725943,nan,nan
1702290725958,nan,nan
1702290725976,nan,nan
1702290725991,nan,nan
1702290726011,nan,nan
1702290726023,nan,nan
1702290726037,nan,nan
1702290726055,nan,nan
1702290726072,nan,nan
1702290726090,nan,nan
1702290726105,nan,nan
1702290726120,nan,nan
1702290726138,nan,nan
1702290726158,nan,nan
1702290726170,nan,nan
1702290726185,nan,nan
1702290726200,nan,nan
1702290726218,nan,nan
1702290726236,nan,nan
1702290726248,nan,nan
1702290726266,nan,nan
1702290726281,nan,nan
1702290726302,nan,nan
1702290726314,nan,nan
1702290726332,nan,nan
1702290726346,nan,nan
1702290726366,nan,nan
1702290726381,nan,nan
1702290726396,nan,nan
1702290726415,nan,nan
1702290726430,nan,nan
1702290726445,nan,nan
1702290726463,nan,nan
1702290726478,nan,nan
1702290726493,nan,nan
1702290726511,nan,nan
1702290726529,nan,nan
1702290726540,nan,nan
1702290726560,nan,nan
1702290726575,nan,nan
1702290726593,nan,nan
1702290726605,nan,nan
1702290726626,nan,nan
1702290726640,nan,nan
1702290726656,nan,nan
1702290726673,nan,nan
1702290726688,nan,nan
1702290726706,nan,nan
1702290726721,nan,nan
1702290726739,nan,nan
1702290726754,nan,nan
1702290726769,nan,nan
1702290726786,nan,nan
1702290726801,nan,nan
1702290726819,nan,nan
1702290726834,nan,nan
1702290726852,nan,nan
1702290726870,nan,nan
1702290726882,nan,nan
1702290726897,nan,nan
1702290726917,nan,nan
1702290726935,nan,nan
1702290726949,nan,nan
1702290726964,nan,nan
1702290726982,nan,nan
1702290726997,nan,nan
1702290727012,nan,nan
1702290727030,nan,nan
1702290727045,nan,nan
1702290727060,nan,nan
1702290727078,nan,nan
1702290727093,nan,nan
1702290727111,nan,nan
1702290727128,nan,nan
1702290727143,nan,nan
1702290727158,nan,nan
1702290727182,nan,nan
1702290727191,nan,nan
1702290727206,nan,nan
1702290727224,nan,nan
1702290727240,nan,nan
1702290727258,nan,nan
1702290727273,nan,nan
1702290727288,nan,nan
1702290727306,nan,nan
1702290727326,nan,nan
1702290727338,nan,nan
1702290727352,nan,nan
1702290727370,nan,nan
1702290727385,nan,nan
1702290727405,nan,nan
1702290727417,nan,nan
1702290727438,nan,nan
1702290727450,nan,nan
1702290727468,nan,nan
1702290727489,nan,nan
1702290727501,nan,nan
1702290727516,nan,nan
1702290727533,nan,nan
1702290727548,nan,nan
1702290727566,nan,nan
1702290727581,nan,nan
1702290727596,nan,nan
1702290727611,nan,nan
1702290727629,nan,nan
1702290727647,nan,nan
1702290727663,nan,nan
1702290727678,nan,nan
1702290727694,nan,nan
1702290727711,nan,nan
1702290727728,nan,nan
1702290727743,nan,nan
1702290727758,nan,nan
1702290727776,nan,nan
1702290727793,nan,nan
1702290727805,nan,nan
1702290727823,nan,nan
1702290727841,nan,nan
1702290727855,nan,nan
1702290727873,nan,nan
1702290727891,nan,nan
1702290727906,nan,nan
1702290727921,nan,nan
1702290727942,nan,nan
1702290727956,nan,nan
1702290727971,nan,nan
1702290727986,nan,nan
1702290728001,nan,nan
1702290728019,nan,nan
1702290728034,nan,nan
1702290728055,nan,nan
1702290728067,nan,nan
1702290728093,nan,nan
1702290728102,nan,nan
1702290728117,nan,nan
1702290728132,nan,nan
1702290728147,nan,nan
1702290728165,nan,nan
1702290728180,nan,nan
1702290728198,nan,nan
1702290728213,nan,nan
1702290728228,nan,nan
1702290728249,nan,nan
1702290728261,nan,nan
1702290728278,nan,nan
1702290728295,nan,nan
1702290728312,nan,nan
1702290728327,nan,nan
1702290728344,nan,nan
1702290728359,nan,nan
1702290728374,nan,nan
1702290728392,nan,nan
1702290728407,nan,nan
1702290728422,nan,nan
1702290728440,nan,nan
1702290728458,nan,nan
1702290728473,nan,nan
1702290728488,nan,nan
1702290728506,nan,nan
1702290728523,nan,nan
1702290728537,nan,nan
1702290728552,nan,nan
1702290728569,nan,nan
1702290728584,nan,nan
1702290728605,nan,nan
1702290728620,nan,nan
1702290728635,nan,nan
1702290728650,nan,nan
1702290728667,nan,nan
1702290728681,nan,nan
1702290728698,nan,nan
1702290728716,nan,nan
1702290728733,nan,nan
1702290728747,nan,nan
1702290728765,nan,nan
1702290728780,nan,nan
1702290728797,nan,nan
1702290728816,nan,nan
1702290728828,nan,nan
1702290728845,nan,nan
1702290728862,nan,nan
1702290728880,nan,nan
1702290728895,nan,nan
1702290728912,nan,nan
1702290728932,nan,nan
1702290728943,nan,nan
1702290728966,nan,nan
1702290728975,nan,nan
1702290728993,nan,nan
1702290729008,nan,nan
1702290729026,nan,nan
1702290729040,nan,nan
1702290729058,nan,nan
1702290729076,nan,nan
1702290729088,nan,nan
1702290729110,nan,nan
1702290729121,nan,nan
1702290729138,nan,nan
1702290729153,nan,nan
1702290729176,nan,nan
1702290729185,nan,nan
1702290729203,nan,nan
1702290729221,nan,nan
1702290729236,nan,nan
1702290729251,nan,nan
1702290729266,nan,nan
1702290729284,nan,nan
1702290729299,nan,nan
1702290729316,nan,nan
1702290729331,nan,nan
1702290729349,nan,nan
1702290729366,nan,nan
1702290729381,nan,nan
1702290729402,nan,nan
1702290729411,nan,nan
1702290729429,nan,nan
1702290729444,nan,nan
1702290729462,nan,nan
1702290729480,nan,nan
1702290729495,nan,nan
1702290729509,nan,nan
1702290729527,nan,nan
1702290729540,nan,nan
1702290729557,nan,nan
1702290729574,nan,nan
1702290729589,nan,nan
1702290729606,nan,nan
1702290729627,nan,nan
1702290729638,nan,nan
1702290729656,nan,nan
1702290729671,nan,nan
1702290729689,nan,nan
1702290729704,nan,nan
1702290729719,nan,nan
1702290729736,nan,nan
1702290729754,nan,nan
1702290729771,nan,nan
1702290729785,nan,nan
1702290729803,nan,nan
1702290729818,nan,nan
1702290729836,nan,nan
1702290729847,nan,nan
1702290729865,nan,nan
1702290729880,nan,nan
1702290729897,nan,nan
1702290729915,nan,nan
1702290729930,nan,nan
1702290729948,nan,nan
1702290729963,nan,nan
1702290729986,nan,nan
1702290729998,nan,nan
1702290730013,nan,nan
1702290730028,nan,nan
1702290730045,nan,nan
1702290730062,nan,nan
1702290730077,nan,nan
1702290730095,nan,nan
1702290730110,nan,nan
1702290730124,nan,nan
1702290730141,nan,nan
1702290730158,nan,nan
1702290730175,nan,nan
1702290730193,nan,nan
1702290730210,nan,nan
1702290730225,nan,nan
1702290730239,nan,nan
1702290730256,nan,nan
1702290730277,nan,nan
1702290730292,nan,nan
1702290730304,nan,nan
1702290730322,nan,nan
1702290730342,nan,nan
1702290730354,nan,nan
1702290730372,nan,nan
1702290730390,nan,nan
1702290730402,nan,nan
1702290730420,nan,nan
1702290730434,nan,nan
1702290730451,nan,nan
1702290730469,nan,nan
1702290730486,nan,nan
1702290730501,nan,nan
1702290730516,nan,nan
1702290730531,nan,nan
1702290730549,nan,nan
1702290730564,nan,nan
1702290730582,nan,nan
1702290730597,nan,nan
1702290730615,nan,nan
1702290730630,nan,nan
1702290730648,nan,nan
1702290730663,nan,nan
1702290730681,nan,nan
1702290730696,nan,nan
1702290730713,nan,nan
1702290730727,nan,nan
1702290730744,nan,nan
1702290730759,nan,nan
1702290730783,0.7608269166553375,0.34280604801735776
1702290730794,0.7683889980902405,0.20983946166473744
1702290730811,0.7048325204426299,0.26276430441788357
1702290730826,0.7618412927197596,0.22388914297685455
1702290730846,0.7704058325922359,0.15170169765395944
1702290730858,0.7736060122328446,0.13137998386791253
1702290730873,0.7766386067327978,0.10509957444123047
1702290730891,0.8655905232516613,0.0648475468626932
1702290730908,0.8681678803833277,0.1392534803254457
1702290730923,0.9439734460272852,0.1089705977541749
1702290730940,0.892982678488138,0.14308121739661464
1702290730961,0.8834288015265525,0.11947726615890025
1702290730976,0.8779773261541347,0.12868170439832968
1702290730991,0.8785140568293986,0.13413630276182958
1702290731005,0.8739863337587896,0.12603836183019587
1702290731020,0.8676401288478259,0.147227926271296
1702290731035,0.8477585526397116,0.16651833749225808
1702290731056,0.8652035795648375,0.13161880510831103
1702290731071,0.8675545187091744,0.10622195234719778
1702290731086,0.8704342126993833,0.07402799113365346
1702290731104,0.8666648257975534,0.10785759276738142
1702290731119,0.8671506544051986,0.115431286256377
1702290731136,0.8430542725999542,0.1876643354523746
1702290731151,0.8597198388159766,0.15156964507433965
1702290731166,0.8390916237287208,0.20777756996693916
1702290731184,0.8540868493753003,0.1775751276703326
1702290731202,0.8544282272207561,0.1681106616357354
1702290731217,0.852348289256507,0.16125849214210958
1702290731231,0.8546448985147892,0.1629973906073758
1702290731249,0.8642772482727699,0.13484977402260326
1702290731264,0.8657745519282569,0.13495716360036028
1702290731282,nan,nan
1702290731297,nan,nan
1702290731312,0.8609410264957734,0.11289699222346088
1702290731330,0.8589693487433232,0.12289417773736205
1702290731347,0.8581424843202937,0.1695936063174784
1702290731365,0.8831048651690556,0.19329468117745993
1702290731377,0.8521897698631621,0.19199004300440004
1702290731392,nan,nan
1702290731410,0.854101563252811,0.18984697902289935
1702290731428,nan,nan
1702290731441,nan,nan
1702290731457,nan,nan
1702290731475,0.8630085856312933,0.08933712270661316
1702290731487,nan,nan
1702290731508,0.8567059412286987,0.09546290364388953
1702290731522,nan,nan
1702290731540,0.846917334436149,0.1374588044172062
1702290731555,0.8432648603362513,0.8651937990814043
1702290731573,0.8380647370413453,0.2845798306427329
1702290731585,nan,nan
1702290731605,0.8330747704292912,0.18302375689768494
1702290731619,0.8626462488888368,0.5639477282570096
1702290731640,0.797297355047744,0.24896209079368117
1702290731649,nan,nan
