timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705587563802,1.0,0.961972177028656,52.00019836425781,58.22230529785156
1705587563860,1.0,1.0,51.708587646484375,58.40800094604492
1705587563919,1.0,0.9865896701812744,52.215020168650426,58.64854049682617
1705587563984,0.6,0.6,54.43178490496892,61.27392312982702
1705587564054,0.1442963357795004,0.0,55.84807975575565,0.0
1705587564111,0.4745469905446902,0.0,60.46104049682617,0.0
1705587564208,0.954448103904724,0.028576349282597,56.53672129151499,50.151300127016384
1705587564260,0.8886839151382446,0.0153601655415062,55.55664443969727,62.21950884432551
1705587564315,1.0,0.0251066946017634,55.84033584594727,56.54896764729629
1705587564371,1.0,0.0348159529136729,56.26513238108404,53.82133726343844
1705587564428,0.9600576758384703,0.0,56.8720571851572,0.0
1705587564485,1.0,0.0,57.87868358473467,0.0
1705587564541,1.0,0.0279230411873146,58.31536502734088,57.50118983134684
1705587564604,1.0,0.0123117161990884,59.19731299988219,54.948250283117176
1705587564663,1.0,0.0,59.37953186035156,0.0
1705587564770,1.0,0.0,59.497440338134766,0.0
1705587564828,1.0,0.0,59.40301164636851,0.0
1705587564891,1.0,0.0227600141659097,59.26875305175781,61.5738585109277
1705587564949,1.0,0.0,59.686485324290906,0.0
1705587565015,0.9463761448860168,0.0360887791254173,60.52307891845703,62.44338614840562
1705587565077,1.0,0.0,60.76680755615234,0.0
1705587565140,1.0,0.0384200544663594,60.59796524047852,61.19613908411274
1705587565202,1.0,0.0431563922447938,61.65357715839637,62.86509994397759
1705587565266,1.0,0.0320549793255239,61.86417644930284,61.03323339483529
1705587565327,1.0,0.0,62.1331366265546,0.0
1705587565389,1.0,0.0,62.25806427001953,0.0
1705587565447,1.0,0.0,62.30878596673216,0.0
1705587565504,1.0,0.0806054191323635,62.6625790172024,61.70343206736575
1705587565562,1.0,0.061057593277292,62.47037982459872,51.49007007782633
1705587565627,1.0,0.0,62.13558578491211,5.411805638922062e-06
1705587565681,1.0,0.0,61.69516372680664,0.0
1705587565736,0.99,0.0,59.926387786865234,5.411805638922062e-06
1705587565799,1.0,0.0,59.432735443115234,0.0
1705587565861,1.0,0.0,59.27563453401639,5.411805638922062e-06
1705587565919,1.0,0.0,58.767383519936494,0.0
1705587565975,1.0,0.0,58.66594498087337,5.411805638922062e-06
1705587566035,1.0,0.0,58.646061408378735,5.411805638922062e-06
1705587566085,0.1843622390546028,0.0,61.33601681779284,0.0
1705587566199,0.0,0.125854786175228,0.0,61.03610398984612
1705587566257,0.1586940968705967,0.557681861892227,60.082747919853375,68.7609634399414
1705587566307,0.9490920901298524,1.0,54.17079162597656,63.96697998046875
1705587566368,0.7971697449684143,1.0,55.557395935058594,63.48311996459961
1705587566431,0.99,1.0,53.80635699566295,63.737216075149725
1705587566495,0.9316771030426024,1.0,54.268497467041016,63.56536483764648
1705587566558,1.0,1.0,53.44416809082031,63.36159010172658
1705587566628,1.0,1.0,53.47880434953672,63.58381584758243
1705587566692,1.0,1.0,54.205715907153625,63.53448486328125
1705587566770,0.0,0.99,0.0,63.44401550292969
1705587566824,0.99,1.0,57.51289367675781,61.44409986243569
1705587566885,1.0,1.0,57.4880256652832,61.88885116577149
1705587566949,1.0,1.0,56.80109405517578,62.47142028808594
1705587567008,0.99,0.99,57.36215678307771,61.96590042327714
1705587567057,0.0,0.1176891785388741,0.0,56.46834217016801
1705587567098,0.0,0.0590198477470237,0.0,54.78623602136842
1705587567144,0.9856807589530944,0.0,60.3707389831543,0.0
1705587567195,1.0,0.0,60.21083068847656,0.0
1705587567263,0.9953122138977052,0.0,60.953739166259766,0.0
1705587567335,1.0,0.0,61.89192199707031,0.0
1705587567405,0.9748804569244384,0.0,62.28600311279297,0.0
1705587567467,0.9902797937393188,0.0,62.37608971808328,0.0
1705587567532,0.9285765886306764,0.0,62.4397656282389,0.0
1705587567610,0.9075900653801908,0.0,63.443809509277344,4.5806471590826665e-06
1705587567675,0.0,0.0,0.0,0.0
1705587567724,0.0,0.7553002491187717,5.7102727074370855e-06,62.96710205078125
1705587567775,1.0,0.934221625328064,56.083133697509766,63.706878662109375
1705587567842,0.9512277841567992,1.0,59.36565997698769,64.8417345000823
1705587567903,1.0,1.0,59.8144760131836,65.02803039550781
1705587567965,0.9328480362892152,1.0,59.8983652654912,64.7444076538086
1705587568028,1.0,1.0,60.12266540527344,65.43544008265879
1705587568086,1.0,1.0,60.3320778236769,65.3830337524414
1705587568144,1.0,1.0,60.79801940917969,65.55545554680542
1705587568200,1.0,1.0,61.5902041279785,65.74541117669455
1705587568259,1.0,1.0,62.45674514770508,66.32719470900989
1705587568319,1.0,1.0,62.690128680977885,66.43173217773438
1705587568375,1.0,1.0,63.11828286865986,66.94421831114926
1705587568433,1.0,1.0,63.19542706824059,67.39424896240234
1705587568491,1.0,1.0,63.51774319879461,67.55253601074219
