timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1701771310213,1.0,nan,48.0935323876076,nan
1701771310251,1.0,nan,48.14363760723731,nan
1701771310288,1.0,nan,47.680213928222656,nan
1701771310325,1.0,nan,48.43578720092773,nan
1701771310363,1.0,nan,48.32226943969727,nan
1701771310402,1.0,nan,48.65492630004883,nan
1701771310443,1.0,nan,48.94889831542969,nan
1701771310484,1.0,nan,48.36967474645907,nan
1701771310522,1.0,nan,48.43995172176059,nan
1701771310563,1.0,nan,49.3845100402832,nan
1701771310601,1.0,nan,50.01144790649414,nan
1701771310642,1.0,nan,50.4184684753418,nan
1701771310682,1.0,nan,50.65465713156703,nan
1701771310720,1.0,nan,50.98996627778367,nan
1701771310760,1.0,nan,50.67238998413086,nan
1701771310798,1.0,nan,51.20151519775391,nan
1701771310839,1.0,nan,51.305344874362525,nan
1701771310878,1.0,nan,51.693495281589314,nan
1701771310916,1.0,nan,51.60737866605562,nan
1701771310955,1.0,nan,52.185325622558594,nan
1701771310994,0.99,nan,51.18750082038128,nan
1701771311034,1.0,nan,51.49674987792969,nan
1701771311073,1.0,nan,51.72581220091116,nan
1701771311114,1.0,nan,51.21718215942383,nan
1701771311153,1.0,nan,52.07944869995117,nan
1701771311191,1.0,nan,51.92647649621705,nan
1701771311229,1.0,nan,50.75684356689453,nan
1701771311267,1.0,nan,51.09649658203125,nan
1701771311307,1.0,nan,51.58381652832031,nan
1701771311347,1.0,nan,51.37156295776367,nan
1701771311387,1.0,nan,51.41665395715052,nan
1701771311427,1.0,nan,51.00738489735095,nan
1701771311465,1.0,nan,50.50568771362305,nan
1701771311502,1.0,nan,51.744166288004216,nan
1701771311540,1.0,nan,51.29220430213255,nan
1701771311579,0.99,nan,52.29605102539063,nan
1701771311618,0.0,nan,0.0,nan
1701771311657,1.0,nan,53.95209503173828,nan
1701771311695,1.0,nan,54.331180572509766,nan
1701771311734,1.0,nan,54.427024841308594,nan
1701771311772,1.0,nan,54.24845123291016,nan
1701771311812,1.0,nan,54.05167777681706,nan
1701771311852,1.0,nan,54.40703924596251,nan
1701771311889,0.351136777055851,nan,49.20514946807752,nan
1701771311924,0.1614288142576795,nan,53.00295199716667,nan
1701771311959,0.2074784880252393,nan,56.01312823441764,nan
1701771311994,0.0,nan,0.0,nan
1701771312025,0.220069069274298,nan,52.22128441967562,nan
1701771312060,0.7149574092209573,nan,42.519229888916016,nan
1701771312096,0.1819773312545525,nan,54.19809324191998,nan
1701771312132,0.6390543580055237,nan,53.53351974487305,nan
1701771312170,0.763564944267273,nan,53.53938704678927,nan
1701771312210,0.899014949798584,nan,52.589815267384,nan
1701771312253,0.8770697712898254,nan,54.4741096496582,nan
