timestamp,x,y
1701771310213,nan,nan
1701771310251,nan,nan
1701771310288,nan,nan
1701771310325,nan,nan
1701771310363,nan,nan
1701771310402,nan,nan
1701771310443,nan,nan
1701771310484,nan,nan
1701771310522,nan,nan
1701771310563,nan,nan
1701771310601,nan,nan
1701771310642,nan,nan
1701771310682,nan,nan
1701771310720,nan,nan
1701771310760,nan,nan
1701771310798,nan,nan
1701771310839,nan,nan
1701771310878,nan,nan
1701771310916,nan,nan
1701771310955,nan,nan
1701771310994,nan,nan
1701771311034,nan,nan
1701771311073,nan,nan
1701771311114,nan,nan
1701771311153,nan,nan
1701771311191,nan,nan
1701771311229,nan,nan
1701771311267,nan,nan
1701771311307,nan,nan
1701771311347,nan,nan
1701771311387,nan,nan
1701771311427,nan,nan
1701771311465,nan,nan
1701771311502,nan,nan
1701771311540,nan,nan
1701771311579,nan,nan
1701771311618,nan,nan
1701771311657,nan,nan
1701771311695,nan,nan
1701771311734,nan,nan
1701771311772,nan,nan
1701771311812,nan,nan
1701771311852,nan,nan
1701771311889,nan,nan
1701771311924,nan,nan
1701771311959,nan,nan
1701771311994,nan,nan
1701771312025,nan,nan
1701771312060,nan,nan
1701771312096,nan,nan
1701771312132,nan,nan
1701771312170,0.601565346121788,0.8854833245277405
1701771312210,nan,nan
1701771312253,nan,nan
1701771312296,nan,nan
1701771312341,nan,nan
1701771312389,nan,nan
1701771312435,nan,nan
1701771312479,nan,nan
1701771312523,nan,nan
1701771312569,nan,nan
1701771312616,nan,nan
1701771312663,nan,nan
1701771312705,nan,nan
1701771312744,nan,nan
1701771312777,nan,nan
1701771312807,nan,nan
1701771312842,nan,nan
1701771312876,nan,nan
1701771312912,nan,nan
1701771312953,nan,nan
1701771312994,nan,nan
1701771313033,nan,nan
1701771313075,nan,nan
1701771313115,nan,nan
1701771313153,nan,nan
1701771313192,nan,nan
1701771313232,nan,nan
1701771313271,nan,nan
1701771313309,nan,nan
1701771313349,nan,nan
1701771313389,nan,nan
1701771313432,nan,nan
1701771313472,nan,nan
1701771313512,nan,nan
1701771313552,nan,nan
1701771313592,nan,nan
1701771313638,nan,nan
1701771313679,nan,nan
1701771313718,nan,nan
1701771313757,nan,nan
1701771313799,nan,nan
1701771313839,nan,nan
1701771313879,nan,nan
1701771313919,nan,nan
1701771313959,nan,nan
1701771314000,nan,nan
1701771314041,nan,nan
1701771314081,nan,nan
1701771314120,nan,nan
1701771314163,nan,nan
1701771314205,nan,nan
1701771314244,nan,nan
1701771314284,nan,nan
1701771314324,nan,nan
1701771314366,nan,nan
1701771314405,nan,nan
1701771314445,nan,nan
1701771314490,nan,nan
1701771314528,nan,nan
1701771314563,nan,nan
1701771314596,nan,nan
1701771314629,0.13100413357218108,0.1623508334159851
1701771314663,0.2280994678537051,0.2519940733909607
1701771314700,0.23508513967196148,0.3430945873260498
1701771314741,0.21949004878600442,0.3558385372161865
1701771314781,0.2236857910950979,0.37803512811660767
1701771314822,0.2275329008698464,0.37515562772750854
1701771314864,0.1558191329240799,0.39472031593322754
1701771314907,0.15402884036302567,0.38535284996032715
1701771314949,0.15140488247076672,0.3908305764198303
1701771314992,0.15745468437671664,0.39115822315216064
1701771315035,0.15749108791351318,0.36957204341888433
1701771315078,0.15499489009380343,0.3681995868682861
1701771315119,0.14340728272994357,0.40824365615844727
1701771315161,0.12893536438544592,0.4107719659805298
1701771315200,nan,nan
1701771315233,nan,nan
1701771315266,nan,nan
1701771315297,nan,nan
1701771315330,nan,nan
1701771315364,nan,nan
1701771315399,nan,nan
1701771315438,nan,nan
1701771315476,nan,nan
1701771315515,nan,nan
