timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705573298172,1,1,3.796234130859375,4.0298004150390625
1705573298183,1,1,3.7661895751953125,3.998931884765625
1705573298194,1,1,3.7565460205078125,3.9781494140625
1705573298206,1,1,3.735260009765625,3.969879150390625
1705573298216,1,1,3.716217041015625,3.948974609375
1705573298228,1,1,3.7165985107421875,3.9307403564453125
1705573298239,1,1,3.7129364013671875,3.9277801513671875
1705573298281,1,1,3.6797027587890625,3.928924560546875
1705573298282,1,1,3.6856536865234375,3.9255523681640625
1705573298283,1,1,3.6897125244140625,3.88720703125
1705573298298,1,1,3.6702423095703125,3.8793792724609375
1705573298305,1,1,3.676513671875,3.8889007568359375
1705573298317,1,1,3.6714019775390625,3.8877105712890625
1705573298327,1,1,3.6779022216796875,3.8713531494140625
1705573298338,1,1,3.6700439453125,3.8849639892578125
1705573298349,1,1,3.6562957763671875,3.8677215576171875
1705573298360,1,1,3.6529388427734375,3.8592681884765625
1705573298371,1,1,3.6703033447265625,3.8553924560546875
1705573298382,1,1,3.659271240234375,3.8696441650390625
1705573298394,1,1,3.660186767578125,3.8717803955078125
1705573298429,1,1,3.6354827880859375,3.8649444580078125
1705573298430,1,1,3.6528167724609375,3.8300323486328125
1705573298438,1,1,3.64501953125,3.8368682861328125
1705573298449,1,1,3.636016845703125,3.83489990234375
1705573298461,1,1,3.613189697265625,3.84063720703125
1705573298472,1,1,3.61944580078125,3.8098602294921875
1705573298483,1,1,3.61273193359375,3.8120269775390625
1705573298494,1,1,3.61822509765625,3.813385009765625
1705573298505,1,1,3.63653564453125,3.838165283203125
1705573298516,1,1,3.657379150390625,3.8049468994140625
1705573298527,1,1,3.63671875,3.778533935546875
1705573298538,1,1,3.6035308837890625,3.734344482421875
1705573298578,1,1,3.6079254150390625,3.7516937255859375
1705573298579,1,1,3.59173583984375,3.7454986572265625
1705573298583,1,1,3.5912017822265625,3.7375946044921875
1705573298594,1,1,3.5987091064453125,3.708343505859375
1705573298606,1,1,3.6067962646484375,3.7012176513671875
1705573298616,1,1,3.605377197265625,3.6962738037109375
1705573298627,1,1,3.6238555908203125,3.722900390625
1705573298639,1,1,3.631317138671875,3.7101593017578125
1705573298650,1,1,3.6215667724609375,3.71551513671875
1705573298661,1,1,3.6139068603515625,3.704437255859375
1705573298672,1,1,3.6180572509765625,3.7136688232421875
1705573298682,1,1,3.628265380859375,3.7084808349609375
1705573298693,1,1,3.6099090576171875,3.7222137451171875
1705573298729,1,1,3.584564208984375,3.7275848388671875
1705573298745,1,1,3.630401611328125,3.7316741943359375
1705573298749,1,1,3.6271209716796875,3.728424072265625
1705573298761,1,1,3.61376953125,3.7290191650390625
1705573298772,1,1,3.5980682373046875,3.718658447265625
1705573298782,1,1,3.591827392578125,3.728424072265625
1705573298794,1,1,3.5955352783203125,3.7276458740234375
1705573298805,1,1,3.613922119140625,3.74884033203125
1705573298815,1,1,3.618499755859375,3.757568359375
1705573298827,1,1,3.6161041259765625,3.7534332275390625
1705573298838,1,1,3.6177215576171875,3.735626220703125
1705573298883,1,1,3.625823974609375,3.7371673583984375
1705573298900,1,1,3.625213623046875,3.7644195556640625
1705573298905,1,1,3.643646240234375,3.763214111328125
1705573298915,1,1,3.6540069580078125,3.7784423828125
1705573298926,1,1,3.67578125,3.75714111328125
1705573298938,1,1,3.6611328125,3.769378662109375
1705573298949,1,1,3.6840362548828125,3.7678680419921875
1705573298960,1,1,3.689849853515625,3.7786865234375
1705573298971,1,1,3.7151336669921875,3.7959442138671875
1705573298982,1,1,3.7273712158203125,3.8109283447265625
