timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706620428921,0,0,nan,nan
1706620428928,0,0,nan,nan
1706620428940,0,0,nan,nan
1706620428951,0,0,nan,nan
1706620428960,0,0,nan,nan
1706620428972,0,0,nan,nan
1706620428983,0,0,nan,nan
1706620428993,0,0,nan,nan
1706620429005,0,0,nan,nan
1706620429017,0,0,nan,nan
1706620429057,0,0,nan,nan
1706620429058,0,0,nan,nan
1706620429060,0,0,nan,nan
1706620429076,0,0,nan,nan
1706620429084,0,0,nan,nan
1706620429094,0,0,nan,nan
1706620429105,0,0,nan,nan
1706620429117,0,0,nan,nan
1706620429127,0,0,nan,nan
1706620429139,0,0,nan,nan
1706620429150,0,0,nan,nan
1706620429160,0,0,nan,nan
1706620429172,0,0,nan,nan
1706620429211,0,0,nan,nan
1706620429212,0,0,nan,nan
1706620429218,0,0,nan,nan
1706620429229,0,0,nan,nan
1706620429240,0,0,nan,nan
1706620429251,0,1,nan,4.2695465087890625
1706620429262,0,1,nan,4.2695465087890625
1706620429273,0,1,nan,4.2695465087890625
1706620429285,0,1,nan,4.2879180908203125
1706620429295,0,1,nan,4.2879180908203125
1706620429307,0,1,nan,4.2879180908203125
1706620429318,0,0,nan,nan
1706620429356,0,0,nan,nan
1706620429362,0,1,nan,4.2985992431640625
1706620429373,0,1,nan,4.2985992431640625
1706620429387,0,1,nan,4.325653076171875
1706620429395,0,1,nan,4.325653076171875
1706620429406,0,1,nan,4.325653076171875
1706620429418,0,1,nan,4.4221649169921875
1706620429428,0,1,nan,4.4221649169921875
1706620429440,0,1,nan,4.4221649169921875
1706620429451,0,1,nan,4.439666748046875
1706620429462,0,1,nan,4.439666748046875
1706620429480,0,1,nan,4.439666748046875
1706620429504,0,1,nan,4.46173095703125
1706620429505,0,1,nan,4.46173095703125
1706620429506,0,1,nan,4.46173095703125
1706620429527,0,1,nan,4.429046630859375
1706620429529,0,1,nan,4.3900909423828125
1706620429540,0,1,nan,4.3900909423828125
1706620429566,0,1,nan,4.3968505859375
1706620429573,0,1,nan,4.4556884765625
1706620429585,0,1,nan,4.56085205078125
1706620429596,0,1,nan,4.4450836181640625
1706620429607,0,1,nan,4.4225311279296875
1706620429619,0,1,nan,4.42578125
1706620429630,0,1,nan,4.500244140625
1706620429641,0,1,nan,4.5097808837890625
1706620429680,0,1,nan,4.5213165283203125
1706620429681,0,1,nan,4.534820556640625
1706620429685,0,1,nan,4.6414642333984375
1706620429697,0,1,nan,4.6414642333984375
1706620429707,0,1,nan,4.5653533935546875
1706620429719,0,1,nan,4.6590576171875
1706620429729,0,1,nan,4.6590576171875
1706620429740,0,1,nan,4.75018310546875
1706620429751,0,1,nan,4.7417449951171875
1706620429762,0,1,nan,4.6968231201171875
1706620429774,0,1,nan,4.6846466064453125
1706620429784,0,1,nan,4.6981964111328125
1706620429827,0,1,nan,4.733856201171875
1706620429828,0,1,nan,4.799835205078125
1706620429843,0,0,nan,nan
1706620429851,0,0,nan,nan
1706620429862,0,0,nan,nan
1706620429873,0,0,nan,nan
1706620429884,0,0,nan,nan
1706620429895,0,0,nan,nan
1706620429906,0,0,nan,nan
1706620429917,0,0,nan,nan
1706620429927,0,0,nan,nan
1706620429970,0,0,nan,nan
1706620429971,0,0,nan,nan
1706620429977,0,0,nan,nan
1706620429989,0,0,nan,nan
1706620429997,0,0,nan,nan
1706620430010,0,0,nan,nan
1706620430021,0,0,nan,nan
1706620430031,0,0,nan,nan
1706620430043,0,0,nan,nan
