timestamp,x,y
1701160032118,nan,nan
1701160032165,nan,nan
1701160032215,nan,nan
1701160032273,nan,nan
1701160032335,nan,nan
1701160032390,nan,nan
1701160032444,nan,nan
1701160032488,nan,nan
1701160032532,nan,nan
1701160032579,nan,nan
1701160032628,nan,nan
1701160032678,nan,nan
1701160032725,nan,nan
1701160032775,nan,nan
1701160032824,nan,nan
1701160032870,nan,nan
1701160032922,nan,nan
1701160032970,nan,nan
1701160033020,nan,nan
1701160033067,nan,nan
1701160033118,nan,nan
1701160033164,nan,nan
1701160033211,nan,nan
1701160033258,nan,nan
1701160033306,nan,nan
1701160033356,nan,nan
1701160033409,nan,nan
1701160033459,nan,nan
1701160033509,nan,nan
1701160033561,nan,nan
1701160033616,nan,nan
1701160033670,nan,nan
1701160033727,nan,nan
1701160033787,nan,nan
1701160033839,nan,nan
1701160033892,nan,nan
1701160033985,nan,nan
1701160034035,nan,nan
1701160034087,nan,nan
1701160034139,nan,nan
1701160034192,nan,nan
1701160034249,nan,nan
1701160034303,nan,nan
1701160034357,nan,nan
1701160034409,nan,nan
1701160034462,nan,nan
1701160034559,nan,nan
1701160034610,nan,nan
1701160034665,nan,nan
1701160034718,nan,nan
1701160034772,nan,nan
1701160034820,nan,nan
1701160034870,nan,nan
1701160034925,nan,nan
1701160034973,nan,nan
1701160035024,nan,nan
1701160035072,nan,nan
1701160035124,nan,nan
1701160035175,nan,nan
1701160035229,nan,nan
1701160035285,nan,nan
1701160035339,nan,nan
1701160035393,nan,nan
1701160035446,nan,nan
1701160035497,nan,nan
1701160035547,nan,nan
1701160035600,nan,nan
1701160035650,nan,nan
1701160035712,nan,nan
1701160035769,nan,nan
1701160035817,nan,nan
1701160035858,nan,nan
1701160035897,nan,nan
1701160035930,nan,nan
1701160035966,nan,nan
1701160036001,nan,nan
1701160036038,nan,nan
1701160036078,0.8269571699202061,0.20104038715362546
1701160036123,0.826112282772859,0.3346950411796569
1701160036175,0.7891358422736328,0.3369531631469726
1701160036287,0.8115670705835025,0.31244391202926636
1701160036347,0.8487112733225028,0.3712201118469238
1701160036400,0.8634036034345627,0.24890542030334473
1701160036453,0.8530282129844031,0.3844077587127685
1701160036506,0.7816876855989298,0.18175721168518066
1701160036556,0.8303977213799953,0.20146119594573975
1701160036604,0.7887739017605782,0.1452111005783081
1701160036656,0.7955461069941521,0.14428246021270752
1701160036709,0.7900957378248374,0.16573888063430786
1701160036759,0.7796511432776849,0.15337824821472168
1701160036813,0.7883471945921581,0.26524782180786133
1701160036868,0.7950831962128481,0.2863295078277588
1701160036921,0.8265159813066324,0.2743746042251587
1701160036975,0.7874670339127382,0.23420321941375732
1701160037024,0.8061427089075248,0.21942168474197388
1701160037074,0.7960611631472905,0.21475648880004883
1701160037126,nan,nan
1701160037171,nan,nan
1701160037210,nan,nan
1701160037247,nan,nan
1701160037283,nan,nan
1701160037335,nan,nan
1701160037374,nan,nan
1701160037414,nan,nan
1701160037455,nan,nan
1701160037501,nan,nan
1701160037552,nan,nan
1701160037601,nan,nan
1701160037652,nan,nan
1701160037703,nan,nan
1701160037754,nan,nan
1701160037793,nan,nan
1701160037828,nan,nan
1701160037865,nan,nan
1701160037898,nan,nan
1701160037930,nan,nan
1701160037969,0.503877729177475,0.3600384593009948
1701160038015,0.4064095690846443,0.3284946680068969
1701160038067,0.4718774358431498,0.4080139994621277
1701160038125,0.4721038962403933,0.4519144296646118
1701160038183,0.33662578587730735,0.23473995923995972
1701160038242,0.4636262903610865,0.4618203639984131
1701160038301,0.4624181538820267,0.4612501263618469
1701160038360,0.4323844785491626,0.3726886510848999
1701160038424,nan,nan
1701160038484,0.16018441071112954,0.0021718740463255713
1701160038537,0.49574660013119387,0.3854038715362549
1701160038593,0.4574839696288109,0.46342378854751587
1701160038650,0.4900991221268972,0.38427668809890747
1701160038702,0.4180257196227709,0.5004506111145021
1701160038754,nan,nan
1701160038798,nan,nan
1701160038834,nan,nan
1701160038868,nan,nan
1701160038904,nan,nan
1701160038939,nan,nan
1701160038976,nan,nan
1701160039014,nan,nan
1701160039055,nan,nan
1701160039103,nan,nan
1701160039153,nan,nan
1701160039201,nan,nan
1701160039251,nan,nan
1701160039299,nan,nan
1701160039350,nan,nan
1701160039396,nan,nan
1701160039445,nan,nan
1701160039495,nan,nan
1701160039543,nan,nan
1701160039625,nan,nan
1701160039670,nan,nan
1701160039710,nan,nan
1701160039747,nan,nan
1701160039785,nan,nan
1701160039826,nan,nan
1701160039863,nan,nan
1701160039898,nan,nan
1701160039935,nan,nan
1701160039971,nan,nan
1701160040008,0.9431563292940459,0.03406339883804321
1701160040053,0.9557761351267497,0.2577297091484069
1701160040106,0.936957227687041,0.42512041330337524
1701160040161,0.8721381922562919,0.3022986054420471
1701160040219,0.8879243930180869,0.20335513353347778
1701160040270,0.8581592862804732,0.15195077657699585
1701160040325,0.8416982814669609,0.1485009789466858
1701160040379,0.8237534239888191,0.15411365032196045
1701160040430,0.8395215707520645,0.24554693698883057
1701160040475,0.746158533419172,0.12452489137649536
1701160040518,0.7552986592054367,0.13248032331466675
1701160040560,nan,nan
1701160040602,nan,nan
1701160040639,nan,nan
1701160040678,0.4861494327584903,0.26692575216293335
1701160040724,0.4681261802713077,0.24504327774047852
1701160040779,0.4795433133840561,0.31213188171386713
1701160040828,0.5135403126478195,0.3910056948661804
1701160040880,0.49194895227750146,0.45586222410202026
1701160040934,0.4858524526158968,0.4544562101364136
1701160040986,0.47096488873163866,0.36182236671447754
1701160041038,0.50871442258358,0.4331586956977844
1701160041092,0.5016983598470688,0.4251755475997925
1701160041142,0.4943244457244874,0.4001450538635254
1701160041196,0.5197368611892065,0.4840247631072999
1701160041248,0.5223455826441448,0.5194897055625916
1701160041302,0.511864850918452,0.5330912470817566
1701160041360,0.5410062074661255,0.46770477294921875
1701160041415,0.5076227138439815,0.5390023887157441
1701160041475,0.5008904437224071,0.5350531935691833
1701160041531,0.5311982383330663,0.4520644545555115
1701160041586,0.5124148776133856,0.5187269747257233
1701160041640,0.5153222183386486,0.5167928338050842
1701160041692,0.5007231781880062,0.5280216932296753
1701160041747,0.5008620570103328,0.5206611752510071
1701160041802,0.4985353772838911,0.5290685296058655
1701160041856,0.497105672955513,0.5399969518184662
1701160041911,0.4900730947653452,0.5447471737861633
1701160041968,0.4884506563345592,0.5422794818878174
1701160042023,0.4927731851736705,0.5487519204616548
1701160042076,0.49370490511258447,0.5440277457237245
1701160042130,0.5335262467463812,0.48265236616134644
1701160042185,0.5393267472585042,0.3936021327972412
1701160042237,0.5328800827264786,0.4180217385292053
1701160042294,nan,nan
1701160042337,nan,nan
1701160042373,nan,nan
1701160042406,nan,nan
1701160042438,nan,nan
1701160042476,nan,nan
1701160042513,nan,nan
1701160042560,nan,nan
1701160042608,nan,nan
1701160042658,nan,nan
1701160042708,nan,nan
1701160042760,nan,nan
1701160042812,nan,nan
1701160042863,nan,nan
1701160042916,nan,nan
1701160042968,nan,nan
1701160043020,nan,nan
1701160043072,nan,nan
1701160043126,nan,nan
1701160043178,nan,nan
1701160043229,nan,nan
1701160043270,nan,nan
1701160043304,nan,nan
1701160043342,nan,nan
1701160043377,nan,nan
1701160043411,nan,nan
1701160043450,nan,nan
1701160043489,0.9898705159624419,0.11824089288711548
1701160043539,nan,nan
1701160043590,0.9799476663271587,0.10601681470870972
1701160043641,nan,nan
1701160043691,0.9843309372663498,0.25423890352249146
1701160043737,0.9693171034256618,0.2965227961540222
1701160043787,nan,nan
1701160043833,0.9859158471226692,0.21310144662857056
1701160043882,nan,nan
1701160043931,nan,nan
1701160043982,nan,nan
1701160044031,nan,nan
1701160044079,nan,nan
1701160044126,nan,nan
1701160044172,0.9846146379907927,0.26855576038360596
1701160044223,0.9809306313594184,0.26334041357040405
1701160044270,nan,nan
1701160044316,0.9488166272640228,0.22957563400268555
