timestamp,x,y
1705311075952,0.5151405036449432,0.7190647423267365
1705311075962,0.5136070549488068,0.7164661288261414
1705311075973,0.5120481848716736,0.710087239742279
1705311075984,0.5135756731033325,0.7050717771053314
1705311075995,0.5139610469341278,0.7108263075351715
1705311076007,0.5150383412837982,0.7067732512950897
1705311076018,0.5121442675590516,0.7093052268028258
1705311076028,0.5102585256099701,0.7010683119297028
1705311076039,0.5122426748275757,0.7059850692749023
1705311076082,0.5105750560760498,0.6979103684425354
1705311076083,0.5115885138511658,0.6976713240146636
1705311076101,0.5119870007038116,0.7006956934928895
1705311076106,0.5154805183410645,0.6853196620941161
1705311076118,0.5152459144592285,0.6835585236549377
1705311076129,0.5189435482025146,0.6886758506298065
1705311076140,0.5173182785511017,0.6952125132083893
1705311076151,0.5228028893470764,0.6816153824329376
1705311076162,0.5195354521274567,0.6691587865352631
1705311076173,0.5190204977989197,0.6634635627269744
1705311076184,0.5169295966625214,0.6493130326271057
1705311076195,0.5185664296150208,0.648165762424469
1705311076206,0.5179218947887421,0.6430300772190095
1705311076218,0.516776978969574,0.6368128955364228
1705311076271,0.5191746652126312,0.6395479440689086
1705311076273,0.5185348689556122,0.6423577368259431
1705311076283,0.5207339823246002,0.6491027772426605
1705311076295,0.5211274027824402,0.6516020894050597
1705311076305,0.52008917927742,0.6460096836090089
1705311076317,0.5196470320224762,0.6388404965400696
1705311076328,0.5178141593933105,0.6362902224063873
1705311076339,0.5219550728797913,0.633572518825531
1705311076350,0.5203161239624023,0.6319251954555511
1705311076361,0.5214445292949677,0.6284070312976837
1705311076372,0.5224753320217133,0.6165125966072083
1705311076383,0.5355921685695648,0.5775202810764313
1705311076395,0.5362158417701721,0.561009019613266
1705311076406,0.5374704897403717,0.5603478252887726
1705311076451,0.540321409702301,0.5519560873508453
1705311076452,0.5389255583286285,0.5588360130786896
1705311076470,0.5372993648052216,0.5633204579353333
1705311076472,0.5391010940074921,0.5714640617370605
1705311076486,0.5371809005737305,0.5666292607784271
1705311076495,0.5379906892776489,0.5737400054931641
1705311076506,0.5383381843566895,0.5648868680000305
1705311076517,0.5394820272922516,0.5723646879196167
1705311076528,0.5359621644020081,0.5608353316783905
1705311076539,0.5395861566066742,0.5572670698165894
1705311076550,0.543816477060318,0.5495747327804565
1705311076562,0.5481590330600739,0.5605763792991638
1705311076572,0.542028546333313,0.5708641707897186
1705311076591,0.5396036803722382,0.5722022950649261
1705311076614,0.5378464758396149,0.570736289024353
1705311076615,0.5557767152786255,0.5754958987236023
1705311076631,0.6694457530975342,0.7037038207054139
1705311076637,nan,nan
1705311076649,nan,nan
1705311076659,nan,nan
1705311076670,nan,nan
1705311076681,nan,nan
1705311076693,nan,nan
1705311076703,nan,nan
1705311076714,nan,nan
1705311076725,nan,nan
1705311076736,nan,nan
1705311076774,nan,nan
1705311076775,nan,nan
1705311076795,nan,nan
1705311076807,nan,nan
1705311076817,nan,nan
1705311076828,nan,nan
1705311076839,nan,nan
1705311076850,nan,nan
1705311076862,nan,nan
1705311076872,nan,nan
1705311076884,nan,nan
1705311076895,nan,nan
1705311076914,nan,nan
1705311076942,nan,nan
1705311076943,nan,nan
1705311076951,nan,nan
1705311076970,nan,nan
1705311076973,nan,nan
1705311076988,nan,nan
1705311076996,nan,nan
1705311077006,nan,nan
1705311077017,nan,nan
1705311077029,nan,nan
1705311077040,nan,nan
1705311077051,nan,nan
1705311077062,nan,nan
1705311077073,nan,nan
1705311077084,nan,nan
1705311077103,nan,nan
1705311077129,nan,nan
1705311077130,nan,nan
1705311077140,nan,nan
1705311077151,nan,nan
1705311077164,nan,nan
1705311077173,nan,nan
1705311077184,nan,nan
1705311077195,nan,nan
1705311077207,nan,nan
1705311077218,nan,nan
1705311077229,nan,nan
1705311077240,nan,nan
1705311077250,nan,nan
1705311077289,nan,nan
1705311077290,nan,nan
1705311077295,nan,nan
1705311077309,nan,nan
1705311077317,nan,nan
1705311077328,nan,nan
1705311077339,nan,nan
1705311077351,nan,nan
1705311077362,nan,nan
1705311077373,nan,nan
1705311077384,nan,nan
1705311077396,nan,nan
1705311077406,nan,nan
1705311077417,nan,nan
1705311077462,nan,nan
1705311077463,nan,nan
1705311077472,nan,nan
1705311077487,nan,nan
1705311077495,nan,nan
1705311077512,nan,nan
1705311077528,nan,nan
1705311077539,nan,nan
1705311077550,nan,nan
1705311077562,nan,nan
1705311077573,nan,nan
1705311077585,nan,nan
1705311077596,nan,nan
1705311077607,nan,nan
1705311077649,nan,nan
1705311077650,nan,nan
1705311077661,nan,nan
1705311077674,nan,nan
1705311077683,nan,nan
1705311077695,nan,nan
1705311077712,nan,nan
1705311077732,nan,nan
1705311077750,nan,nan
1705311077766,nan,nan
1705311077778,0.5077373683452606,0.6124870777130127
1705311077821,0.5191054046154022,0.6094606220722198
1705311077838,0.5311102867126465,0.631628692150116
1705311077845,0.5062735378742218,0.6364086270332336
1705311077858,0.5197275578975677,0.6039634346961975
1705311077865,0.5197275578975677,0.6039634346961975
1705311077878,0.5218202471733094,0.5941121280193329
1705311077889,0.5222004950046539,0.5893965065479279
1705311077899,0.522788017988205,0.5952338874340057
1705311077911,0.522812157869339,0.5991436243057251
1705311077922,0.5212128758430481,0.59587562084198
1705311077933,0.5252977907657623,0.6070581674575806
1705311077977,0.5248404741287231,0.6125321984291077
1705311077978,0.5269941985607147,0.6161057353019714
1705311077990,0.5238843560218811,0.6100747287273407
1705311078001,0.5195098519325256,0.6038101613521576
1705311078012,0.5162695646286011,0.6020712554454803
1705311078022,0.5166475176811219,0.6100697815418243
1705311078033,0.5166322290897369,0.6118431091308594
1705311078044,0.5150156915187836,0.6132586300373077
1705311078056,0.4956294149160385,0.619805783033371
1705311078066,0.49639640748500824,0.6248420476913452
1705311078077,0.49422404170036316,0.6288847029209136
1705311078089,0.49022795259952545,0.6312035024166107
1705311078100,0.48499953746795654,0.6275119483470917
1705311078111,0.4872719943523407,0.6290956139564514
1705311078122,0.48786406219005585,0.6261556744575499
1705311078162,0.4937818646430968,0.6345389783382417
