timestamp,event,block_id
1702657397378,start,nan
1702657403477,grasp,12
1702657406332,release,12
1702657409707,grasp,13
1702657412410,release,13
1702657415631,grasp,14
1702657418668,release,14
1702657421904,grasp,2
1702657424837,release,2
1702657427022,grasp,1
1702657429579,release,1
1702657433076,grasp,0
1702657436231,release,0
1702657439804,grasp,8
1702657442402,release,8
1702657445070,grasp,7
1702657447438,release,7
1702657450998,grasp,6
1702657453766,release,6
1702657455436,end,nan
