timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705321721633,0,0,0.0,0.0
1705321721648,0,0,0.0,0.0
1705321721666,0,0,0.0,0.0
1705321721684,0,0,0.0,0.0
1705321721701,0,0,0.0,0.0
1705321721713,0,0,0.0,0.0
1705321721731,0,0,0.0,0.0
1705321721746,0,0,0.0,0.0
1705321721767,0,0,0.0,0.0
1705321721779,0,0,0.0,0.0
1705321721794,0,0,0.0,0.0
1705321721810,0,0,0.0,0.0
1705321721831,0,0,0.0,0.0
1705321721846,0,0,0.0,0.0
1705321721861,0,0,0.0,0.0
1705321721875,0,0,0.0,0.0
1705321721893,0,0,0.0,0.0
1705321721908,0,0,0.0,0.0
1705321721925,0,0,0.0,0.0
1705321721942,0,0,0.0,0.0
1705321721959,0,0,0.0,0.0
1705321721974,0,0,0.0,0.0
1705321721992,0,0,0.0,0.0
1705321722007,0,0,0.0,0.0
1705321722022,0,0,0.0,0.0
1705321722040,0,0,0.0,0.0
1705321722054,0,0,0.0,0.0
1705321722072,0,0,0.0,0.0
1705321722086,0,0,0.0,0.0
1705321722103,0,0,0.0,0.0
1705321722120,0,0,0.0,0.0
1705321722138,0,0,0.0,0.0
1705321722153,0,0,0.0,0.0
1705321722167,0,0,0.0,0.0
1705321722185,0,0,0.0,0.0
1705321722200,0,0,0.0,0.0
1705321722220,0,0,0.0,0.0
1705321722232,0,0,0.0,0.0
1705321722249,0,0,0.0,0.0
1705321722264,0,0,0.0,0.0
1705321722284,0,0,0.0,0.0
1705321722301,0,0,0.0,0.0
1705321722316,0,0,0.0,0.0
1705321722331,0,0,0.0,0.0
1705321722349,0,0,0.0,0.0
1705321722367,0,0,0.0,0.0
1705321722379,0,0,0.0,0.0
1705321722396,0,0,0.0,0.0
1705321722411,0,0,0.0,0.0
1705321722428,0,0,0.0,0.0
1705321722448,0,0,0.0,0.0
1705321722460,0,0,0.0,0.0
1705321722477,0,0,0.0,0.0
1705321722495,0,0,0.0,0.0
1705321722509,0,0,0.0,0.0
1705321722527,0,0,0.0,0.0
1705321722542,0,0,0.0,0.0
1705321722557,0,0,0.0,0.0
