timestamp,event,block_id
1704792212560,start,nan
1704792244626,grasp,12
1704792246567,release,12
1704792249497,grasp,13
1704792251792,release,13
1704792254634,grasp,14
1704792256431,release,14
1704792259131,grasp,2
1704792260961,release,2
1704792264333,grasp,1
1704792266324,release,1
1704792268391,grasp,0
1704792270859,release,0
1704792273097,grasp,8
1704792275197,release,8
1704792277762,grasp,7
1704792280001,release,7
1704792281697,grasp,6
1704792284265,release,6
1704792284904,end,nan
