timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705929210520,0,0,0.0,0.0
1705929210532,0,0,0.0,0.0
1705929210551,0,0,0.0,0.0
1705929210566,0,0,0.0,0.0
1705929210584,0,0,0.0,0.0
1705929210599,0,0,0.0,0.0
1705929210619,0,0,0.0,0.0
1705929210634,0,0,0.0,0.0
1705929210649,3,0,1.814689,0.0
1705929210663,0,0,0.0,0.0
1705929210681,3,0,1.745495,0.0
1705929210699,0,0,0.0,0.0
1705929210713,0,0,0.0,0.0
1705929210728,0,0,0.0,0.0
1705929210743,0,0,0.0,0.0
1705929210761,0,0,0.0,0.0
1705929210778,0,0,0.0,0.0
1705929210796,0,0,0.0,0.0
1705929210808,0,0,0.0,0.0
1705929210826,0,0,0.0,0.0
1705929210844,0,0,0.0,0.0
1705929210856,0,0,0.0,0.0
1705929210874,0,0,0.0,0.0
1705929210889,0,0,0.0,0.0
1705929210907,3,0,1.716404,0.0
1705929210921,0,0,0.0,0.0
1705929210939,0,0,0.0,0.0
1705929210953,0,0,0.0,0.0
1705929210970,0,0,0.0,0.0
1705929210988,0,0,0.0,0.0
1705929211002,0,0,0.0,0.0
1705929211019,0,0,0.0,0.0
1705929211034,0,0,0.0,0.0
1705929211052,0,0,0.0,0.0
1705929211070,0,0,0.0,0.0
1705929211088,0,0,0.0,0.0
1705929211103,0,0,0.0,0.0
1705929211121,0,0,0.0,0.0
1705929211136,0,0,0.0,0.0
1705929211154,0,0,0.0,0.0
1705929211166,3,0,1.662033,0.0
1705929211181,0,0,0.0,0.0
1705929211201,3,0,2.457512,0.0
1705929211216,0,0,0.0,0.0
1705929211239,3,0,2.886906,0.0
1705929211250,0,0,0.0,0.0
1705929211268,3,0,2.884322,0.0
1705929211280,0,0,0.0,0.0
1705929211298,0,0,0.0,0.0
1705929211313,0,0,0.0,0.0
1705929211331,0,0,0.0,0.0
1705929211342,0,0,0.0,0.0
1705929211360,0,0,0.0,0.0
1705929211375,0,0,0.0,0.0
1705929211395,0,0,0.0,0.0
1705929211407,0,0,0.0,0.0
1705929211427,0,0,0.0,0.0
1705929211441,0,0,0.0,0.0
1705929211459,0,0,0.0,0.0
1705929211477,0,0,0.0,0.0
1705929211492,3,0,2.655552,0.0
1705929211510,3,0,2.527845,0.0
1705929211524,3,0,2.45163,0.0
1705929211542,3,0,2.469358,0.0
1705929211557,3,0,2.410712,0.0
1705929211575,3,0,2.369903,0.0
1705929211593,3,0,2.359355,0.0
1705929211608,3,0,2.325238,0.0
1705929211626,3,0,2.349896,0.0
1705929211640,3,0,2.367369,0.0
1705929211655,3,0,2.36939,0.0
1705929211670,3,0,2.309573,0.0
1705929211688,3,0,2.351563,0.0
1705929211706,3,0,2.347198,0.0
1705929211721,0,0,0.0,0.0
1705929211739,3,0,2.407855,0.0
1705929211751,0,0,0.0,0.0
1705929211769,3,0,2.426822,0.0
1705929211786,3,0,2.489201,0.0
1705929211803,3,0,2.509055,0.0
1705929211818,3,0,2.467606,0.0
1705929211833,3,0,2.484418,0.0
1705929211848,3,0,2.467611,0.0
1705929211866,3,0,2.489223,0.0
1705929211887,3,0,2.547364,0.0
1705929211899,3,0,2.553078,0.0
1705929211914,3,0,2.694222,0.0
1705929211929,0,0,0.0,0.0
1705929211944,0,0,0.0,0.0
1705929211959,0,0,0.0,0.0
1705929211977,0,0,0.0,0.0
1705929211994,0,0,0.0,0.0
1705929212009,0,0,0.0,0.0
1705929212027,0,0,0.0,0.0
1705929212045,0,0,0.0,0.0
1705929212057,0,0,0.0,0.0
1705929212072,0,0,0.0,0.0
1705929212090,0,0,0.0,0.0
1705929212108,0,0,0.0,0.0
1705929212122,0,0,0.0,0.0
1705929212139,0,0,0.0,0.0
1705929212154,0,0,0.0,0.0
1705929212169,0,0,0.0,0.0
1705929212187,0,0,0.0,0.0
1705929212205,0,0,0.0,0.0
1705929212226,0,0,0.0,0.0
1705929212238,0,0,0.0,0.0
1705929212253,0,0,0.0,0.0
1705929212268,0,0,0.0,0.0
1705929212289,0,0,0.0,0.0
1705929212301,0,0,0.0,0.0
1705929212316,0,0,0.0,0.0
1705929212334,0,0,0.0,0.0
1705929212349,0,0,0.0,0.0
1705929212367,0,0,0.0,0.0
1705929212382,0,0,0.0,0.0
1705929212403,0,0,0.0,0.0
1705929212415,0,0,0.0,0.0
1705929212430,0,0,0.0,0.0
1705929212453,0,0,0.0,0.0
1705929212461,0,0,0.0,0.0
1705929212479,0,0,0.0,0.0
1705929212497,0,0,0.0,0.0
1705929212512,0,0,0.0,0.0
1705929212530,0,0,0.0,0.0
1705929212547,0,0,0.0,0.0
1705929212565,3,0,2.75997,0.0
1705929212577,0,0,0.0,0.0
1705929212600,3,0,2.663899,0.0
1705929212613,3,0,2.654995,0.0
1705929212631,3,0,2.591501,0.0
1705929212645,3,0,2.60415,0.0
1705929212663,3,0,2.508589,0.0
1705929212680,3,0,2.463673,0.0
1705929212695,3,0,2.510312,0.0
1705929212713,3,0,2.4663,0.0
1705929212725,3,0,2.429372,0.0
1705929212742,3,0,2.395591,0.0
1705929212763,3,0,2.389439,0.0
1705929212775,3,0,2.340273,0.0
1705929212792,3,0,2.312748,0.0
1705929212810,3,0,2.330861,0.0
1705929212825,3,0,2.327087,0.0
1705929212840,3,0,2.334931,0.0
1705929212855,3,0,2.340537,0.0
1705929212875,3,0,2.391153,0.0
1705929212889,0,0,0.0,0.0
1705929212906,3,0,2.457147,0.0
1705929212921,0,0,0.0,0.0
1705929212941,0,0,0.0,0.0
1705929212950,3,0,2.490791,0.0
1705929212967,3,0,2.380399,0.0
1705929212985,0,0,0.0,0.0
1705929213002,3,0,2.443518,0.0
1705929213017,0,0,0.0,0.0
1705929213035,3,0,2.470817,0.0
1705929213050,3,0,2.472894,0.0
1705929213067,3,0,2.439251,0.0
1705929213082,3,0,2.419501,0.0
1705929213094,0,0,0.0,0.0
1705929213115,0,0,0.0,0.0
1705929213133,0,0,0.0,0.0
1705929213145,0,0,0.0,0.0
1705929213162,0,0,0.0,0.0
1705929213177,0,0,0.0,0.0
1705929213198,0,0,0.0,0.0
1705929213210,0,0,0.0,0.0
1705929213228,0,0,0.0,0.0
1705929213242,3,0,2.34828,0.0
1705929213257,0,0,0.0,0.0
1705929213275,0,0,0.0,0.0
1705929213290,0,0,0.0,0.0
1705929213311,0,0,0.0,0.0
1705929213323,0,0,0.0,0.0
1705929213344,0,0,0.0,0.0
1705929213356,0,0,0.0,0.0
1705929213373,0,0,0.0,0.0
1705929213388,0,0,0.0,0.0
1705929213406,0,0,0.0,0.0
1705929213421,0,0,0.0,0.0
1705929213439,0,0,0.0,0.0
1705929213453,0,0,0.0,0.0
1705929213474,0,0,0.0,0.0
1705929213486,0,0,0.0,0.0
1705929213501,0,0,0.0,0.0
1705929213518,0,0,0.0,0.0
1705929213536,0,0,0.0,0.0
1705929213551,0,0,0.0,0.0
1705929213569,0,0,0.0,0.0
1705929213581,0,0,0.0,0.0
1705929213602,0,0,0.0,0.0
1705929213614,0,0,0.0,0.0
1705929213632,0,0,0.0,0.0
1705929213650,0,0,0.0,0.0
1705929213665,0,0,0.0,0.0
1705929213680,0,0,0.0,0.0
1705929213698,0,0,0.0,0.0
1705929213713,0,0,0.0,0.0
1705929213728,0,0,0.0,0.0
1705929213746,0,0,0.0,0.0
1705929213764,0,0,0.0,0.0
1705929213779,0,0,0.0,0.0
1705929213793,0,0,0.0,0.0
1705929213810,0,0,0.0,0.0
1705929213825,0,0,0.0,0.0
1705929213843,3,0,2.461632,0.0
1705929213861,3,0,2.497768,0.0
1705929213878,3,0,2.540147,0.0
1705929213893,3,0,2.580406,0.0
1705929213908,3,0,2.630507,0.0
1705929213929,3,0,2.679037,0.0
1705929213941,3,0,2.758637,0.0
1705929213956,3,0,2.795668,0.0
1705929213974,3,0,2.793102,0.0
1705929213989,3,0,2.857485,0.0
1705929214006,3,0,2.844124,0.0
1705929214026,3,0,2.891877,0.0
1705929214038,3,0,2.944856,0.0
1705929214056,3,0,2.908538,0.0
1705929214074,3,0,2.948046,0.0
1705929214089,3,0,2.934546,0.0
1705929214104,3,0,2.963223,0.0
1705929214119,3,0,2.991915,0.0
1705929214137,3,0,3.000008,0.0
1705929214152,3,0,3.019097,0.0
1705929214170,3,0,3.02525,0.0
1705929214188,3,0,3.049588,0.0
1705929214203,3,0,3.059097,0.0
1705929214221,3,0,3.049204,0.0
1705929214235,3,0,3.052698,0.0
1705929214250,3,0,3.055276,0.0
1705929214265,3,0,3.052647,0.0
1705929214286,3,0,3.101797,0.0
1705929214298,3,0,3.134917,0.0
1705929214316,3,0,3.143877,0.0
1705929214331,3,0,3.154046,0.0
1705929214346,3,0,3.161113,0.0
1705929214367,3,0,3.170511,0.0
1705929214381,3,0,3.150255,0.0
1705929214396,3,0,3.087711,0.0
1705929214411,3,0,3.059343,0.0
1705929214432,3,0,3.065483,0.0
1705929214447,3,0,3.076754,0.0
1705929214462,3,0,3.069428,0.0
1705929214476,3,0,3.087,0.0
1705929214494,3,0,2.961671,0.0
1705929214511,3,0,2.945283,0.0
1705929214526,3,0,2.928158,0.0
1705929214544,3,0,2.908722,0.0
1705929214559,3,0,2.873333,0.0
1705929214574,3,0,2.872569,0.0
1705929214594,3,0,2.820759,0.0
1705929214608,3,0,2.814669,0.0
1705929214623,3,0,2.79476,0.0
1705929214641,3,0,2.771713,0.0
1705929214656,3,0,2.738756,0.0
1705929214673,3,0,2.717559,0.0
1705929214688,3,0,2.705948,0.0
1705929214703,3,0,2.666792,0.0
1705929214721,3,0,2.662018,0.0
1705929214739,3,0,2.632866,0.0
1705929214754,3,0,2.637471,0.0
1705929214769,3,0,2.632783,0.0
1705929214787,3,0,2.608972,0.0
1705929214801,3,0,2.607395,0.0
1705929214819,3,0,2.612165,0.0
1705929214834,3,0,2.62131,0.0
1705929214851,3,0,2.644032,0.0
1705929214868,3,0,2.643381,0.0
1705929214883,3,0,2.618227,0.0
1705929214898,3,0,2.605375,0.0
1705929214915,3,0,2.685679,0.0
1705929214932,3,0,2.658144,0.0
1705929214953,3,0,2.672173,0.0
1705929214965,3,0,2.671195,0.0
1705929214977,0,0,0.0,0.0
1705929214995,0,0,0.0,0.0
1705929215010,0,0,0.0,0.0
1705929215028,0,0,0.0,0.0
1705929215043,0,0,0.0,0.0
1705929215060,0,0,0.0,0.0
1705929215075,0,0,0.0,0.0
1705929215095,0,0,0.0,0.0
1705929215107,0,0,0.0,0.0
1705929215125,0,0,0.0,0.0
1705929215139,0,0,0.0,0.0
1705929215157,0,0,0.0,0.0
1705929215173,0,0,0.0,0.0
1705929215190,0,0,0.0,0.0
1705929215205,0,0,0.0,0.0
1705929215220,0,0,0.0,0.0
1705929215241,0,0,0.0,0.0
1705929215253,0,0,0.0,0.0
1705929215268,0,0,0.0,0.0
1705929215286,0,0,0.0,0.0
1705929215301,0,0,0.0,0.0
1705929215319,0,0,0.0,0.0
1705929215337,0,0,0.0,0.0
1705929215352,0,0,0.0,0.0
1705929215369,0,0,0.0,0.0
1705929215384,0,0,0.0,0.0
1705929215402,0,0,0.0,0.0
1705929215414,0,0,0.0,0.0
1705929215432,0,0,0.0,0.0
1705929215449,0,0,0.0,0.0
1705929215466,0,0,0.0,0.0
1705929215481,0,0,0.0,0.0
1705929215496,0,0,0.0,0.0
1705929215513,0,0,0.0,0.0
1705929215533,0,0,0.0,0.0
1705929215544,0,0,0.0,0.0
1705929215562,0,0,0.0,0.0
1705929215577,0,0,0.0,0.0
1705929215595,0,0,0.0,0.0
1705929215610,0,0,0.0,0.0
1705929215628,0,0,0.0,0.0
1705929215643,0,0,0.0,0.0
1705929215661,0,0,0.0,0.0
1705929215679,0,0,0.0,0.0
1705929215691,3,0,2.595743,0.0
1705929215709,3,0,2.511447,0.0
1705929215725,3,0,2.301604,0.0
1705929215743,3,0,2.293447,0.0
1705929215764,3,0,2.332851,0.0
1705929215776,3,0,2.288362,0.0
1705929215794,3,0,2.405565,0.0
1705929215809,3,0,2.405731,0.0
1705929215827,3,0,2.628702,0.0
1705929215839,3,0,2.672076,0.0
1705929215857,3,0,2.711419,0.0
1705929215875,3,0,2.772813,0.0
1705929215893,3,0,2.829376,0.0
1705929215908,3,0,2.737591,0.0
1705929215922,3,0,2.770523,0.0
1705929215937,3,0,2.79348,0.0
1705929215952,3,0,2.802025,0.0
1705929215970,3,0,2.796579,0.0
1705929215985,3,0,2.71485,0.0
1705929216000,3,0,2.771541,0.0
1705929216017,3,0,2.961608,0.0
1705929216035,3,0,2.951602,0.0
1705929216053,3,0,3.014048,0.0
1705929216068,3,0,2.98186,0.0
1705929216088,3,3,3.043551,4.103452
1705929216103,3,3,3.11882,4.063655
1705929216117,3,3,3.203299,3.866569
1705929216135,3,3,3.362695,4.015591
1705929216147,3,3,3.571575,3.940576
1705929216165,3,3,3.646231,3.800737
1705929216179,0,0,0.0,0.0
1705929216197,0,0,0.0,0.0
1705929216214,0,0,0.0,0.0
1705929216229,0,0,0.0,0.0
1705929216244,0,0,0.0,0.0
1705929216258,0,0,0.0,0.0
1705929216282,0,0,0.0,0.0
1705929216300,0,0,0.0,0.0
1705929216306,0,0,0.0,0.0
1705929216324,0,0,0.0,0.0
1705929216341,0,0,0.0,0.0
1705929216358,0,0,0.0,0.0
1705929216373,0,0,0.0,0.0
1705929216391,0,0,0.0,0.0
1705929216406,0,0,0.0,0.0
1705929216424,0,0,0.0,0.0
1705929216438,0,0,0.0,0.0
1705929216453,0,0,0.0,0.0
1705929216471,0,0,0.0,0.0
1705929216485,0,0,0.0,0.0
1705929216503,0,0,0.0,0.0
1705929216518,0,0,0.0,0.0
1705929216536,0,0,0.0,0.0
1705929216551,0,0,0.0,0.0
1705929216572,0,0,0.0,0.0
1705929216583,0,0,0.0,0.0
1705929216600,0,3,0.0,2.063419
1705929216615,0,0,0.0,0.0
1705929216636,0,0,0.0,0.0
1705929216650,0,0,0.0,0.0
1705929216664,0,0,0.0,0.0
1705929216682,0,0,0.0,0.0
