timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706707553503,0,0,0.0,0.0
1706707553520,0,0,0.0,0.0
1706707553535,0,0,0.0,0.0
1706707553551,0,0,0.0,0.0
1706707553566,0,0,0.0,0.0
1706707553584,0,0,0.0,0.0
1706707553598,0,0,0.0,0.0
1706707553616,0,0,0.0,0.0
1706707553631,0,0,0.0,0.0
1706707553649,0,0,0.0,0.0
1706707553664,0,0,0.0,0.0
1706707553679,0,0,0.0,0.0
1706707553697,0,0,0.0,0.0
1706707553715,0,0,0.0,0.0
1706707553727,0,0,0.0,0.0
1706707553744,0,0,0.0,0.0
1706707553762,0,0,0.0,0.0
1706707553777,0,0,0.0,0.0
1706707553795,0,0,0.0,0.0
1706707553810,0,0,0.0,0.0
1706707553828,0,0,0.0,0.0
1706707553846,0,0,0.0,0.0
1706707553858,0,0,0.0,0.0
1706707553879,0,0,0.0,0.0
1706707553891,0,0,0.0,0.0
1706707553906,0,0,0.0,0.0
1706707553927,0,0,0.0,0.0
1706707553942,0,0,0.0,0.0
1706707553954,0,0,0.0,0.0
1706707553974,0,0,0.0,0.0
1706707553986,0,0,0.0,0.0
1706707554004,0,0,0.0,0.0
1706707554025,0,0,0.0,0.0
1706707554037,0,0,0.0,0.0
1706707554051,0,0,0.0,0.0
1706707554069,0,0,0.0,0.0
1706707554087,0,0,0.0,0.0
1706707554105,0,0,0.0,0.0
1706707554120,0,0,0.0,0.0
1706707554135,0,0,0.0,0.0
1706707554150,0,0,0.0,0.0
1706707554168,0,0,0.0,0.0
1706707554183,0,0,0.0,0.0
1706707554198,0,0,0.0,0.0
1706707554219,0,0,0.0,0.0
1706707554234,0,0,0.0,0.0
1706707554254,0,0,0.0,0.0
1706707554271,0,0,0.0,0.0
1706707554289,0,0,0.0,0.0
1706707554300,0,0,0.0,0.0
1706707554317,0,0,0.0,0.0
1706707554334,0,0,0.0,0.0
1706707554351,0,0,0.0,0.0
1706707554366,0,0,0.0,0.0
1706707554396,0,0,0.0,0.0
1706707554405,0,0,0.0,0.0
1706707554414,0,0,0.0,0.0
1706707554432,0,0,0.0,0.0
1706707554450,0,0,0.0,0.0
1706707554462,0,0,0.0,0.0
1706707554486,0,0,0.0,0.0
1706707554497,0,0,0.0,0.0
1706707554515,0,0,0.0,0.0
1706707554532,3,0,3.862838,0.0
1706707554544,3,0,3.823055,0.0
1706707554562,3,0,3.775403,0.0
1706707554582,3,3,3.723395,4.710014
1706707554594,3,3,3.749122,4.633184
1706707554612,3,0,3.706513,0.0
1706707554624,3,0,3.68518,0.0
1706707554642,3,0,3.703019,0.0
1706707554654,3,0,3.676714,0.0
1706707554672,3,3,3.663463,4.749172
1706707554693,3,3,3.748439,4.663893
1706707554705,3,3,3.731305,4.646558
1706707554720,3,3,3.730572,4.592632
1706707554738,3,3,3.715878,4.516138
1706707554753,3,3,3.764277,4.54894
1706707554768,3,3,3.77589,4.65853
1706707554788,3,0,3.769943,0.0
1706707554800,0,0,0.0,0.0
1706707554815,0,0,0.0,0.0
1706707554833,0,0,0.0,0.0
1706707554848,0,0,0.0,0.0
1706707554866,0,0,0.0,0.0
1706707554883,0,0,0.0,0.0
1706707554901,0,0,0.0,0.0
1706707554916,0,0,0.0,0.0
1706707554931,0,0,0.0,0.0
1706707554952,0,0,0.0,0.0
1706707554964,0,0,0.0,0.0
1706707554981,0,0,0.0,0.0
1706707554996,0,0,0.0,0.0
1706707555011,0,0,0.0,0.0
1706707555026,0,0,0.0,0.0
1706707555044,0,0,0.0,0.0
1706707555059,0,0,0.0,0.0
1706707555076,0,0,0.0,0.0
1706707555094,0,0,0.0,0.0
1706707555109,0,0,0.0,0.0
1706707555124,0,0,0.0,0.0
1706707555142,0,0,0.0,0.0
1706707555157,0,0,0.0,0.0
1706707555172,0,0,0.0,0.0
1706707555187,0,0,0.0,0.0
1706707555205,0,0,0.0,0.0
1706707555223,0,0,0.0,0.0
1706707555240,0,0,0.0,0.0
1706707555253,0,0,0.0,0.0
1706707555270,0,0,0.0,0.0
1706707555288,0,0,0.0,0.0
1706707555300,0,0,0.0,0.0
1706707555318,0,0,0.0,0.0
1706707555333,0,0,0.0,0.0
1706707555351,0,0,0.0,0.0
1706707555366,0,0,0.0,0.0
1706707555384,0,0,0.0,0.0
1706707555402,0,0,0.0,0.0
1706707555417,0,0,0.0,0.0
1706707555438,0,0,0.0,0.0
1706707555450,0,0,0.0,0.0
1706707555465,0,0,0.0,0.0
1706707555480,0,0,0.0,0.0
1706707555497,0,0,0.0,0.0
1706707555515,0,0,0.0,0.0
1706707555530,0,0,0.0,0.0
1706707555545,0,0,0.0,0.0
1706707555563,0,0,0.0,0.0
1706707555578,0,0,0.0,0.0
1706707555596,0,0,0.0,0.0
1706707555610,0,0,0.0,0.0
1706707555627,0,0,0.0,0.0
1706707555642,0,0,0.0,0.0
1706707555660,0,0,0.0,0.0
1706707555675,0,0,0.0,0.0
1706707555693,0,0,0.0,0.0
1706707555710,0,0,0.0,0.0
1706707555725,0,0,0.0,0.0
1706707555743,0,0,0.0,0.0
1706707555757,0,0,0.0,0.0
1706707555772,0,0,0.0,0.0
1706707555787,0,0,0.0,0.0
1706707555807,0,0,0.0,0.0
1706707555825,0,0,0.0,0.0
1706707555840,0,0,0.0,0.0
1706707555858,0,0,0.0,0.0
1706707555879,0,0,0.0,0.0
1706707555894,0,0,0.0,0.0
1706707555915,0,0,0.0,0.0
1706707555924,0,0,0.0,0.0
1706707555938,0,0,0.0,0.0
1706707555955,0,0,0.0,0.0
1706707555973,0,0,0.0,0.0
1706707555988,0,0,0.0,0.0
1706707556007,0,0,0.0,0.0
1706707556022,0,0,0.0,0.0
1706707556039,0,0,0.0,0.0
1706707556057,0,0,0.0,0.0
1706707556071,0,0,0.0,0.0
1706707556083,0,0,0.0,0.0
1706707556104,0,0,0.0,0.0
1706707556125,0,0,0.0,0.0
1706707556134,0,0,0.0,0.0
1706707556151,0,0,0.0,0.0
1706707556169,0,0,0.0,0.0
1706707556184,0,0,0.0,0.0
1706707556199,0,0,0.0,0.0
1706707556213,0,0,0.0,0.0
1706707556237,0,0,0.0,0.0
1706707556246,0,0,0.0,0.0
1706707556261,0,0,0.0,0.0
1706707556279,0,0,0.0,0.0
1706707556297,0,0,0.0,0.0
1706707556312,0,0,0.0,0.0
1706707556330,0,0,0.0,0.0
1706707556342,0,0,0.0,0.0
1706707556360,0,0,0.0,0.0
1706707556376,0,0,0.0,0.0
1706707556391,0,0,0.0,0.0
1706707556406,0,0,0.0,0.0
1706707556424,0,0,0.0,0.0
1706707556439,0,0,0.0,0.0
1706707556457,0,0,0.0,0.0
1706707556471,0,0,0.0,0.0
1706707556489,0,0,0.0,0.0
1706707556507,0,0,0.0,0.0
1706707556531,0,0,0.0,0.0
1706707556537,0,0,0.0,0.0
1706707556555,0,0,0.0,0.0
1706707556570,0,0,0.0,0.0
1706707556588,0,0,0.0,0.0
1706707556602,0,0,0.0,0.0
1706707556620,0,0,0.0,0.0
1706707556635,0,0,0.0,0.0
1706707556653,0,0,0.0,0.0
1706707556670,0,0,0.0,0.0
1706707556685,0,0,0.0,0.0
1706707556700,0,0,0.0,0.0
1706707556718,0,0,0.0,0.0
1706707556735,0,0,0.0,0.0
1706707556753,0,0,0.0,0.0
1706707556768,0,0,0.0,0.0
1706707556783,0,0,0.0,0.0
1706707556798,0,0,0.0,0.0
1706707556818,0,0,0.0,0.0
1706707556832,0,0,0.0,0.0
1706707556852,0,0,0.0,0.0
1706707556861,0,0,0.0,0.0
1706707556882,0,0,0.0,0.0
1706707556894,0,0,0.0,0.0
1706707556915,0,0,0.0,0.0
1706707556930,0,0,0.0,0.0
1706707556944,0,0,0.0,0.0
1706707556959,0,0,0.0,0.0
1706707556977,0,0,0.0,0.0
1706707556995,0,0,0.0,0.0
1706707557007,0,0,0.0,0.0
1706707557022,0,0,0.0,0.0
1706707557040,0,0,0.0,0.0
1706707557057,0,0,0.0,0.0
1706707557075,0,0,0.0,0.0
1706707557093,0,0,0.0,0.0
1706707557108,0,0,0.0,0.0
1706707557122,0,0,0.0,0.0
1706707557140,0,0,0.0,0.0
1706707557152,0,0,0.0,0.0
1706707557173,0,0,0.0,0.0
1706707557185,0,0,0.0,0.0
1706707557203,0,0,0.0,0.0
1706707557221,0,0,0.0,0.0
1706707557241,0,0,0.0,0.0
1706707557256,0,0,0.0,0.0
1706707557271,0,0,0.0,0.0
1706707557286,0,0,0.0,0.0
1706707557304,0,0,0.0,0.0
1706707557316,0,0,0.0,0.0
1706707557337,0,0,0.0,0.0
1706707557352,0,0,0.0,0.0
1706707557364,0,0,0.0,0.0
1706707557382,0,0,0.0,0.0
1706707557400,0,0,0.0,0.0
1706707557415,0,0,0.0,0.0
1706707557430,0,0,0.0,0.0
1706707557448,0,0,0.0,0.0
1706707557463,0,0,0.0,0.0
1706707557483,0,0,0.0,0.0
1706707557498,0,0,0.0,0.0
1706707557510,0,0,0.0,0.0
1706707557528,0,0,0.0,0.0
1706707557546,0,0,0.0,0.0
1706707557561,0,0,0.0,0.0
1706707557576,0,0,0.0,0.0
1706707557596,0,0,0.0,0.0
1706707557608,0,0,0.0,0.0
1706707557628,0,0,0.0,0.0
1706707557640,0,0,0.0,0.0
1706707557655,0,0,0.0,0.0
1706707557673,0,0,0.0,0.0
1706707557688,0,0,0.0,0.0
1706707557706,0,0,0.0,0.0
1706707557724,0,0,0.0,0.0
1706707557738,0,0,0.0,0.0
1706707557759,0,0,0.0,0.0
1706707557771,0,0,0.0,0.0
1706707557789,0,0,0.0,0.0
1706707557804,0,0,0.0,0.0
1706707557819,0,0,0.0,0.0
1706707557834,0,0,0.0,0.0
1706707557852,0,0,0.0,0.0
1706707557869,0,0,0.0,0.0
1706707557887,0,0,0.0,0.0
1706707557902,0,0,0.0,0.0
1706707557920,0,0,0.0,0.0
1706707557935,0,0,0.0,0.0
1706707557956,3,0,3.416274,0.0
1706707557968,3,0,3.437972,0.0
1706707557980,3,0,3.422837,0.0
1706707557997,3,0,3.406007,0.0
1706707558015,3,3,3.35973,4.402765
