timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705397540516,1.0,1.0,35.93690139943673,38.25984173440775
1705397540572,1.0,1.0,35.5079703428124,37.79555552328525
1705397540627,1.0,1.0,35.28762892047665,37.4565544128418
1705397540683,1.0,1.0,34.87711100068064,37.18014907836914
1705397540735,1.0,1.0,34.73401641845703,36.89085411446279
1705397540791,1.0,1.0,34.524051666259766,36.512381813005845
1705397540846,1.0,1.0,34.57403282014399,36.64464314774622
1705397540901,1.0,1.0,34.41365081792489,36.572297439073
1705397540955,1.0,1.0,34.52483874282415,36.9607048034668
1705397541008,1.0,1.0,34.81025695800781,37.04267120361328
1705397541056,1.0,1.0,34.90904139322762,36.85578081599444
1705397541113,1.0,1.0,34.81437609403153,37.16260962287406
1705397541168,1.0,1.0,35.225555419921875,37.07209014892578
1705397541221,1.0,1.0,35.10862731933594,36.90092077988657
1705397541278,1.0,1.0,35.06501007080078,36.85641527386604
1705397541332,1.0,1.0,34.8953971862793,36.68381413656114
1705397541385,1.0,1.0,35.09190368652344,36.55811299457455
1705397541439,1.0,1.0,35.032185265077835,36.87532272245989
1705397541529,1.0,1.0,35.20009367426073,36.76732734453178
1705397541589,1.0,1.0,35.27244567871094,36.9617764376517
1705397541656,1.0,1.0,35.404300689697266,37.13788986206055
1705397541711,1.0,1.0,35.66661071777344,37.4743537902832
1705397541767,1.0,1.0,35.767646174178246,37.63349778333103
1705397541821,1.0,1.0,36.06892969375297,37.790504455566406
1705397541875,1.0,0.8525407910346985,36.037208557128906,37.90950775146485
1705397541934,1.0,1.0,36.50614547729492,38.36280454316709
1705397541990,1.0,1.0,36.68142291226872,38.59372352372653
1705397542044,0.99,1.0,36.76511764526367,37.80336380004883
1705397542099,0.4545948505401611,0.99,21.24482727050781,36.68144607543945
1705397542158,0.99,0.3825216589976707,37.50089044165633,32.06335673786275
1705397542223,0.0,0.0,0.0,0.0
1705397542276,0.8488591730100563,0.8716502785682678,13.24441146850586,25.530299908517595
1705397542331,0.0,0.7764480710029602,0.0,23.69079195397537
1705397542388,1.0,0.3587089776992798,36.65283584594727,15.458192825317385
1705397542442,1.0,0.0,36.48457960504489,0.0
1705397542490,1.0,0.0951794358929549,36.79001998901367,28.206983672527585
1705397542531,1.0,0.0415501593385585,37.63454181215887,28.937734998457906
1705397542572,1.0,0.0,37.4956283569336,0.0
1705397542621,1.0,1.0,38.09377670288086,18.86289405822754
1705397542671,0.3746348462289851,0.99,37.69994144496309,16.12464070960595
1705397542723,1.0,0.8954342603683472,39.15541076660156,22.385187883306635
1705397542777,1.0,0.7125685214996338,39.834668321867696,29.64154557318777
1705397542838,1.0,1.0,40.58724206141873,33.780460357666016
1705397542891,1.0,1.0,40.59189224243164,36.048277204631695
1705397542942,1.0,1.0,40.93886566162109,37.61589133173929
1705397542996,1.0,1.0,40.61603281243716,37.46920184906469
1705397543050,1.0,1.0,40.58501434326172,36.14103698730469
1705397543103,1.0,1.0,40.07915115356445,36.37521574277972
1705397543154,1.0,1.0,39.73211825688105,36.80926513671875
1705397543203,1.0,1.0,39.00137324400219,36.53529739379883
1705397543278,1.0,1.0,38.0754508972168,35.94605534699561
1705397543329,0.9888212084770204,1.0,37.47201907356335,35.65453144293096
1705397543385,0.3671420594267507,0.0,36.57875149344653,0.0
1705397543436,0.0,0.99,0.0,21.408552169799805
1705397543482,0.0,1.0,0.0,34.47292778794447
1705397543531,1.0,1.0,35.62019811301331,34.45721142875363
1705397543580,1.0,1.0,35.495506286621094,33.97148132324219
1705397543625,1.0,1.0,35.63691024550849,34.51203918457031
1705397543672,1.0,1.0,35.71880340576172,34.37004148789221
1705397543718,1.0,1.0,36.34807968139648,34.29694221822283
1705397543816,1.0,1.0,36.63640572341323,35.0015754699707
1705397543868,1.0,1.0,36.84125100524286,35.05049525804778
1705397543917,0.5138176083564758,1.0,14.621337890625,35.65052258396561
1705397543964,0.5678882598876953,1.0,18.22481918334961,35.98280826300728
1705397544010,0.99,1.0,38.02800350256052,36.60369222935004
1705397544058,1.0,1.0,38.35017395019531,36.550025939941406
1705397544107,1.0,1.0,38.30194091796875,36.39577865600586
1705397544156,1.0,1.0,38.39751750143649,36.59831759775831
1705397544204,1.0,1.0,38.255033750833896,36.08181036396677
