timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1702303718895,0,1,nan,4.0163726806640625
1702303718896,0,1,nan,4.036407470703125
1702303718902,0,1,nan,4.0708770751953125
1702303718914,0,1,nan,4.05987548828125
1702303718925,0,1,nan,4.0631866455078125
1702303718936,0,1,nan,4.0447998046875
1702303718946,0,1,nan,4.0697784423828125
1702303718957,0,1,nan,4.04522705078125
1702303718968,0,1,nan,4.055419921875
1702303718980,0,1,nan,4.07952880859375
1702303718991,0,1,nan,4.0922088623046875
1702303719002,0,1,nan,4.139190673828125
1702303719013,0,1,nan,4.1497955322265625
1702303719048,0,1,nan,4.172698974609375
1702303719049,0,1,nan,4.1313629150390625
1702303719064,0,1,nan,4.1414947509765625
1702303719069,0,1,nan,4.138916015625
1702303719082,0,1,nan,4.152587890625
1702303719091,0,1,nan,4.174896240234375
1702303719102,0,1,nan,4.190704345703125
1702303719113,0,1,nan,4.2200469970703125
1702303719124,0,1,nan,4.2237701416015625
1702303719135,0,1,nan,4.2265777587890625
1702303719146,0,1,nan,4.2322845458984375
1702303719182,0,1,nan,4.22119140625
1702303719183,0,1,nan,4.2556610107421875
1702303719198,0,1,nan,4.2938690185546875
1702303719202,0,1,nan,4.2629241943359375
1702303719215,0,1,nan,4.2495269775390625
1702303719226,1,1,4.1405029296875,4.243927001953125
1702303719237,1,1,4.143310546875,4.2379608154296875
1702303719248,1,1,4.0754852294921875,4.2581939697265625
1702303719259,1,1,4.063018798828125,4.2713623046875
1702303719271,1,1,4.0576171875,4.265411376953125
1702303719282,1,1,4.0601654052734375,4.2583160400390625
1702303719293,1,1,4.112762451171875,4.2372589111328125
1702303719330,1,1,4.133331298828125,4.253326416015625
1702303719331,1,1,4.1294097900390625,4.2661590576171875
1702303719337,1,1,4.10504150390625,4.2640380859375
1702303719348,1,1,4.1015167236328125,4.2611846923828125
1702303719360,1,1,4.1081085205078125,4.2455902099609375
1702303719370,1,1,4.1005401611328125,4.2528533935546875
1702303719381,1,1,4.1002349853515625,4.254425048828125
1702303719392,1,1,4.0817413330078125,4.2795562744140625
1702303719403,1,1,4.0919342041015625,4.297210693359375
1702303719415,1,1,4.0967864990234375,4.3004302978515625
1702303719426,1,1,4.080902099609375,4.273529052734375
1702303719466,1,1,4.0601043701171875,4.2590484619140625
1702303719467,1,1,4.063690185546875,4.260101318359375
1702303719470,1,1,4.0756378173828125,4.2906341552734375
1702303719481,1,1,4.074310302734375,4.3038330078125
1702303719495,1,1,4.12628173828125,4.2924652099609375
1702303719503,1,1,4.110107421875,4.2513275146484375
1702303719515,1,1,4.1183013916015625,4.253814697265625
1702303719526,1,1,4.067291259765625,4.278472900390625
1702303719537,1,1,4.0735931396484375,4.2930145263671875
1702303719548,1,1,4.0985260009765625,4.32159423828125
1702303719559,1,1,4.143707275390625,4.30810546875
1702303719571,1,1,4.1355133056640625,4.3405303955078125
1702303719582,1,1,4.1390228271484375,4.3558807373046875
1702303719617,1,1,4.1230316162109375,4.3468170166015625
1702303719618,1,1,4.15771484375,4.31695556640625
1702303719632,1,1,4.1183624267578125,4.3083038330078125
1702303719637,1,1,4.043365478515625,4.317230224609375
1702303719648,1,1,4.0899810791015625,4.330780029296875
1702303719659,1,1,4.0899810791015625,4.3351287841796875
1702303719670,1,1,4.0845489501953125,4.32843017578125
1702303719681,1,1,4.113494873046875,4.3373565673828125
1702303719692,1,1,4.1018829345703125,4.3441314697265625
1702303719703,1,1,4.106231689453125,4.3594512939453125
1702303719715,1,1,4.12738037109375,4.3714599609375
1702303719751,1,1,4.1333465576171875,4.3805389404296875
1702303719759,1,1,4.1581573486328125,4.4098358154296875
1702303719770,1,1,4.141143798828125,4.4335479736328125
1702303719782,1,1,4.155181884765625,4.44891357421875
1702303719791,1,1,4.17449951171875,4.4459075927734375
1702303719803,1,1,4.2039794921875,4.4594573974609375
1702303719814,1,1,4.2293548583984375,4.472137451171875
1702303719825,1,1,4.23272705078125,4.465240478515625
1702303719836,1,1,4.23272705078125,4.4509124755859375
1702303719848,1,1,4.2134552001953125,4.4589385986328125
1702303719859,1,1,4.155487060546875,4.4599151611328125
1702303719899,1,1,4.1680450439453125,4.4782257080078125
1702303719900,1,1,4.1834564208984375,4.4839324951171875
1702303719903,1,1,4.19830322265625,4.48138427734375
1702303719915,1,1,4.190704345703125,4.487945556640625
1702303719925,1,1,4.190704345703125,4.5052642822265625
1702303719936,1,1,4.178466796875,4.50750732421875
1702303719948,1,1,4.183624267578125,4.5085296630859375
1702303719958,1,1,4.183624267578125,4.485198974609375
1702303719970,1,1,4.2260284423828125,4.4857330322265625
1702303719981,1,1,4.2252655029296875,4.4898834228515625
1702303719992,1,1,4.185791015625,4.4937896728515625
1702303720003,1,1,4.1817626953125,4.5037994384765625
1702303720014,1,1,4.1735382080078125,4.5129852294921875
1702303720051,1,1,4.1921234130859375,4.5183868408203125
1702303720067,1,1,4.1539306640625,4.503570556640625
1702303720070,1,1,4.1553955078125,4.4883575439453125
1702303720083,1,1,4.1478271484375,4.4732513427734375
1702303720092,1,1,4.138824462890625,4.468658447265625
1702303720103,1,1,4.1203155517578125,4.488250732421875
1702303720115,1,1,4.107879638671875,4.48095703125
1702303720126,1,1,4.117523193359375,4.4843902587890625
1702303720137,1,1,4.1279449462890625,4.4555816650390625
1702303720148,1,1,4.1065673828125,4.4454345703125
1702303720185,1,1,4.1014251708984375,4.442474365234375
1702303720192,1,1,4.07073974609375,4.4289398193359375
1702303720203,1,1,4.0671844482421875,4.3974609375
1702303720215,1,1,4.0548095703125,4.3953857421875
1702303720225,1,1,4.059844970703125,4.395660400390625
1702303720236,1,1,4.0506744384765625,4.407958984375
1702303720247,1,1,4.03509521484375,4.39031982421875
1702303720258,1,1,4.031463623046875,4.381744384765625
1702303720269,1,1,4.030914306640625,4.3661651611328125
1702303720280,1,1,4.001434326171875,4.348419189453125
1702303720292,1,1,3.9925079345703125,4.3435516357421875
1702303720331,1,1,3.98358154296875,4.3272705078125
1702303720332,1,1,3.9770355224609375,4.2863616943359375
1702303720336,1,1,3.94049072265625,4.2936553955078125
1702303720347,1,1,3.9118499755859375,4.2706146240234375
1702303720359,1,1,3.9301605224609375,4.2638702392578125
1702303720370,1,1,3.92889404296875,4.2451629638671875
1702303720381,1,1,3.91046142578125,4.22802734375
1702303720392,1,1,3.8842620849609375,4.224853515625
1702303720403,1,1,3.8742218017578125,4.21978759765625
1702303720414,1,1,3.8593597412109375,4.1980133056640625
1702303720425,1,1,3.86309814453125,4.1830902099609375
1702303720436,1,1,3.869781494140625,4.1811981201171875
1702303720447,1,1,3.845428466796875,4.1582183837890625
1702303720486,1,1,3.8636016845703125,4.149322509765625
1702303720487,1,1,3.8439483642578125,4.115997314453125
1702303720492,1,1,3.81854248046875,4.1214752197265625
1702303720503,1,1,3.811126708984375,4.106353759765625
1702303720515,1,1,3.8014068603515625,4.09454345703125
1702303720525,1,1,3.7911376953125,4.0755615234375
1702303720537,1,1,3.803436279296875,4.0732269287109375
1702303720548,1,1,3.79962158203125,4.063507080078125
1702303720559,1,1,3.792572021484375,4.0805816650390625
1702303720570,1,1,3.7703399658203125,4.084075927734375
1702303720581,1,1,3.75213623046875,4.0692138671875
1702303720616,1,1,3.7459564208984375,4.0608062744140625
1702303720617,1,1,3.75604248046875,4.0646820068359375
1702303720633,1,1,3.7347869873046875,4.0392303466796875
1702303720635,1,1,3.718109130859375,4.0236053466796875
1702303720648,1,1,3.7164306640625,4.0082550048828125
1702303720658,1,1,3.6967620849609375,4.01275634765625
1702303720669,1,1,3.706573486328125,4.0135345458984375
1702303720680,1,1,3.7014617919921875,4.0134735107421875
1702303720691,1,1,3.7121734619140625,4.0068206787109375
1702303720702,1,1,3.685882568359375,4.0039520263671875
1702303720714,1,1,3.69573974609375,4.004730224609375
1702303720725,1,1,3.6977081298828125,4.007965087890625
1702303720747,1,1,3.6996917724609375,3.9983978271484375
1702303720767,1,1,3.7025909423828125,3.99249267578125
1702303720769,1,1,3.7225189208984375,4.022308349609375
1702303720783,1,1,3.750732421875,4.0240936279296875
1702303720792,1,1,3.7468109130859375,4.034271240234375
1702303720803,1,1,3.745361328125,4.0168914794921875
1702303720814,1,1,3.742340087890625,4.026214599609375
1702303720825,1,1,3.74627685546875,4.0294647216796875
1702303720836,1,1,3.7469329833984375,4.039794921875
1702303720847,1,1,3.7424163818359375,4.0428619384765625
1702303720859,1,1,3.7744598388671875,4.042205810546875
1702303720902,1,1,3.7735137939453125,4.049285888671875
1702303720903,1,1,3.77386474609375,4.0308685302734375
1702303720919,1,1,3.7725067138671875,4.0446929931640625
1702303720925,1,1,3.7546234130859375,4.03717041015625
1702303720936,1,1,3.7518463134765625,4.0478363037109375
1702303720948,1,1,3.7590484619140625,4.052581787109375
1702303720959,1,1,3.7693634033203125,4.059661865234375
1702303720969,1,1,3.7692108154296875,4.057464599609375
1702303720980,1,1,3.7742156982421875,4.04437255859375
1702303720991,1,1,3.768310546875,4.068878173828125
1702303721002,1,1,3.8144683837890625,4.069122314453125
1702303721014,1,1,3.8383331298828125,4.0875701904296875
1702303721054,1,1,3.8500213623046875,4.1107635498046875
1702303721055,1,1,3.83929443359375,4.1270599365234375
1702303721058,1,1,3.8513336181640625,4.0943756103515625
1702303721071,1,1,3.8593292236328125,4.08673095703125
1702303721081,1,1,3.850494384765625,4.092620849609375
1702303721092,1,1,3.8432159423828125,4.088348388671875
1702303721102,1,1,3.826751708984375,4.09918212890625
1702303721114,1,1,3.8216094970703125,4.1052093505859375
1702303721124,1,1,3.8065643310546875,4.1057891845703125
1702303721135,1,1,3.8087921142578125,4.1263275146484375
1702303721147,1,1,3.8169708251953125,4.13330078125
