timestamp,x,y
1705331467383,nan,nan
1705331467440,nan,nan
1705331467497,nan,nan
1705331467557,nan,nan
1705331467617,nan,nan
1705331467678,nan,nan
1705331467736,nan,nan
1705331467789,nan,nan
1705331467845,nan,nan
1705331467901,nan,nan
1705331467955,nan,nan
1705331468018,nan,nan
1705331468077,nan,nan
1705331468138,nan,nan
1705331468196,nan,nan
1705331468255,nan,nan
1705331468307,nan,nan
1705331468364,nan,nan
1705331468422,nan,nan
1705331468477,nan,nan
1705331468531,nan,nan
1705331468587,nan,nan
1705331468641,nan,nan
1705331468695,nan,nan
1705331468750,nan,nan
1705331468805,nan,nan
1705331468859,nan,nan
1705331468914,nan,nan
1705331468969,nan,nan
1705331469022,nan,nan
1705331469087,nan,nan
1705331469155,nan,nan
1705331469219,nan,nan
1705331469269,nan,nan
1705331469318,nan,nan
1705331469366,nan,nan
1705331469417,0.48496533681948983,0.20862513780593872
1705331469463,nan,nan
1705331469513,0.5282665838797888,0.35250711441040045
1705331469568,0.5181767344474792,0.45205432176589966
1705331469626,0.640490730603536,0.8539884984493256
1705331469677,0.6259024689594905,0.9482435174286366
1705331469732,nan,nan
1705331469790,0.14618326971928278,0.4497021436691284
1705331469852,nan,nan
1705331469913,0.21008550624052685,0.529049426317215
1705331469974,nan,nan
1705331470037,nan,nan
1705331470107,0.20769498993953067,0.538519412279129
1705331470170,0.20585887134075162,0.6041861176490783
1705331470231,0.5251758098602295,0.9955060919746759
1705331470299,0.15827701489130658,0.5434211790561676
1705331470362,nan,nan
1705331470431,0.16982307285070422,0.5492227077484131
1705331470489,nan,nan
1705331470535,nan,nan
1705331470579,nan,nan
1705331470622,nan,nan
1705331470666,nan,nan
1705331470709,nan,nan
1705331470762,nan,nan
1705331470816,nan,nan
1705331470872,nan,nan
1705331470927,nan,nan
1705331470983,nan,nan
1705331471035,nan,nan
1705331471087,nan,nan
1705331471138,nan,nan
1705331471195,nan,nan
1705331471249,nan,nan
1705331471304,nan,nan
1705331471362,nan,nan
1705331471421,nan,nan
1705331471474,nan,nan
1705331471519,nan,nan
1705331471560,nan,nan
1705331471601,0.029916829429566867,0.46972811222076416
1705331471650,nan,nan
1705331471710,nan,nan
1705331471769,0.06518158875405788,0.7549962997436523
1705331471826,0.450371099015077,0.8439794927835464
1705331471885,nan,nan
1705331471932,nan,nan
1705331471975,nan,nan
1705331472019,nan,nan
1705331472066,nan,nan
1705331472118,nan,nan
1705331472170,nan,nan
1705331472224,nan,nan
1705331472277,nan,nan
1705331472332,nan,nan
1705331472387,nan,nan
1705331472438,nan,nan
1705331472490,nan,nan
1705331472544,nan,nan
1705331472601,nan,nan
1705331472654,nan,nan
1705331472707,nan,nan
1705331472760,nan,nan
1705331472814,nan,nan
1705331472866,nan,nan
1705331472919,nan,nan
1705331472975,nan,nan
1705331473034,nan,nan
1705331473085,nan,nan
1705331473136,nan,nan
1705331473182,nan,nan
1705331473235,nan,nan
1705331473287,nan,nan
1705331473339,nan,nan
1705331473391,nan,nan
1705331473442,nan,nan
1705331473494,nan,nan
1705331473547,nan,nan
1705331473600,nan,nan
1705331473658,nan,nan
1705331473712,nan,nan
1705331473764,nan,nan
1705331473816,nan,nan
1705331473877,nan,nan
1705331473936,nan,nan
1705331473990,nan,nan
1705331474047,nan,nan
1705331474105,nan,nan
1705331474160,nan,nan
1705331474215,nan,nan
1705331474266,nan,nan
1705331474326,nan,nan
1705331474385,nan,nan
1705331474440,nan,nan
1705331474501,nan,nan
1705331474560,nan,nan
1705331474619,nan,nan
1705331474679,nan,nan
1705331474737,nan,nan
1705331474798,nan,nan
1705331474855,nan,nan
1705331474908,nan,nan
1705331474955,nan,nan
1705331475001,nan,nan
1705331475060,nan,nan
1705331475119,nan,nan
1705331475178,0.05455010881026587,0.05569386482238758
1705331475238,0.06261169724166392,0.16450148820877075
1705331475296,0.05802339563767114,0.3307662606239319
1705331475356,0.05759177729487417,0.33545821905136103
1705331475415,0.0673891877134641,0.32227182388305664
1705331475473,0.05714943259954451,0.31669485569000244
1705331475539,0.01515207905322312,0.36536097526550293
1705331475595,0.46726442128419876,0.0011442303657531736
1705331475643,nan,nan
1705331475694,nan,nan
1705331475748,nan,nan
1705331475805,nan,nan
1705331475866,nan,nan
1705331475926,nan,nan
1705331475984,nan,nan
1705331476041,nan,nan
1705331476099,nan,nan
1705331476156,nan,nan
1705331476212,nan,nan
1705331476265,nan,nan
1705331476320,nan,nan
1705331476380,nan,nan
1705331476437,nan,nan
1705331476494,nan,nan
1705331476554,nan,nan
1705331476609,nan,nan
1705331476666,nan,nan
1705331476731,nan,nan
1705331476793,nan,nan
1705331476850,nan,nan
1705331476908,nan,nan
1705331476967,nan,nan
1705331477028,nan,nan
1705331477087,nan,nan
1705331477144,nan,nan
1705331477205,nan,nan
1705331477265,nan,nan
1705331477331,nan,nan
1705331477397,nan,nan
1705331477454,nan,nan
1705331477511,nan,nan
1705331477566,nan,nan
1705331477625,nan,nan
1705331477688,nan,nan
1705331477743,nan,nan
1705331477794,nan,nan
1705331477849,0.06357300529877342,0.036687493324279785
1705331477907,0.060371158644556985,0.1626550555229187
1705331477966,nan,nan
1705331478015,nan,nan
1705331478061,nan,nan
1705331478112,0.5191975633303325,0.4298897981643677
1705331478166,nan,nan
1705331478225,0.49366597582896554,0.35428255796432495
1705331478286,0.4770184482137363,0.36444956064224243
1705331478342,0.44955861320098245,0.44837987422943115
1705331478403,0.4692029505968094,0.38627356290817266
1705331478459,0.49172255396842957,0.457561194896698
1705331478519,nan,nan
1705331478577,0.48356301337480545,0.35161328315734863
1705331478635,nan,nan
1705331478682,nan,nan
1705331478718,nan,nan
1705331478765,0.5291101634502411,0.5582506954669952
1705331478813,0.5488914797703427,0.5758382976055145
1705331478868,0.5774329900741578,0.7135536968708038
1705331478925,0.823252449433009,0.45527154207229614
1705331478988,nan,nan
1705331479048,nan,nan
1705331479110,nan,nan
1705331479170,nan,nan
1705331479230,nan,nan
1705331479289,nan,nan
1705331479343,nan,nan
1705331479393,nan,nan
1705331479448,nan,nan
1705331479503,nan,nan
1705331479557,nan,nan
1705331479612,nan,nan
1705331479662,nan,nan
1705331479713,0.5338627646366756,0.41102516651153564
1705331479764,0.5469803810119629,0.4127352237701416
1705331479815,0.5379135211308798,0.5145078599452971
1705331479866,0.5311589986085892,0.5407833456993103
1705331479917,nan,nan
1705331479975,0.534135381380717,0.43344324827194214
1705331480029,nan,nan
1705331480083,nan,nan
1705331480139,nan,nan
1705331480190,0.5101420780022939,0.5508870482444763
1705331480246,0.5320156912008922,0.4443984627723694
1705331480304,0.5288138290246328,0.43822646141052246
1705331480358,0.5070267419020336,0.4786648750305176
1705331480410,nan,nan
1705331480460,nan,nan
1705331480519,nan,nan
1705331480579,0.5081411997477214,0.4542890787124634
1705331480632,nan,nan
1705331480692,nan,nan
1705331480750,nan,nan
1705331480803,nan,nan
1705331480859,0.440181610484918,0.8736464977264407
1705331480913,0.48453517754872644,0.9608342275023463
1705331480978,nan,nan
1705331481037,nan,nan
1705331481096,nan,nan
1705331481155,nan,nan
1705331481216,nan,nan
1705331481271,nan,nan
1705331481331,nan,nan
1705331481389,0.3909543578823408,0.7510716468095778
1705331481449,0.3979694147904714,0.7282751798629761
1705331481506,0.4127516523003579,0.6928080916404724
1705331481559,0.4820329497257869,0.47261476516723633
1705331481610,0.42090608924627304,0.49763357639312744
1705331481661,0.4864645178119341,0.4199846386909485
1705331481716,0.49643534421920776,0.4085419774055481
1705331481769,0.4530455097556114,0.3989565968513488
1705331481825,0.4550683920582136,0.4208993911743164
1705331481881,0.4294580022493998,0.37854158878326416
1705331481931,nan,nan
1705331481978,nan,nan
1705331482023,nan,nan
1705331482065,nan,nan
1705331482108,nan,nan
1705331482154,nan,nan
1705331482206,nan,nan
1705331482260,nan,nan
1705331482318,nan,nan
1705331482372,nan,nan
1705331482425,nan,nan
1705331482477,nan,nan
1705331482527,nan,nan
1705331482581,nan,nan
1705331482636,nan,nan
1705331482689,nan,nan
1705331482742,nan,nan
1705331482796,nan,nan
1705331482854,nan,nan
1705331482909,nan,nan
1705331482964,nan,nan
1705331483017,nan,nan
1705331483069,nan,nan
1705331483121,nan,nan
1705331483170,nan,nan
1705331483223,nan,nan
1705331483275,nan,nan
1705331483332,nan,nan
1705331483386,nan,nan
1705331483442,nan,nan
1705331483498,nan,nan
1705331483556,nan,nan
1705331483613,nan,nan
1705331483668,nan,nan
1705331483725,nan,nan
1705331483785,nan,nan
1705331483843,nan,nan
1705331483901,nan,nan
1705331483952,nan,nan
1705331484003,nan,nan
1705331484053,nan,nan
1705331484108,0.08816039562225342,0.13088279962539673
1705331484166,0.05573800454537074,0.1711890697479248
1705331484224,0.054891717930634826,0.21495270729064941
1705331484282,0.052209438756108284,0.2446230053901673
1705331484340,0.04812965231637159,0.24851405620574946
1705331484397,0.07032818657656512,0.21215176582336426
1705331484456,0.07540138189991316,0.222467303276062
1705331484513,0.053360196451346084,0.2573397159576416
1705331484570,0.042947854846715906,0.24394863843917847
1705331484625,0.04056005924940109,0.22813427448272705
1705331484684,0.042030130202571556,0.23707580566406256
1705331484743,0.047999341040849686,0.23200446367263794
1705331484805,0.05925682187080381,0.2450114488601684
1705331484867,0.06201438109079996,0.2940582036972046
1705331484929,0.05374695795277755,0.30176228284835815
1705331484991,0.04924607090651988,0.3096048831939697
1705331485047,0.05067289310197036,0.30605989694595337
1705331485106,0.046117791905999184,0.2994108200073242
1705331485163,0.045205156629284225,0.3040497899055481
1705331485222,0.04395674914121628,0.28733354806900024
1705331485276,0.042470127965013184,0.29050689935684204
1705331485335,0.03931723659237226,0.29100883007049555
1705331485393,0.04035768409570057,0.2819937467575073
1705331485449,0.03497549332678316,0.3056796193122864
1705331485503,0.033696093286077165,0.3071202039718628
1705331485561,0.035463175115485975,0.3189281225204468
1705331485620,0.04110839404165743,0.3171352148056031
1705331485686,0.045230177541573824,0.29119789600372314
1705331485745,nan,nan
1705331485799,0.5428235530853271,0.6101566255092621
1705331485850,0.07780327647924423,0.6162937581539154
1705331485900,0.47910432517528534,0.6297473907470703
1705331485959,0.15349186211824414,0.6195861995220184
1705331486015,0.49637907991806673,0.617892414331436
1705331486069,0.49298575023810065,0.582563191652298
1705331486120,0.48850287248690927,0.555850088596344
1705331486175,0.4992820993065834,0.5637268126010895
1705331486224,0.5221353272596996,0.5607986152172089
1705331486275,0.5016437470912933,0.4832138419151306
1705331486330,0.4985581636428833,0.46885591745376587
1705331486381,0.5048146396875381,0.4760329723358153
1705331486432,0.5084374596675239,0.4723578691482544
1705331486485,0.5103940814733505,0.47637122869491577
1705331486539,0.5104256967703502,0.48296427726745605
1705331486589,0.21330737570921582,0.41451883316040045
1705331486644,0.5640550752480825,0.5601480603218079
1705331486696,0.36726855238278705,0.6907588243484497
1705331486752,0.5715168565511703,0.5501480102539064
1705331486805,0.5712114820877712,0.5602396428585052
1705331486860,0.5742792338132858,0.5469503402709961
1705331486914,0.5304401169220606,0.42512136697769165
1705331486972,0.5683249284823736,0.5260853171348572
1705331487028,0.568507120013237,0.5233659148216248
1705331487083,0.2308504382769267,0.4725598692893982
1705331487136,0.5690564513206482,0.5218689143657684
1705331487191,0.23164090265830362,0.4252128601074219
1705331487245,0.5454328209161757,0.5402446985244751
1705331487298,0.56672702729702,0.5449285209178926
1705331487353,0.5656494746605556,0.558167040348053
1705331487405,0.23107803861300152,0.4652424454689026
1705331487456,0.5230737775564194,0.5404431521892548
1705331487508,0.30910462016860646,0.6946279108524323
1705331487563,0.38832092533508933,0.7116502225399016
1705331487619,0.5615530212720236,0.8465319275856018
1705331487673,0.4569756413499515,0.7960034161806107
1705331487729,0.5365902483463286,0.9477748237550259
1705331487782,nan,nan
1705331487835,nan,nan
1705331487890,nan,nan
1705331487943,nan,nan
1705331488001,nan,nan
1705331488058,nan,nan
1705331488117,0.5497394055128098,0.9976486866362393
1705331488174,nan,nan
1705331488230,nan,nan
1705331488284,nan,nan
1705331488340,nan,nan
1705331488396,0.5372438132762909,0.6125351786613464
1705331488447,0.6354703803857169,0.8138730376958847
1705331488500,0.5366127739350002,0.543450027704239
1705331488553,0.5247665991385779,0.5059332549571992
1705331488610,0.5053761899471283,0.4771430492401123
1705331488665,0.49603934586048126,0.4730985760688782
1705331488728,0.486060969531536,0.48458194732666027
1705331488788,0.6283127814531326,0.6581508219242096
1705331488842,0.5328743209441503,0.27308106422424316
1705331488897,0.51382182041804,0.45928168296813965
1705331488954,0.5132777045170467,0.4106164574623108
1705331489009,0.5127736727396648,0.39523518085479736
1705331489062,0.5061947604020437,0.3917390704154968
1705331489117,0.4921952312191328,0.38838773965835566
1705331489181,nan,nan
1705331489231,nan,nan
1705331489274,nan,nan
1705331489318,nan,nan
1705331489359,nan,nan
1705331489403,nan,nan
1705331489445,nan,nan
1705331489493,nan,nan
1705331489548,nan,nan
1705331489605,nan,nan
1705331489659,nan,nan
1705331489715,nan,nan
1705331489773,nan,nan
1705331489825,nan,nan
1705331489879,nan,nan
1705331489933,nan,nan
1705331489986,nan,nan
1705331490040,nan,nan
1705331490095,nan,nan
1705331490147,nan,nan
1705331490202,nan,nan
1705331490252,nan,nan
1705331490305,nan,nan
1705331490360,nan,nan
1705331490421,nan,nan
1705331490479,nan,nan
1705331490527,nan,nan
1705331490578,nan,nan
1705331490624,nan,nan
1705331490676,0.1751505583524704,0.04842883348464955
1705331490736,0.18928811699151996,0.06792157888412476
1705331490791,0.2595629021525383,0.05850303173065197
1705331490851,0.25920858482519793,0.09434044361114502
1705331490906,0.24654837697744375,0.09899747371673584
1705331490962,0.25388789673646295,0.0913129448890686
1705331491019,0.2353570014238358,0.07614535093307495
1705331491075,0.22225902974605566,0.09866148233413696
1705331491132,0.2136077831188838,0.10931003093719482
1705331491192,0.2134193852543831,0.12174499034881592
1705331491247,0.208663543065389,0.1203494668006897
1705331491305,0.21479055037101114,0.09104871749877919
1705331491365,0.3064062496026357,0.1962592601776123
1705331491424,0.46986142049233115,0.47959041595458973
1705331491484,0.4537326768040657,0.48783236742019653
1705331491548,0.38054169962803525,0.3669935464859008
1705331491614,0.43176465233167016,0.5786320567131042
1705331491670,nan,nan
1705331491722,nan,nan
1705331491779,nan,nan
1705331491836,0.5045161445935568,0.48337793350219727
