timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706706738800,0,0,0.0,0.0
1706706738815,0,0,0.0,0.0
1706706738832,0,0,0.0,0.0
1706706738847,0,0,0.0,0.0
1706706738865,0,0,0.0,0.0
1706706738880,0,0,0.0,0.0
1706706738895,0,0,0.0,0.0
1706706738913,0,0,0.0,0.0
1706706738931,0,0,0.0,0.0
1706706738946,0,0,0.0,0.0
1706706738961,0,0,0.0,0.0
1706706738979,0,0,0.0,0.0
1706706738993,0,0,0.0,0.0
1706706739010,0,0,0.0,0.0
1706706739025,0,0,0.0,0.0
1706706739046,0,0,0.0,0.0
1706706739060,0,0,0.0,0.0
1706706739075,0,0,0.0,0.0
1706706739093,0,0,0.0,0.0
1706706739108,0,0,0.0,0.0
1706706739123,0,0,0.0,0.0
1706706739144,0,0,0.0,0.0
1706706739156,0,0,0.0,0.0
1706706739173,0,0,0.0,0.0
1706706739190,0,0,0.0,0.0
1706706739204,0,0,0.0,0.0
1706706739222,0,0,0.0,0.0
1706706739240,0,0,0.0,0.0
1706706739255,0,0,0.0,0.0
1706706739273,0,0,0.0,0.0
1706706739287,0,0,0.0,0.0
1706706739302,0,0,0.0,0.0
1706706739317,0,0,0.0,0.0
1706706739338,0,0,0.0,0.0
1706706739350,0,0,0.0,0.0
1706706739367,0,0,0.0,0.0
1706706739387,0,0,0.0,0.0
1706706739399,0,0,0.0,0.0
1706706739417,0,0,0.0,0.0
1706706739432,0,0,0.0,0.0
1706706739450,0,0,0.0,0.0
1706706739465,0,0,0.0,0.0
1706706739483,0,0,0.0,0.0
1706706739498,0,0,0.0,0.0
1706706739515,0,0,0.0,0.0
1706706739530,0,0,0.0,0.0
1706706739548,0,0,0.0,0.0
1706706739562,0,0,0.0,0.0
1706706739577,0,0,0.0,0.0
1706706739595,0,0,0.0,0.0
1706706739611,0,0,0.0,0.0
1706706739627,0,0,0.0,0.0
1706706739642,0,0,0.0,0.0
1706706739662,0,0,0.0,0.0
1706706739676,0,0,0.0,0.0
1706706739694,0,0,0.0,0.0
1706706739706,0,0,0.0,0.0
1706706739724,0,0,0.0,0.0
1706706739745,0,0,0.0,0.0
1706706739756,0,0,0.0,0.0
1706706739771,0,0,0.0,0.0
1706706739789,0,0,0.0,0.0
1706706739807,0,0,0.0,0.0
1706706739822,0,0,0.0,0.0
