timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706192536566,0,0,0.0,0.0
1706192536578,0,0,0.0,0.0
1706192536596,0,0,0.0,0.0
1706192536617,0,0,0.0,0.0
1706192536629,0,0,0.0,0.0
1706192536644,0,0,0.0,0.0
1706192536661,0,0,0.0,0.0
1706192536676,0,0,0.0,0.0
1706192536697,0,0,0.0,0.0
1706192536709,0,0,0.0,0.0
1706192536727,0,0,0.0,0.0
1706192536744,0,0,0.0,0.0
1706192536759,0,0,0.0,0.0
1706192536776,0,0,0.0,0.0
1706192536791,0,0,0.0,0.0
1706192536806,0,0,0.0,0.0
1706192536823,0,0,0.0,0.0
1706192536840,0,0,0.0,0.0
1706192536855,0,0,0.0,0.0
1706192536873,0,0,0.0,0.0
1706192536888,0,0,0.0,0.0
1706192536909,0,0,0.0,0.0
1706192536923,0,0,0.0,0.0
1706192536938,0,0,0.0,0.0
1706192536953,0,0,0.0,0.0
1706192536971,0,0,0.0,0.0
1706192536988,0,0,0.0,0.0
1706192537003,0,0,0.0,0.0
1706192537021,0,0,0.0,0.0
1706192537036,0,0,0.0,0.0
1706192537051,0,0,0.0,0.0
1706192537069,0,0,0.0,0.0
1706192537084,0,0,0.0,0.0
1706192537099,0,0,0.0,0.0
1706192537120,0,0,0.0,0.0
1706192537135,0,0,0.0,0.0
1706192537150,0,0,0.0,0.0
1706192537165,0,0,0.0,0.0
1706192537185,0,0,0.0,0.0
1706192537197,0,0,0.0,0.0
1706192537215,0,0,0.0,0.0
1706192537233,0,0,0.0,0.0
1706192537248,0,0,0.0,0.0
1706192537262,0,0,0.0,0.0
1706192537277,0,0,0.0,0.0
1706192537298,0,0,0.0,0.0
1706192537310,0,0,0.0,0.0
1706192537328,0,0,0.0,0.0
1706192537342,0,0,0.0,0.0
1706192537357,0,0,0.0,0.0
1706192537374,0,0,0.0,0.0
1706192537392,0,0,0.0,0.0
1706192537410,0,0,0.0,0.0
1706192537424,0,0,0.0,0.0
1706192537439,0,0,0.0,0.0
1706192537457,0,0,0.0,0.0
1706192537475,0,0,0.0,0.0
1706192537490,0,0,0.0,0.0
1706192537508,0,0,0.0,0.0
1706192537523,0,0,0.0,0.0
1706192537541,0,0,0.0,0.0
1706192537559,0,0,0.0,0.0
1706192537570,0,0,0.0,0.0
1706192537585,0,0,0.0,0.0
1706192537602,0,0,0.0,0.0
1706192537620,0,0,0.0,0.0
1706192537638,0,0,0.0,0.0
1706192537650,0,0,0.0,0.0
1706192537670,0,0,0.0,0.0
1706192537682,0,0,0.0,0.0
1706192537702,0,0,0.0,0.0
1706192537714,0,0,0.0,0.0
1706192537732,0,0,0.0,0.0
1706192537746,0,0,0.0,0.0
1706192537768,0,0,0.0,0.0
1706192537783,0,0,0.0,0.0
1706192537801,0,0,0.0,0.0
1706192537813,0,0,0.0,0.0
1706192537831,0,0,0.0,0.0
1706192537846,0,0,0.0,0.0
1706192537864,0,0,0.0,0.0
1706192537879,0,0,0.0,0.0
1706192537896,0,0,0.0,0.0
1706192537911,0,0,0.0,0.0
1706192537929,0,0,0.0,0.0
1706192537946,0,0,0.0,0.0
1706192537961,0,0,0.0,0.0
1706192537979,0,0,0.0,0.0
1706192537996,0,0,0.0,0.0
1706192538008,0,0,0.0,0.0
1706192538029,0,0,0.0,0.0
1706192538041,0,0,0.0,0.0
1706192538056,0,0,0.0,0.0
1706192538071,0,0,0.0,0.0
1706192538089,0,0,0.0,0.0
1706192538107,0,0,0.0,0.0
1706192538122,0,0,0.0,0.0
1706192538140,0,0,0.0,0.0
1706192538158,0,0,0.0,0.0
1706192538170,0,0,0.0,0.0
1706192538193,0,0,0.0,0.0
1706192538202,0,0,0.0,0.0
1706192538216,0,0,0.0,0.0
1706192538233,0,0,0.0,0.0
1706192538251,0,0,0.0,0.0
1706192538267,0,0,0.0,0.0
1706192538285,0,0,0.0,0.0
1706192538300,0,0,0.0,0.0
1706192538318,0,0,0.0,0.0
1706192538330,0,0,0.0,0.0
1706192538351,0,0,0.0,0.0
1706192538363,0,0,0.0,0.0
1706192538381,0,0,0.0,0.0
1706192538395,0,0,0.0,0.0
1706192538413,0,0,0.0,0.0
1706192538428,0,0,0.0,0.0
1706192538446,0,0,0.0,0.0
1706192538461,0,0,0.0,0.0
1706192538476,0,0,0.0,0.0
1706192538494,0,0,0.0,0.0
1706192538509,0,0,0.0,0.0
1706192538524,0,0,0.0,0.0
1706192538545,0,0,0.0,0.0
1706192538559,0,0,0.0,0.0
1706192538591,3,3,3.13749,3.556797
1706192538597,3,3,3.617131,3.59196
1706192538609,3,3,3.64357,3.744799
1706192538624,3,3,3.330042,3.689964
1706192538639,3,3,3.326801,4.032419
1706192538660,3,3,3.368438,3.839256
1706192538675,3,3,3.185225,3.714398
1706192538690,3,3,3.268714,3.710477
1706192538707,3,3,3.172211,3.701217
1706192538722,3,3,3.129172,3.853753
1706192538740,3,3,3.320062,3.894445
