timestamp,x,y
1701163838286,nan,nan
1701163838318,nan,nan
1701163838350,nan,nan
1701163838386,nan,nan
1701163838419,0.6458294987678528,0.622505247592926
1701163838458,0.6678485870361328,0.6181112825870514
1701163838496,0.6791002154350282,0.7477396428585052
1701163838535,0.5807182788848877,0.8367479145526886
1701163838574,0.5440396070480347,0.8263857960700989
1701163838614,0.5327901244163513,0.8461374491453171
1701163838656,0.4376830160617827,0.8390675634145737
1701163838697,0.4388878643512726,0.8776591941714287
1701163838737,0.4513055384159088,0.9423189051449299
1701163838777,0.5196163654327393,0.986405790783465
1701163838816,nan,nan
1701163838856,nan,nan
1701163838892,nan,nan
1701163838931,0.3106385171413421,0.7026498913764953
1701163838966,0.3094819486141205,0.6020493805408478
1701163839000,0.2818556427955627,0.5491624772548676
1701163839035,0.2814769744873047,0.535957008600235
1701163839070,0.2600024342536926,0.5657086074352264
1701163839108,nan,nan
1701163839143,0.4064149558544159,0.5824639797210693
1701163839186,0.45067548751831044,0.5629549920558929
1701163839222,0.45492130517959584,0.5434347093105316
1701163839258,0.4570554792881012,0.5116013884544373
1701163839297,0.46004945039749134,0.4891040325164795
1701163839335,0.2835475504398346,0.5163009166717529
1701163839371,0.6255115866661072,0.5497239530086517
1701163839405,0.6435600519180298,0.5616342425346375
1701163839440,0.6603825688362122,0.6121819317340851
1701163839475,0.6756699681282043,0.6106956005096436
1701163839512,0.6810516119003296,0.5864195227622986
1701163839551,0.6784856915473937,0.5832123756408691
1701163839587,0.736457347869873,0.5688141584396362
1701163839624,0.7424469590187072,0.5715600848197937
1701163839660,0.7374785542488097,0.5700173676013947
1701163839695,0.7124387025833128,0.5507397651672363
1701163839734,0.6912541389465332,0.5457736253738403
1701163839771,0.4757058322429657,0.5170425176620483
1701163839808,0.3419747352600097,0.6614483296871186
1701163839846,0.6784458756446838,0.596152126789093
1701163839883,0.6640986800193787,0.6308101415634155
1701163839923,0.43735718727111816,0.6758620142936705
1701163839962,0.4144400656223297,0.5515928566455841
1701163839998,0.3005335927009582,0.6552639603614807
1701163840035,0.4772204160690306,0.5726351737976074
1701163840070,0.40894216299056996,0.5303603112697601
1701163840107,0.3087092339992523,0.7626033872365952
1701163840142,0.3098174929618835,0.8136093020439148
1701163840177,0.4784255623817444,0.8574538826942444
1701163840215,nan,nan
1701163840251,0.5229461193084717,0.9173858538269997
1701163840287,0.5325551629066467,0.9791228566318754
1701163840323,0.5428212881088257,0.9999368364733527
1701163840358,nan,nan
1701163840393,nan,nan
1701163840428,nan,nan
1701163840464,nan,nan
1701163840499,nan,nan
1701163840535,nan,nan
1701163840569,nan,nan
1701163840605,nan,nan
1701163840639,nan,nan
1701163840674,nan,nan
1701163840713,nan,nan
1701163840753,nan,nan
1701163840789,nan,nan
1701163840829,nan,nan
1701163840868,nan,nan
1701163840906,nan,nan
1701163840942,nan,nan
1701163840982,nan,nan
1701163841019,nan,nan
1701163841056,nan,nan
1701163841098,nan,nan
1701163841135,0.5812541842460633,0.9916749307885766
1701163841173,0.5582560896873474,0.9403001628816128
1701163841213,0.5417826771736145,0.918691486120224
1701163841253,0.5384774804115295,0.9191359281539917
1701163841290,0.5372832417488098,0.9169528484344484
1701163841328,0.5255175232887268,0.9185782968997956
1701163841367,nan,nan
1701163841406,nan,nan
1701163841445,nan,nan
1701163841483,nan,nan
1701163841519,nan,nan
1701163841558,nan,nan
1701163841597,nan,nan
1701163841635,0.5145107507705688,0.9893196104094387
1701163841672,0.5165541172027588,0.9787540845572948
1701163841709,nan,nan
1701163841746,0.5242123007774353,0.996777406195179
1701163841787,0.5136489272117615,0.993206343613565
1701163841828,nan,nan
1701163841870,0.248015359044075,0.9456215761601925
1701163841909,nan,nan
1701163841948,0.5015113949775695,0.9556133039295674
1701163841988,0.5294090509414673,0.932775653898716
1701163842026,0.5209158658981323,0.9026842936873436
1701163842065,0.5139617323875427,0.9080373123288156
1701163842103,0.514031171798706,0.9258523285388947
1701163842142,0.5244088768959045,0.9229731261730195
1701163842182,0.4934176504611969,0.9517349712550641
1701163842221,0.48796385526657093,0.9576129317283631
1701163842260,0.484856516122818,0.958452608436346
1701163842298,0.4515091478824614,0.9289258047938347
1701163842338,0.4292439818382263,0.9134532436728477
1701163842376,0.4389852881431578,0.9334048032760621
1701163842415,0.4674261212348937,0.9738611504435543
1701163842453,0.1307784467935562,0.9509954042732716
1701163842491,0.4899304211139679,0.985160396434367
1701163842530,0.522200345993042,0.97698013484478
1701163842567,0.5310232639312744,0.9751529935747386
1701163842606,0.5314712524414062,0.9905220335349441
1701163842644,0.5125143527984619,0.99632796831429
1701163842684,nan,nan
1701163842722,nan,nan
1701163842758,0.53719562292099,0.9967094326857479
1701163842795,0.5317202806472778,0.9998306652269094
1701163842831,nan,nan
1701163842867,nan,nan
1701163842906,nan,nan
1701163842944,nan,nan
1701163842980,0.5185332298278809,0.9996591712988451
1701163843020,0.4981032609939575,0.9577046856284142
1701163843059,0.46092841029167175,0.9038595706224442
1701163843099,0.46799561381340016,0.8892809152603149
1701163843138,nan,nan
1701163843180,nan,nan
1701163843220,nan,nan
1701163843261,0.4239767491817473,0.09172290563583362
1701163843298,0.20691393315792078,0.4284878373146057
1701163843337,0.401852011680603,0.736489862203598
1701163843381,nan,nan
1701163843423,nan,nan
1701163843462,nan,nan
1701163843504,nan,nan
1701163843542,nan,nan
1701163843587,nan,nan
1701163843626,nan,nan
1701163843666,nan,nan
1701163843706,nan,nan
1701163843747,nan,nan
1701163843786,nan,nan
1701163843825,nan,nan
1701163843869,nan,nan
1701163843911,nan,nan
1701163843954,nan,nan
1701163843994,nan,nan
1701163844035,nan,nan
1701163844076,nan,nan
1701163844116,nan,nan
1701163844156,nan,nan
1701163844195,nan,nan
1701163844234,nan,nan
1701163844272,nan,nan
1701163844314,0.6020539402961731,0.8469300717115402
1701163844356,0.2745511531829834,0.9865107350051406
1701163844394,0.3993455469608307,0.9856962719932199
1701163844433,0.5782065987586975,0.013642847537994387
1701163844471,0.5595252513885498,0.16191095113754272
1701163844511,0.5316863656044006,0.28564751148223877
1701163844551,0.3437307178974151,0.20883440971374512
1701163844593,0.3012283742427826,0.17536687850952146
1701163844634,0.4910556972026825,0.3005821704864502
1701163844674,0.5142924189567566,0.5078971982002258
1701163844715,0.5431653857231141,0.6048702001571655
1701163844752,0.7449400424957275,0.7329713106155396
1701163844793,0.7885683178901671,0.6488217413425446
1701163844833,0.831814706325531,0.5576975643634796
1701163844875,0.8422424793243408,0.5782729685306549
1701163844917,0.8362597823143005,0.5829654633998871
1701163844956,0.5954829454421997,0.767893835902214
1701163845003,0.45297276973724354,0.5158742368221283
1701163845045,0.41380685567855824,0.5252788364887238
1701163845087,0.3664207756519317,0.46923208236694336
1701163845133,0.3116582632064819,0.47794878482818604
1701163845178,nan,nan
1701163845219,nan,nan
1701163845261,0.3375990092754364,0.507442831993103
1701163845303,nan,nan
1701163845347,nan,nan
1701163845387,nan,nan
1701163845430,nan,nan
1701163845471,nan,nan
1701163845512,nan,nan
1701163845553,nan,nan
1701163845592,0.44647061824798573,0.8600406050682068
1701163845632,0.2379726618528366,0.6822392344474791
1701163845670,0.5176156759262085,0.9745196383446455
1701163845709,0.5557302832603455,0.953610610216856
1701163845748,0.5576295256614685,0.9461565837264061
1701163845788,0.5693231225013733,0.9320224672555923
1701163845829,0.5662692189216614,0.9167394787073135
1701163845873,0.5758572816848755,0.9305430129170418
1701163845913,0.573511004447937,0.9327610358595849
1701163845954,0.5676931738853455,0.9803581330925227
1701163845994,0.3289311528205871,0.7251043319702148
1701163846034,0.3318253755569458,0.7372032701969147
1701163846072,0.3709690272808075,0.6822869777679443
1701163846113,nan,nan
1701163846155,nan,nan
1701163846200,nan,nan
1701163846242,nan,nan
1701163846281,nan,nan
1701163846322,nan,nan
1701163846359,0.374879240989685,0.8869492858648304
1701163846398,0.4159660041332245,0.6937026381492614
1701163846436,0.4117164611816406,0.6357764303684235
1701163846472,0.4059869647026063,0.6621587872505189
1701163846511,0.4127165675163269,0.6764756143093108
1701163846551,0.4402906894683838,0.663278639316559
1701163846592,0.5884569883346558,0.8341793268918991
1701163846632,0.5922819375991821,0.8711026608943943
1701163846672,0.46965786814689625,0.6905255615711212
1701163846713,0.5906252264976501,0.9205610007047654
1701163846753,0.5955077409744263,0.9783127177506686
1701163846791,0.38185238838195795,0.6297438740730287
1701163846831,0.5850945115089417,0.9960022536106408
1701163846870,0.5750706195831299,0.9848624598234892
1701163846911,0.41990184783935536,0.6896014511585237
1701163846951,0.5005860328674316,0.7364051342010497
1701163846993,0.4398616552352905,0.6946196556091309
1701163847032,0.4737580716609955,0.7260468602180481
1701163847074,0.4476802945137023,0.6879231929779053
1701163847114,0.5051658749580382,0.7069767415523529
1701163847153,0.4134384095668793,0.7720283418893814
1701163847193,0.3674672842025757,0.9348416030406952
1701163847232,nan,nan
1701163847270,nan,nan
1701163847307,nan,nan
1701163847345,nan,nan
1701163847384,nan,nan
1701163847423,nan,nan
1701163847464,nan,nan
1701163847504,nan,nan
1701163847557,nan,nan
1701163847602,nan,nan
1701163847642,0.6316318511962891,0.8255285620689392
1701163847680,nan,nan
1701163847719,nan,nan
1701163847757,nan,nan
1701163847796,nan,nan
1701163847838,nan,nan
1701163847877,0.6604576110839844,0.8804313316941265
1701163847917,nan,nan
1701163847957,nan,nan
1701163847996,0.710202395915985,0.961057499051094
1701163848034,nan,nan
1701163848073,nan,nan
1701163848111,nan,nan
1701163848148,nan,nan
1701163848187,nan,nan
1701163848228,nan,nan
1701163848265,nan,nan
1701163848304,nan,nan
1701163848342,nan,nan
1701163848380,nan,nan
1701163848418,nan,nan
1701163848457,nan,nan
1701163848495,nan,nan
1701163848534,0.3972667455673218,0.9727493207901717
1701163848572,nan,nan
1701163848612,0.4547043740749359,0.8073252439498901
1701163848650,0.4943942725658417,0.7433090507984161
1701163848688,0.4936913251876831,0.7606074512004853
1701163848726,0.49701520800590504,0.7630065381526947
1701163848763,0.4958927631378174,0.7770906239748001
1701163848800,0.4761904180049896,0.7406895160675049
1701163848839,0.4741828143596649,0.6978627443313599
1701163848877,0.200783371925354,0.5143996477127075
1701163848915,0.7377794981002808,0.6782476902008057
1701163848952,0.7838516831398009,0.6413179934024811
1701163848990,0.8070436120033266,0.6452091932296753
1701163849028,0.8132923245429993,0.6671503484249115
1701163849067,0.5503944158554077,0.6572392582893373
1701163849105,0.5664653778076172,0.7154272496700287
1701163849141,0.6424710154533386,0.8439056128263474
1701163849180,0.6113527417182921,0.8481209874153138
1701163849218,0.5906941294670105,0.8873200565576554
1701163849257,0.572776198387146,0.8842992410063744
1701163849295,0.5817309021949768,0.8996265083551407
1701163849334,0.5864587426185608,0.9062268882989883
1701163849372,0.5727439522743225,0.9862895943224431
1701163849412,nan,nan
1701163849450,nan,nan
1701163849488,nan,nan
1701163849529,0.4665835201740265,0.7688595950603486
1701163849567,0.4741007089614868,0.7037295699119568
1701163849605,0.4832504093647003,0.5903405547142029
1701163849643,0.47201040387153614,0.5990942716598511
1701163849679,0.2055163830518722,0.34925979375839233
1701163849718,0.3403337299823761,0.46867722272872925
1701163849758,0.3406009972095489,0.39479994773864746
1701163849800,0.2144251018762588,0.26785486936569214
1701163849841,0.2061599045991897,0.3350881934165955
1701163849881,0.2029177099466323,0.31610631942749023
1701163849921,0.0687023401260376,0.2811736464500427
1701163849962,0.0570565983653068,0.29131001234054565
1701163850000,0.2176648080348968,0.34889495372772217
1701163850040,0.0076471222564578,0.29084455966949463
1701163850080,0.2358999699354171,0.359915554523468
1701163850120,0.068588837981224,0.2992194890975952
1701163850162,0.0558410622179508,0.30837470293045044
1701163850203,0.0672914832830429,0.26539820432662964
1701163850246,0.1273096948862075,0.3476814031600952
1701163850283,0.0719921067357063,0.2981014847755432
1701163850321,0.3386816382408142,0.4412410855293274
1701163850361,0.3538328409194945,0.4978417754173279
1701163850398,0.180272176861763,0.34994870424270624
1701163850438,0.4001040756702423,0.48025912046432495
1701163850478,0.4040559232234955,0.4853792190551758
1701163850518,nan,nan
1701163850558,0.6245514154434204,0.6437506377696992
1701163850598,0.6889923214912413,0.680627554655075
1701163850634,0.7699323296546938,0.675422340631485
1701163850672,0.7624046802520752,0.6588096022605896
1701163850708,0.7391968369483947,0.670912891626358
1701163850746,0.7380504012107848,0.6658976674079894
1701163850782,0.735606849193573,0.6665492653846742
1701163850818,0.737246096134186,0.668927401304245
1701163850855,0.7349829077720642,0.6627347171306611
1701163850893,0.7250089645385742,0.6663132607936858
1701163850932,0.7281038165092469,0.6609638333320618
1701163850969,0.7296944260597228,0.6667438745498657
1701163851006,0.7394841313362122,0.6635892391204833
1701163851044,0.7380954027175903,0.6543598473072053
1701163851083,0.7296958565711975,0.6027791500091553
1701163851123,0.7224792838096619,0.618372768163681
1701163851164,0.6159588694572449,0.5936414897441864
1701163851205,0.6367036700248719,0.6048275828361511
1701163851245,0.7181959748268129,0.5340773165225983
1701163851285,0.7064025998115538,0.5014837086200714
1701163851324,0.5633324980735779,0.5925734043121338
1701163851364,0.6502323746681213,0.6423769891262054
1701163851404,0.6723207235336304,0.6529466211795807
1701163851445,0.575047492980957,0.5758513808250427
1701163851486,0.5397538542747498,0.7999033033847809
1701163851528,0.5515270233154297,0.5501287281513214
1701163851572,0.6501734256744385,0.8153788447380066
1701163851616,0.687109112739563,0.9012757614254951
1701163851659,0.6160035729408264,0.7944613546133041
1701163851697,0.635431706905365,0.8347818106412888
1701163851739,0.44244539737701405,0.5303927958011627
1701163851779,0.4062775671482086,0.47820067405700684
1701163851817,0.7206526398658754,0.8711447268724442
1701163851856,0.6247563362121582,0.7941919863224031
1701163851894,0.6231845617294312,0.8943647965788842
1701163851932,0.6350436210632324,0.9980113140773031
1701163851968,nan,nan
1701163852005,nan,nan
1701163852045,nan,nan
1701163852084,nan,nan
1701163852122,nan,nan
1701163852161,nan,nan
1701163852198,nan,nan
1701163852235,nan,nan
1701163852272,nan,nan
1701163852313,nan,nan
1701163852351,nan,nan
1701163852389,nan,nan
1701163852428,nan,nan
1701163852465,nan,nan
1701163852503,nan,nan
1701163852539,nan,nan
1701163852579,nan,nan
1701163852618,nan,nan
1701163852661,nan,nan
1701163852702,0.6681987047195435,0.28534477949142456
1701163852743,0.7102882266044616,0.2814902067184448
1701163852781,0.2691528499126434,0.17559140920639035
1701163852819,nan,nan
1701163852855,nan,nan
1701163852895,nan,nan
1701163852931,nan,nan
1701163852967,nan,nan
1701163853000,nan,nan
1701163853039,nan,nan
1701163853072,nan,nan
1701163853104,nan,nan
1701163853139,nan,nan
1701163853170,nan,nan
1701163853204,nan,nan
1701163853235,nan,nan
1701163853269,nan,nan
1701163853307,nan,nan
1701163853342,nan,nan
1701163853382,nan,nan
1701163853418,nan,nan
1701163853456,nan,nan
1701163853492,nan,nan
1701163853526,nan,nan
1701163853564,nan,nan
1701163853603,nan,nan
1701163853643,nan,nan
1701163853682,nan,nan
1701163853719,nan,nan
1701163853759,nan,nan
1701163853799,nan,nan
1701163853839,nan,nan
1701163853876,nan,nan
1701163853915,nan,nan
1701163853953,nan,nan
1701163853991,nan,nan
1701163854029,nan,nan
1701163854067,nan,nan
1701163854103,nan,nan
1701163854141,nan,nan
1701163854182,nan,nan
1701163854221,nan,nan
1701163854260,nan,nan
1701163854299,nan,nan
1701163854336,nan,nan
1701163854375,nan,nan
1701163854414,nan,nan
1701163854450,nan,nan
1701163854488,nan,nan
1701163854527,nan,nan
1701163854569,nan,nan
1701163854607,nan,nan
1701163854645,nan,nan
1701163854682,nan,nan
1701163854719,nan,nan
1701163854757,nan,nan
1701163854797,nan,nan
1701163854834,nan,nan
1701163854871,nan,nan
1701163854906,nan,nan
1701163854943,nan,nan
1701163854979,nan,nan
1701163855014,nan,nan
1701163855045,nan,nan
1701163855078,nan,nan
1701163855109,nan,nan
