timestamp,x,y
1705052554391,nan,nan
1705052554448,nan,nan
1705052554503,nan,nan
1705052554559,nan,nan
1705052554619,nan,nan
1705052554676,nan,nan
1705052554732,nan,nan
1705052554788,nan,nan
1705052554848,nan,nan
1705052554905,nan,nan
1705052554962,nan,nan
1705052555020,nan,nan
1705052555077,nan,nan
1705052555136,nan,nan
1705052555197,nan,nan
1705052555256,nan,nan
1705052555316,nan,nan
1705052555367,nan,nan
1705052555410,nan,nan
1705052555449,nan,nan
1705052555490,nan,nan
1705052555533,nan,nan
1705052555579,nan,nan
1705052555630,0.38667448361714685,0.6338469982147217
1705052555684,0.5495770821968716,0.83183953166008
1705052555734,0.5694078703721365,0.9215541407465935
1705052555788,0.5312640021244686,0.9508719407022002
1705052555846,0.5239634265502295,0.9304273054003716
1705052555901,0.5212916731834412,0.9302634224295618
1705052555959,nan,nan
1705052556014,nan,nan
1705052556065,nan,nan
1705052556116,nan,nan
1705052556168,nan,nan
1705052556219,nan,nan
1705052556269,nan,nan
1705052556319,nan,nan
1705052556367,nan,nan
1705052556414,nan,nan
1705052556464,nan,nan
1705052556511,nan,nan
1705052556560,nan,nan
1705052556609,nan,nan
1705052556656,nan,nan
1705052556704,nan,nan
1705052556754,nan,nan
1705052556803,nan,nan
1705052556856,nan,nan
1705052556909,nan,nan
1705052556958,nan,nan
1705052557009,nan,nan
1705052557060,nan,nan
1705052557105,nan,nan
1705052557155,nan,nan
1705052557200,nan,nan
1705052557241,nan,nan
1705052557279,nan,nan
1705052557320,nan,nan
1705052557360,nan,nan
1705052557408,nan,nan
1705052557458,nan,nan
1705052557508,nan,nan
1705052557561,nan,nan
1705052557612,nan,nan
1705052557666,nan,nan
1705052557719,nan,nan
1705052557769,nan,nan
1705052557823,nan,nan
1705052557873,nan,nan
1705052557925,nan,nan
1705052557975,nan,nan
1705052558025,nan,nan
1705052558076,nan,nan
1705052558127,nan,nan
1705052558183,nan,nan
1705052558234,nan,nan
1705052558285,nan,nan
1705052558338,nan,nan
1705052558391,nan,nan
1705052558444,nan,nan
1705052558499,nan,nan
1705052558558,nan,nan
1705052558613,nan,nan
1705052558669,nan,nan
1705052558724,nan,nan
1705052558767,nan,nan
1705052558806,nan,nan
1705052558844,nan,nan
1705052558881,nan,nan
1705052558916,nan,nan
1705052558953,nan,nan
1705052558993,nan,nan
1705052559040,0.6189511020978292,0.48606884479522705
1705052559095,0.5524349262317022,0.3843045234680176
1705052559149,0.7673226265857617,0.24219024181365967
1705052559201,0.8880494063099227,0.09670007228851318
1705052559254,0.8875001023213069,0.12130516767501831
1705052559308,0.8888383929928145,0.11755108833312991
1705052559362,0.8778817281126976,0.17856061458587646
1705052559418,0.8762090429663658,0.17716950178146362
1705052559472,0.8735076362888019,0.1675935983657837
1705052559527,0.8658722986777625,0.17072653770446777
1705052559582,0.8422340340912342,0.15988004207611084
1705052559640,nan,nan
1705052559683,nan,nan
1705052559719,nan,nan
1705052559754,nan,nan
1705052559789,nan,nan
1705052559825,nan,nan
1705052559862,nan,nan
1705052559901,nan,nan
1705052559943,nan,nan
1705052560003,nan,nan
1705052560056,nan,nan
1705052560107,nan,nan
1705052560162,nan,nan
1705052560219,nan,nan
1705052560273,nan,nan
1705052560328,nan,nan
1705052560382,nan,nan
1705052560440,nan,nan
1705052560498,nan,nan
1705052560553,nan,nan
1705052560596,nan,nan
1705052560635,nan,nan
1705052560670,nan,nan
1705052560704,nan,nan
1705052560740,nan,nan
1705052560778,nan,nan
1705052560814,0.9236796200275421,0.08867377042770397
1705052560865,0.8707286243637404,0.13247215747833252
1705052560919,0.8354871844251951,0.13833075761795044
1705052560975,0.8468467394510906,0.1279522180557251
1705052561032,0.8681172182162604,0.10808396339416507
1705052561087,0.8562435631950698,0.13074314594268802
1705052561142,0.8613278021415076,0.1365839242935181
1705052561197,0.8561487123370171,0.14311707019805908
1705052561253,0.8569317360719046,0.14234131574630737
1705052561307,0.8604376887281737,0.14057642221450806
1705052561364,0.8645716980099678,0.13582032918930054
1705052561422,0.8658942381540935,0.1384912133216858
1705052561480,0.8641112819314003,0.1362992525100708
1705052561536,0.8642676572004955,0.13030320405960086
1705052561591,0.8624529391527176,0.12503165006637573
1705052561646,0.8587825273474059,0.1231238842010498
1705052561700,0.8558169429500899,0.10824763774871826
1705052561756,0.8389152276019256,0.07833009958267201
1705052561807,0.6922606925169628,0.3245839476585389
1705052561863,nan,nan
1705052561911,nan,nan
1705052561950,nan,nan
1705052561987,nan,nan
1705052562024,nan,nan
1705052562063,nan,nan
1705052562105,nan,nan
1705052562152,nan,nan
1705052562203,nan,nan
1705052562257,nan,nan
1705052562308,nan,nan
1705052562361,nan,nan
1705052562415,nan,nan
1705052562470,nan,nan
1705052562524,nan,nan
1705052562577,nan,nan
1705052562630,nan,nan
1705052562686,nan,nan
1705052562743,nan,nan
1705052562784,nan,nan
1705052562818,nan,nan
1705052562855,nan,nan
1705052562890,nan,nan
1705052562924,nan,nan
1705052562964,0.5482982397079469,0.3367056846618653
1705052563011,0.5099523613850276,0.2814415097236634
1705052563063,0.5051197161277136,0.36777728796005255
1705052563119,0.484369787077109,0.37369805574417114
1705052563173,0.4731988459825516,0.3860469460487366
1705052563226,0.46714780728022265,0.39879441261291504
1705052563278,0.46992751955986023,0.4273238778114319
1705052563332,0.47515130788087845,0.43422526121139526
1705052563385,0.4741185580690702,0.4230495095252991
1705052563438,0.4716319888830185,0.4159700274467468
1705052563492,0.46874306350946426,0.41005510091781616
1705052563543,0.46908146888017654,0.4110705852508545
1705052563593,0.46908617516358697,0.40838170051574707
1705052563643,0.4703795090317726,0.4122288823127746
1705052563690,0.47098474452892936,0.41029947996139526
1705052563740,0.469363125662009,0.41581225395202637
1705052563791,0.4713690827290218,0.4058253765106201
1705052563841,0.4717024341225624,0.41438615322113037
1705052563891,0.47202206403017044,0.4012804627418518
1705052563942,0.47416378309329354,0.41759330034255976
1705052563991,0.47261345386505127,0.4170750379562378
1705052564041,0.4721108004450798,0.4228616952896118
1705052564093,0.4729488044977188,0.4008375406265259
1705052564143,0.47507039457559586,0.412386417388916
1705052564196,0.4754665419459343,0.4270736575126648
1705052564248,0.4728440120816231,0.44808393716812134
1705052564300,0.49686699360609055,0.6693856716156006
1705052564349,0.5143977999687195,0.9502227157354355
1705052564401,nan,nan
1705052564453,nan,nan
1705052564507,nan,nan
1705052564561,nan,nan
1705052564614,nan,nan
1705052564668,nan,nan
1705052564722,nan,nan
1705052564772,nan,nan
1705052564822,nan,nan
1705052564874,nan,nan
1705052564927,nan,nan
1705052564977,nan,nan
1705052565028,nan,nan
1705052565080,nan,nan
1705052565131,nan,nan
1705052565184,nan,nan
1705052565246,0.49739075700442004,0.8546628206968307
1705052565302,0.4764682973424593,0.3385658264160156
1705052565352,0.4678592259685198,0.20871961116790771
1705052565405,nan,nan
1705052565451,nan,nan
1705052565496,nan,nan
1705052565535,nan,nan
1705052565573,nan,nan
1705052565614,nan,nan
1705052565655,nan,nan
1705052565700,nan,nan
1705052565743,nan,nan
1705052565791,nan,nan
1705052565842,nan,nan
1705052565892,nan,nan
1705052565950,nan,nan
1705052566005,nan,nan
1705052566055,nan,nan
1705052566104,nan,nan
1705052566158,nan,nan
1705052566217,nan,nan
1705052566258,nan,nan
1705052566292,nan,nan
1705052566323,nan,nan
1705052566354,nan,nan
1705052566387,nan,nan
1705052566424,nan,nan
1705052566463,nan,nan
