timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706174167002,1,1,3.8150177001953125,3.65228271484375
1706174167011,1,1,3.8662261962890625,3.3988800048828125
1706174167023,1,1,3.813232421875,2.8650665283203125
1706174167033,1,1,3.81884765625,2.7213897705078125
1706174167043,1,0,3.621185302734375,nan
1706174167054,0,0,nan,nan
1706174167066,0,0,nan,nan
1706174167076,0,0,nan,nan
1706174167087,0,0,nan,nan
1706174167099,0,0,nan,nan
1706174167110,0,0,nan,nan
1706174167129,0,0,nan,nan
1706174167156,0,0,nan,nan
1706174167157,0,0,nan,nan
1706174167164,0,0,nan,nan
1706174167178,0,0,nan,nan
1706174167186,0,0,nan,nan
1706174167199,0,0,nan,nan
1706174167214,0,0,nan,nan
1706174167235,0,0,nan,nan
1706174167245,0,0,nan,nan
1706174167255,0,0,nan,nan
1706174167267,0,0,nan,nan
1706174167279,0,0,nan,nan
1706174167288,0,0,nan,nan
1706174167330,0,0,nan,nan
1706174167331,0,0,nan,nan
1706174167333,0,0,nan,nan
1706174167350,0,0,nan,nan
1706174167355,0,0,nan,nan
1706174167367,0,0,nan,nan
1706174167378,0,0,nan,nan
1706174167389,0,0,nan,nan
1706174167400,0,0,nan,nan
1706174167412,0,0,nan,nan
1706174167422,0,0,nan,nan
1706174167434,0,0,nan,nan
1706174167444,0,0,nan,nan
1706174167455,0,0,nan,nan
1706174167467,0,0,nan,nan
1706174167508,0,0,nan,nan
1706174167509,0,0,nan,nan
1706174167511,0,0,nan,nan
1706174167525,0,0,nan,nan
1706174167533,0,0,nan,nan
1706174167545,0,0,nan,nan
1706174167555,0,0,nan,nan
1706174167567,0,0,nan,nan
1706174167578,0,0,nan,nan
1706174167588,0,0,nan,nan
1706174167600,0,0,nan,nan
1706174167612,0,0,nan,nan
1706174167621,0,0,nan,nan
1706174167666,0,0,nan,nan
1706174167667,0,0,nan,nan
1706174167682,0,0,nan,nan
1706174167688,0,0,nan,nan
1706174167700,0,0,nan,nan
1706174167711,0,0,nan,nan
1706174167721,0,0,nan,nan
1706174167734,0,0,nan,nan
1706174167745,0,0,nan,nan
1706174167755,0,0,nan,nan
1706174167768,0,0,nan,nan
1706174167786,0,0,nan,nan
1706174167830,0,0,nan,nan
1706174167831,0,0,nan,nan
1706174167834,0,0,nan,nan
1706174167853,0,0,nan,nan
1706174167856,0,0,nan,nan
1706174167870,0,0,nan,nan
1706174167878,0,0,nan,nan
1706174167889,0,0,nan,nan
1706174167900,0,0,nan,nan
1706174167912,0,1,nan,3.9925689697265625
1706174167922,0,1,nan,3.9925689697265625
1706174167934,0,1,nan,3.9925689697265625
1706174167945,0,1,nan,3.9987335205078125
1706174167956,0,1,nan,3.9987335205078125
1706174167967,0,1,nan,3.9987335205078125
1706174168005,0,0,nan,nan
1706174168006,0,0,nan,nan
1706174168012,0,1,nan,3.9412994384765625
1706174168025,0,1,nan,3.9412994384765625
1706174168035,0,1,nan,3.9412994384765625
1706174168047,1,1,4.157379150390625,3.9596405029296875
1706174168057,1,1,4.157379150390625,3.9596405029296875
1706174168069,1,1,4.157379150390625,3.9596405029296875
1706174168080,1,1,4.156951904296875,4.0279541015625
1706174168091,1,1,4.115966796875,4.0279541015625
1706174168102,1,1,4.115966796875,4.0279541015625
1706174168114,1,1,4.1374053955078125,4.138031005859375
1706174168125,1,1,4.1614227294921875,4.0597686767578125
1706174168136,1,1,4.1885223388671875,4.065032958984375
1706174168169,1,1,4.18341064453125,4.061187744140625
1706174168170,1,1,4.189788818359375,4.0697479248046875
1706174168188,1,1,4.1996612548828125,4.05706787109375
1706174168192,1,1,4.2043609619140625,4.06671142578125
1706174168205,1,1,4.211181640625,4.071929931640625
1706174168215,1,1,4.2123260498046875,4.094970703125
1706174168226,1,1,4.2197113037109375,4.1041259765625
1706174168236,1,1,4.1800537109375,4.1191253662109375
1706174168248,1,1,4.1795654296875,4.10479736328125
1706174168258,1,1,4.1791534423828125,4.113250732421875
1706174168270,1,1,4.20819091796875,4.099456787109375
1706174168280,1,1,4.2062225341796875,4.0966339111328125
1706174168322,1,1,4.1998138427734375,4.0845184326171875
1706174168324,1,1,4.1685333251953125,4.080963134765625
1706174168343,1,1,4.21063232421875,4.0732574462890625
1706174168347,1,1,4.1938323974609375,4.0767974853515625
1706174168360,1,1,4.1825714111328125,4.0800323486328125
1706174168369,1,1,4.168731689453125,4.0851593017578125
1706174168381,1,1,4.17816162109375,4.076812744140625
1706174168391,1,1,4.170806884765625,4.0654296875
1706174168402,1,1,4.1545257568359375,4.0608978271484375
1706174168414,1,1,4.1417999267578125,4.0504608154296875
1706174168424,1,1,4.124481201171875,4.0407867431640625
1706174168436,1,1,4.1491851806640625,4.0292510986328125
1706174168447,1,1,4.1532440185546875,4.03118896484375
1706174168458,1,1,4.152587890625,4.01373291015625
1706174168482,1,1,4.1277923583984375,4.0088043212890625
1706174168506,1,1,4.1156158447265625,4.0062103271484375
1706174168507,1,1,4.1198272705078125,4.0124053955078125
1706174168514,1,1,4.07965087890625,3.8983154296875
1706174168529,1,1,4.081268310546875,3.8926849365234375
1706174168537,1,1,4.0556793212890625,3.9384918212890625
1706174168548,1,1,4.0564727783203125,3.9407958984375
1706174168558,1,1,4.054595947265625,3.938812255859375
1706174168569,1,1,4.060333251953125,3.9779205322265625
1706174168580,1,1,4.057464599609375,3.97564697265625
1706174168591,1,1,4.045166015625,3.9717559814453125
1706174168603,1,1,4.0398101806640625,3.96881103515625
1706174168614,1,1,4.0413360595703125,3.960205078125
1706174168625,1,1,4.0267181396484375,3.9444580078125
1706174168636,1,1,4.0206756591796875,3.938079833984375
1706174168647,1,1,4.0159149169921875,3.939239501953125
1706174168693,1,1,4.003631591796875,3.92181396484375
1706174168694,1,1,3.9928741455078125,3.909210205078125
1706174168703,1,1,3.99078369140625,3.8818206787109375
1706174168714,1,1,3.97296142578125,3.88079833984375
1706174168726,1,1,3.9684906005859375,3.8718719482421875
1706174168736,1,1,3.979522705078125,3.87567138671875
1706174168748,1,1,3.980712890625,3.877777099609375
1706174168758,1,1,3.969635009765625,3.866668701171875
1706174168769,1,1,3.9577484130859375,3.8599395751953125
1706174168780,1,1,3.9645233154296875,3.8419342041015625
1706174168791,1,1,3.9612579345703125,3.8225250244140625
1706174168802,1,1,3.9544830322265625,3.8220062255859375
1706174168813,1,1,3.9512786865234375,3.8332061767578125
1706174168856,1,1,3.935516357421875,3.84619140625
1706174168857,1,1,3.9351043701171875,3.8465576171875
1706174168883,1,1,3.9311676025390625,3.7891693115234375
1706174168892,1,1,3.9346771240234375,3.7616119384765625
1706174168905,1,1,3.9358978271484375,3.7626953125
1706174168914,1,1,3.9212493896484375,3.7735443115234375
1706174168925,1,1,3.9097137451171875,3.7596282958984375
1706174168936,1,1,3.8981781005859375,3.755828857421875
1706174168947,1,1,3.9087677001953125,3.7440032958984375
1706174168957,1,1,3.90234375,3.7408599853515625
1706174168969,1,1,3.9037017822265625,3.739501953125
1706174168980,1,1,3.9116058349609375,3.750335693359375
1706174169019,1,1,3.90716552734375,3.7376556396484375
1706174169020,1,1,3.8963775634765625,3.740447998046875
1706174169024,1,1,3.87994384765625,3.7197113037109375
1706174169042,1,1,3.8865509033203125,3.7060089111328125
1706174169047,1,1,3.8873748779296875,3.702178955078125
1706174169059,1,1,3.882781982421875,3.6994476318359375
1706174169069,1,1,3.8796844482421875,3.7036895751953125
1706174169080,1,1,3.866607666015625,3.7198944091796875
1706174169091,1,1,3.8546142578125,3.707489013671875
1706174169102,1,1,3.8443756103515625,3.704803466796875
1706174169113,1,1,3.8348541259765625,3.7020721435546875
1706174169125,1,1,3.8291015625,3.6958770751953125
1706174169136,1,1,3.8429718017578125,3.692047119140625
1706174169147,1,1,3.8476715087890625,3.6924591064453125
1706174169184,1,1,3.844635009765625,3.692779541015625
1706174169185,1,1,3.832916259765625,3.692901611328125
1706174169191,1,1,3.8294830322265625,3.6976470947265625
1706174169205,1,1,3.837310791015625,3.6952667236328125
1706174169214,1,1,3.84576416015625,3.674224853515625
1706174169225,1,1,3.84613037109375,3.66961669921875
1706174169236,1,1,3.8305816650390625,3.6700439453125
1706174169247,1,1,3.8405914306640625,3.6703338623046875
1706174169258,1,1,3.8314361572265625,3.6623382568359375
1706174169269,1,1,3.833984375,3.6604156494140625
1706174169280,1,1,3.8296051025390625,3.6685028076171875
1706174169292,1,1,3.8285064697265625,3.670257568359375
1706174169303,1,1,3.83856201171875,3.672882080078125
1706174169314,1,1,3.8414459228515625,3.657623291015625
1706174169358,1,1,3.8403167724609375,3.65533447265625
1706174169359,1,1,3.8331451416015625,3.6597137451171875
1706174169377,1,1,3.830230712890625,3.6586761474609375
1706174169379,1,1,3.816131591796875,3.6626739501953125
1706174169391,1,1,3.81549072265625,3.6673126220703125
1706174169402,1,1,3.8221588134765625,3.6685638427734375
1706174169413,1,1,3.836181640625,3.67071533203125
1706174169424,1,1,3.8497314453125,3.6960906982421875
1706174169435,1,1,3.8369140625,3.693084716796875
1706174169446,1,1,3.80963134765625,3.70208740234375
1706174169457,1,1,3.79486083984375,3.703765869140625
1706174169469,1,1,3.8026885986328125,3.7250518798828125
1706174169480,1,1,3.8106842041015625,3.728118896484375
1706174169522,1,1,3.808837890625,3.725738525390625
1706174169523,1,1,3.811370849609375,3.71636962890625
1706174169524,1,1,3.8050079345703125,3.7415618896484375
1706174169545,1,1,3.8059844970703125,3.733673095703125
1706174169547,1,1,3.8162994384765625,3.7153778076171875
1706174169557,1,1,3.8088836669921875,3.7198333740234375
1706174169569,1,1,3.801239013671875,3.725433349609375
1706174169579,1,1,3.7965240478515625,3.7278900146484375
1706174169590,1,1,3.802520751953125,3.739990234375
1706174169602,1,1,3.808258056640625,3.7436065673828125
1706174169613,1,1,3.7996673583984375,3.758148193359375
1706174169624,1,1,3.80035400390625,3.75250244140625
1706174169635,1,1,3.79449462890625,3.749481201171875
1706174169646,1,1,3.78619384765625,3.7332611083984375
1706174169657,1,1,3.7762908935546875,3.7316131591796875
1706174169682,1,1,3.7708587646484375,3.7291259765625
1706174169707,1,1,3.7681121826171875,3.728057861328125
1706174169713,1,1,3.7702178955078125,3.7489166259765625
1706174169730,1,1,3.76898193359375,3.7531280517578125
1706174169736,1,1,3.77532958984375,3.752777099609375
1706174169746,1,1,3.7797393798828125,3.7449951171875
1706174169760,1,1,3.77581787109375,3.7409820556640625
1706174169769,1,1,3.775146484375,3.7356719970703125
1706174169780,1,1,3.7687835693359375,3.7401885986328125
1706174169791,1,1,3.769073486328125,3.7297515869140625
1706174169802,1,1,3.7613983154296875,3.732757568359375
1706174169813,1,1,3.760101318359375,3.7365875244140625
1706174169824,1,1,3.7599334716796875,3.7417144775390625
1706174169835,1,1,3.766082763671875,3.7404022216796875
1706174169880,1,1,3.7648162841796875,3.7320556640625
1706174169881,1,1,3.7664337158203125,3.7380523681640625
1706174169897,1,1,3.771331787109375,3.759429931640625
1706174169902,1,1,3.7680511474609375,3.751922607421875
1706174169916,1,1,3.7768096923828125,3.7447967529296875
1706174169924,1,1,3.766876220703125,3.7535400390625
1706174169936,1,1,3.7606658935546875,3.753936767578125
1706174169946,1,1,3.75506591796875,3.7533721923828125
1706174169956,1,1,3.7491455078125,3.7474822998046875
1706174169968,1,1,3.738677978515625,3.75469970703125
1706174169979,1,1,3.73046875,3.755950927734375
1706174169990,1,1,3.7240753173828125,3.7595672607421875
1706174170002,1,1,3.721710205078125,3.7620086669921875
1706174170046,1,1,3.71954345703125,3.753753662109375
1706174170047,1,1,3.7082977294921875,3.7344512939453125
1706174170064,1,1,3.7080841064453125,3.7368011474609375
1706174170068,1,1,3.7107696533203125,3.7387847900390625
1706174170082,1,1,3.7104034423828125,3.7433929443359375
1706174170092,1,1,3.7086334228515625,3.7375946044921875
1706174170102,1,1,3.7107696533203125,3.7314453125
1706174170113,1,1,3.720916748046875,3.729949951171875
1706174170123,1,1,3.7252349853515625,3.731719970703125
1706174170135,1,1,3.711273193359375,3.72625732421875
1706174170146,1,1,3.6951904296875,3.732147216796875
1706174170158,1,1,3.7091064453125,3.727142333984375
1706174170169,1,1,3.71051025390625,3.733154296875
1706174170180,1,1,3.71563720703125,3.73883056640625
