timestamp,event,block_id
1704892516141,start,nan
1704892522761,grasp,12
1704892524757,release,12
1704892526571,grasp,13
1704892528769,release,13
1704892531059,grasp,14
1704892532837,release,14
1704892534673,grasp,2
1704892536779,release,2
1704892538570,grasp,1
1704892540033,release,1
1704892541882,grasp,0
1704892543499,release,0
1704892545972,grasp,8
1704892548443,release,8
1704892550184,grasp,7
1704892552174,release,7
1704892553693,grasp,6
1704892555367,release,6
1704892555896,end,nan
