timestamp,x,y
1706016329177,nan,nan
1706016329189,nan,nan
1706016329210,nan,nan
1706016329222,nan,nan
1706016329240,nan,nan
1706016329258,nan,nan
1706016329273,nan,nan
1706016329288,nan,nan
1706016329305,nan,nan
1706016329321,nan,nan
1706016329340,nan,nan
1706016329351,nan,nan
1706016329369,nan,nan
1706016329384,nan,nan
1706016329405,nan,nan
1706016329417,nan,nan
1706016329435,nan,nan
1706016329449,nan,nan
1706016329466,nan,nan
1706016329484,nan,nan
1706016329500,nan,nan
1706016329517,nan,nan
1706016329535,nan,nan
1706016329550,nan,nan
1706016329568,nan,nan
1706016329580,nan,nan
1706016329595,nan,nan
1706016329613,nan,nan
1706016329633,nan,nan
1706016329645,nan,nan
1706016329666,nan,nan
1706016329678,nan,nan
1706016329693,nan,nan
1706016329714,nan,nan
1706016329726,nan,nan
1706016329741,nan,nan
1706016329759,nan,nan
1706016329776,nan,nan
1706016329793,nan,nan
1706016329807,nan,nan
1706016329822,nan,nan
1706016329837,nan,nan
1706016329858,nan,nan
1706016329872,nan,nan
1706016329889,nan,nan
1706016329904,nan,nan
1706016329921,nan,nan
1706016329938,nan,nan
1706016329956,nan,nan
1706016329968,nan,nan
1706016329986,nan,nan
1706016330004,nan,nan
1706016330019,nan,nan
1706016330034,nan,nan
1706016330049,nan,nan
1706016330070,nan,nan
1706016330085,nan,nan
1706016330100,nan,nan
1706016330118,nan,nan
1706016330133,nan,nan
1706016330148,nan,nan
1706016330165,nan,nan
1706016330180,nan,nan
1706016330195,nan,nan
1706016330213,nan,nan
1706016330228,nan,nan
1706016330246,nan,nan
1706016330261,nan,nan
1706016330280,nan,nan
1706016330292,nan,nan
1706016330312,nan,nan
1706016330326,nan,nan
1706016330341,nan,nan
1706016330358,nan,nan
1706016330378,nan,nan
1706016330390,nan,nan
1706016330408,nan,nan
1706016330426,nan,nan
1706016330441,nan,nan
1706016330456,nan,nan
1706016330473,nan,nan
1706016330487,nan,nan
1706016330505,nan,nan
1706016330520,nan,nan
1706016330538,nan,nan
1706016330553,nan,nan
1706016330570,nan,nan
1706016330587,nan,nan
1706016330601,nan,nan
1706016330616,nan,nan
1706016330637,nan,nan
1706016330651,nan,nan
1706016330670,nan,nan
1706016330682,nan,nan
1706016330700,nan,nan
1706016330715,nan,nan
1706016330736,nan,nan
1706016330751,nan,nan
1706016330766,nan,nan
1706016330781,nan,nan
1706016330798,nan,nan
1706016330812,nan,nan
1706016330832,nan,nan
1706016330844,nan,nan
1706016330862,nan,nan
1706016330877,nan,nan
1706016330899,nan,nan
1706016330908,nan,nan
1706016330926,nan,nan
1706016330943,nan,nan
1706016330961,nan,nan
1706016330976,nan,nan
1706016330994,nan,nan
1706016331006,nan,nan
1706016331024,nan,nan
1706016331042,nan,nan
1706016331056,nan,nan
1706016331073,nan,nan
1706016331094,nan,nan
1706016331115,0.26728515544226317,0.6082711956994211
1706016331123,0.41589249655351623,0.8236380142237578
1706016331141,0.4432572106185628,0.9866571655963161
1706016331153,nan,nan
1706016331171,nan,nan
1706016331188,nan,nan
1706016331206,nan,nan
1706016331218,nan,nan
1706016331236,nan,nan
1706016331251,nan,nan
1706016331269,nan,nan
1706016331284,nan,nan
1706016331301,nan,nan
1706016331315,nan,nan
1706016331330,nan,nan
1706016331348,nan,nan
1706016331363,nan,nan
1706016331381,nan,nan
1706016331396,nan,nan
1706016331413,nan,nan
1706016331428,0.34096478798136826,0.7619572136686128
1706016331446,nan,nan
1706016331460,nan,nan
1706016331478,nan,nan
1706016331496,nan,nan
1706016331511,nan,nan
1706016331526,nan,nan
1706016331543,0.34097375731570345,0.7619581925627754
1706016331561,0.3409520390184538,0.7619116418158464
1706016331576,0.3409637988594079,0.7619507246640792
1706016331594,nan,nan
1706016331609,0.3409620649663578,0.7619522616610097
1706016331624,nan,nan
1706016331641,0.3409617363153246,0.7619466316964505
1706016331656,0.3409533164188147,0.7619582140945867
1706016331671,0.3409654762904839,0.7619450713222244
1706016331690,0.3409406667425616,0.7619525110290515
1706016331705,0.3409542501942733,0.7619504025715887
1706016331720,0.3409536814932424,0.7619096725172699
1706016331738,nan,nan
1706016331756,nan,nan
