timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1705317618505,0,0,0.0,0.0
1705317618522,0,0,0.0,0.0
1705317618540,0,0,0.0,0.0
1705317618555,0,0,0.0,0.0
1705317618570,0,0,0.0,0.0
1705317618585,0,0,0.0,0.0
1705317618603,0,0,0.0,0.0
1705317618618,0,0,0.0,0.0
1705317618636,0,0,0.0,0.0
1705317618651,0,0,0.0,0.0
1705317618669,0,0,0.0,0.0
1705317618681,0,0,0.0,0.0
1705317618699,0,0,0.0,0.0
1705317618720,0,0,0.0,0.0
1705317618731,0,0,0.0,0.0
1705317618746,0,0,0.0,0.0
1705317618767,0,0,0.0,0.0
1705317618779,0,0,0.0,0.0
1705317618799,0,0,0.0,0.0
1705317618814,0,0,0.0,0.0
1705317618829,0,0,0.0,0.0
1705317618846,0,0,0.0,0.0
1705317618864,0,0,0.0,0.0
1705317618879,0,0,0.0,0.0
1705317618894,0,0,0.0,0.0
1705317618909,0,0,0.0,0.0
1705317618927,0,0,0.0,0.0
1705317618942,0,0,0.0,0.0
1705317618959,0,0,0.0,0.0
1705317618974,0,0,0.0,0.0
1705317618992,0,0,0.0,0.0
1705317619007,0,0,0.0,0.0
1705317619028,0,0,0.0,0.0
1705317619040,0,0,0.0,0.0
1705317619058,0,0,0.0,0.0
1705317619073,0,0,0.0,0.0
1705317619091,0,0,0.0,0.0
1705317619106,0,0,0.0,0.0
1705317619121,0,0,0.0,0.0
1705317619136,0,0,0.0,0.0
1705317619157,0,0,0.0,0.0
1705317619169,0,0,0.0,0.0
1705317619190,0,0,0.0,0.0
1705317619201,0,0,0.0,0.0
1705317619219,0,0,0.0,0.0
1705317619234,0,0,0.0,0.0
1705317619255,0,0,0.0,0.0
1705317619267,0,0,0.0,0.0
1705317619288,0,0,0.0,0.0
1705317619300,0,0,0.0,0.0
1705317619321,0,0,0.0,0.0
1705317619332,0,0,0.0,0.0
1705317619350,0,0,0.0,0.0
1705317619365,0,0,0.0,0.0
1705317619386,0,0,0.0,0.0
1705317619398,0,0,0.0,0.0
1705317619416,0,0,0.0,0.0
1705317619431,0,0,0.0,0.0
1705317619446,0,0,0.0,0.0
1705317619467,0,0,0.0,0.0
1705317619479,0,0,0.0,0.0
1705317619494,0,0,0.0,0.0
1705317619512,0,0,0.0,0.0
1705317619529,0,0,0.0,0.0
1705317619553,0,0,0.0,0.0
1705317619562,0,0,0.0,0.0
1705317619579,0,0,0.0,0.0
1705317619593,0,0,0.0,0.0
1705317619610,0,0,0.0,0.0
1705317619625,0,0,0.0,0.0
1705317619642,0,0,0.0,0.0
1705317619660,0,0,0.0,0.0
1705317619674,0,0,0.0,0.0
1705317619689,0,0,0.0,0.0
1705317619707,0,0,0.0,0.0
1705317619722,0,0,0.0,0.0
1705317619742,0,0,0.0,0.0
1705317619753,0,0,0.0,0.0
1705317619773,0,0,0.0,0.0
1705317619787,0,0,0.0,0.0
1705317619804,0,0,0.0,0.0
1705317619819,0,0,0.0,0.0
1705317619837,0,0,0.0,0.0
1705317619852,0,0,0.0,0.0
1705317619867,0,0,0.0,0.0
1705317619884,0,0,0.0,0.0
1705317619902,0,0,0.0,0.0
1705317619917,0,0,0.0,0.0
1705317619935,0,0,0.0,0.0
1705317619950,0,0,0.0,0.0
1705317619968,0,0,0.0,0.0
1705317619986,0,0,0.0,0.0
1705317620001,0,0,0.0,0.0
1705317620013,0,0,0.0,0.0
1705317620031,0,0,0.0,0.0
1705317620051,0,0,0.0,0.0
1705317620065,0,0,0.0,0.0
1705317620083,0,0,0.0,0.0
1705317620104,0,0,0.0,0.0
1705317620113,0,0,0.0,0.0
1705317620133,0,0,0.0,0.0
1705317620145,0,0,0.0,0.0
1705317620162,0,0,0.0,0.0
1705317620179,0,0,0.0,0.0
1705317620194,0,0,0.0,0.0
1705317620209,0,0,0.0,0.0
1705317620223,0,0,0.0,0.0
1705317620241,0,0,0.0,0.0
1705317620259,0,0,0.0,0.0
1705317620271,0,0,0.0,0.0
1705317620292,0,0,0.0,0.0
1705317620307,0,0,0.0,0.0
1705317620325,0,0,0.0,0.0
1705317620336,0,0,0.0,0.0
1705317620357,0,0,0.0,0.0
1705317620368,0,0,0.0,0.0
1705317620389,0,0,0.0,0.0
1705317620404,0,0,0.0,0.0
1705317620422,0,0,0.0,0.0
1705317620437,0,0,0.0,0.0
1705317620454,0,0,0.0,0.0
1705317620471,0,0,0.0,0.0
