timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1706004916465,1.0,0.9832367897033693,39.312065930697166,41.99969482421875
1706004916527,1.0,0.9303825497627258,40.16758374216349,42.03750228881836
1706004916592,1.0,0.991643249988556,40.11248397827149,42.36004977351069
1706004916655,1.0,0.9792490005493164,40.50178909301758,43.47193145751953
1706004916717,0.9564491510391236,0.8995183110237122,40.95765712124014,43.9925260362389
1706004916785,0.99,0.0,41.48402404785156,0.0
1706004916847,0.99,0.0,41.16341018676758,0.0
1706004916899,1.0,0.1101953997781039,40.90101257807648,36.67480838439258
1706004916954,1.0,0.0,39.40147018432617,0.0
1706004917014,1.0,0.0,39.362995454762064,0.0
1706004917075,1.0,0.1601172478363235,39.39857966872419,37.08699283842508
1706004917140,1.0,0.0,38.93605567523442,0.0
1706004917202,1.0,0.0,39.49419784545898,0.0
1706004917267,1.0,0.1170160948262305,39.08998006665088,39.1342869400661
1706004917331,1.0,0.174720436458766,39.46221923828125,39.4558334090808
1706004917391,1.0,0.0,39.1991323395863,0.0
1706004917451,1.0,0.116685258837061,39.30572546616518,32.95224104818214
1706004917507,1.0,0.1112134394268347,39.20262145996094,32.795444214612544
1706004917566,1.0,0.126085536177971,39.24643325805664,32.48357675848164
1706004917630,1.0,0.0,39.24043273925781,0.0
1706004917692,1.0,0.0,39.37012692752068,0.0
1706004917758,1.0,0.1120012676994903,38.53077430680301,37.93613355528319
1706004917818,1.0,0.0,38.64228057861328,0.0
1706004917865,0.6,0.034368296970937,38.62681308241376,37.91968980509654
1706004917903,0.99,0.8850602817997165,38.46354262483679,40.950031730782605
1706004917938,0.0,0.931657109013099,0.0,41.16517376998095
1706004917977,0.6557535529136658,0.7985942959785461,37.44311141967773,41.43098831176758
1706004918013,0.4411186011557797,0.2617263637276237,42.54843203018476,45.24412137106811
1706004918053,1.0,0.3477881037405192,38.504404999784256,43.14168859458617
1706004918099,1.0,0.7726274750509803,39.22410256864081,35.96335605552302
1706004918149,1.0,0.6829814910888672,39.45040130615234,40.27802658081055
1706004918202,1.0,0.7531881928443909,39.22084426879883,38.77267456054688
1706004918260,1.0,0.7058257460594177,39.51119995117188,45.52651307035722
1706004918316,1.0,0.5137616991996765,39.62003326416016,40.05385208129883
1706004918377,1.0,0.6877686320793187,40.48500737199544,45.21388244628906
1706004918434,1.0,0.7423775792121887,40.85236740112305,42.88382353411137
1706004918494,0.9502331018447876,0.7424008660006781,41.18640899658203,37.36168522213872
1706004918548,1.0,0.7538229862194386,41.52897544063418,44.577903747558594
1706004918604,1.0,0.9353150129318236,41.90732980098431,43.52050018310547
1706004918657,1.0,0.5114256739616394,42.165653228759766,45.61235809326172
1706004918712,1.0,0.8774455785751343,42.78493484496675,44.3102760276998
1706004918772,0.7746415721647857,0.9103905275785804,42.82147979736328,41.71313274980724
1706004918829,1.0,1.0,41.75519943237305,46.55503383214922
1706004918885,1.0,0.9926532506942748,42.11879832677659,46.305925332948185
1706004918941,1.0,1.0,42.50683975219727,46.4719604845809
1706004919000,1.0,1.0,42.635684967041016,46.70650727030933
1706004919061,1.0,0.9614654183387756,42.15751567301593,46.80704498291016
1706004919117,0.924848535215106,0.0944439426664322,43.806114196777344,48.38673856517493
1706004919158,0.2407937822935869,0.0,43.45974620530792,0.0
1706004919199,1.0,0.0,44.72783502153205,0.0
1706004919244,1.0,0.1011479790269145,45.71403338009291,43.89550220758364
1706004919293,1.0,0.0,44.70743942260742,0.0
1706004919340,1.0,0.0,44.40913854931716,0.0
1706004919393,1.0,0.1212316282238703,43.79172134399414,45.22150416636062
1706004919447,1.0,0.0,43.96006393432617,0.0
1706004919502,1.0,0.1289115927989551,43.287373609523215,40.56446202932422
1706004919563,1.0,0.0,43.18939971923828,0.0
1706004919620,1.0,0.0,43.133449651354105,0.0
1706004919678,1.0,0.1047822454268386,43.0940055847168,45.23539457966839
1706004919736,1.0,0.1247354398964201,43.266105192900575,41.70307423305552
1706004919788,1.0,0.0,43.23273981240142,0.0
1706004919843,1.0,0.0,43.6554674036394,0.0
1706004919903,0.9918327927589417,0.0,43.47741317749024,0.0
1706004919957,0.9974476099014282,0.0,43.542083740234375,0.0
1706004920009,1.0,0.1260752091337257,43.62227336784593,45.20865607958669
1706004920063,1.0,0.1741042446561028,43.8969955444336,41.33020563134874
1706004920108,0.99,0.1983864256034394,44.66937636835949,47.65546394032656
1706004920150,0.99,0.4602557303042475,44.14558029174805,45.765012448838974
1706004920189,0.3229136689482423,0.8497802710376425,41.48321278993362,45.187040504544754
1706004920229,0.78819739818573,0.2050867735856676,43.36071395874024,46.75512030974692
1706004920272,0.9966092109680176,0.8732243865844206,40.15534954712806,43.88189369479783
1706004920316,0.7986522912979126,0.868362307548523,40.445343017578125,44.211891174316406
1706004920373,1.0,0.0,40.62633594879267,0.0
1706004920429,1.0,0.8709051609039307,40.38413238525391,44.56540862232843
1706004920478,1.0,nan,39.566776275634766,nan
1706004920522,0.99,nan,39.57830800821578,nan
1706004920567,1.0,nan,40.1932258605957,nan
1706004920610,1.0,nan,40.08564376831055,nan
1706004920653,1.0,nan,40.06021118164063,nan
1706004920689,0.99,nan,41.92921139453707,nan
1706004920720,0.99,nan,41.152923583984375,nan
1706004920751,1.0,nan,42.42184829711914,nan
1706004920786,1.0,nan,42.11391830444336,nan
1706004920821,1.0,nan,42.5596202203288,nan
1706004920858,1.0,nan,42.41850801834965,nan
1706004920897,0.9797405004501344,nan,42.74240253947376,nan
1706004920935,1.0,nan,43.18716430664063,nan
1706004920973,1.0,nan,43.46418380737305,nan
1706004921012,1.0,nan,43.60303497314453,nan
1706004921049,1.0,nan,43.49650192260742,nan
1706004921090,1.0,nan,43.49734020404902,nan
1706004921135,1.0,0.0,44.2561000032657,0.0
1706004921178,1.0,0.1352340876736117,44.48458222077716,43.37146795750016
1706004921225,1.0,0.0,44.07429400899281,0.0
1706004921280,1.0,0.0,44.13117288805654,0.0
1706004921327,0.3600440828119408,0.0,43.892722745359656,0.0
1706004921367,0.99,0.9390571806630555,41.26105437328375,46.23541641235352
1706004921399,0.99,0.2531250982718203,42.09023666381836,46.84972269120155
1706004921437,0.99,0.8434765934944153,43.101322174072266,48.21253967285156
1706004921472,0.963273584842682,0.7836644649505615,43.54806900024414,47.58427810668945
1706004921508,0.9882158041000366,0.7153583765029907,42.61056624294255,45.85562515258789
1706004921545,0.9081586599349976,nan,42.77910129596197,nan
1706004921584,1.0,nan,42.087059020996094,nan
1706004921628,0.9586570858955384,nan,42.494356650300055,nan
1706004921676,1.0,nan,41.78192592806961,nan
1706004921723,1.0,nan,41.858516693115234,nan
1706004921769,1.0,nan,41.6705207824707,nan
1706004921813,0.9805166125297546,nan,41.77859115600586,nan
1706004921856,1.0,nan,42.04474423698765,nan
1706004921896,1.0,nan,42.31698226928711,nan
1706004921935,0.8738467693328857,nan,42.379965477030126,nan
1706004921976,1.0,nan,42.63419342041016,nan
1706004922018,1.0,nan,42.66580336585088,nan
1706004922060,1.0,nan,42.80272029701574,nan
1706004922103,1.0,nan,42.951777738426586,nan
1706004922145,1.0,nan,42.70912964418184,nan
1706004922190,0.9523141980171204,0.6,42.63699080606847,46.08367579088535
1706004922238,1.0,0.0,42.86097717285156,0.0
1706004922286,0.9003526568412781,0.0,42.69511316881383,0.0
1706004922338,1.0,0.978810489177704,43.16416549682617,46.643355526481976
1706004922394,1.0,1.0,43.11687850952149,46.6885038720661
1706004922448,0.9961748123168944,0.7912826538085938,43.06142134008655,47.04737854003906
1706004922502,1.0,0.2172470305018693,43.14843250470609,44.76394280916195
1706004922555,0.9872820377349854,0.9024237990379332,43.27754974365234,46.71136577424512
1706004922607,0.266620107837377,0.8772825110484975,43.92226456322706,49.20901427430948
1706004922653,0.3583525128555759,0.1961115054942651,44.61727908861134,46.98496993999591
1706004922697,0.3975026365859255,0.0,44.00518466591196,0.0
1706004922742,0.5113089683163625,0.0873719947426464,46.48988723754883,44.78524949516737
1706004922785,1.0,0.0,45.33126068115234,0.0
1706004922830,1.0,0.0990779945474278,46.40703460682731,50.05306074245502
1706004922883,1.0,0.0,46.278411865234375,0.0
