timestamp,confidence_right,confidence_left,diameter_right,diameter_left
1704972146975,0,0,0.0,0.0
1704972146992,0,0,0.0,0.0
1704972147006,0,0,0.0,0.0
1704972147023,0,0,0.0,0.0
1704972147038,0,0,0.0,0.0
1704972147056,0,0,0.0,0.0
1704972147074,0,0,0.0,0.0
1704972147089,0,0,0.0,0.0
1704972147104,0,0,0.0,0.0
1704972147122,0,0,0.0,0.0
1704972147136,0,0,0.0,0.0
1704972147154,0,0,0.0,0.0
1704972147169,0,0,0.0,0.0
1704972147187,0,0,0.0,0.0
1704972147202,0,0,0.0,0.0
1704972147220,0,0,0.0,0.0
1704972147235,0,0,0.0,0.0
1704972147250,0,0,0.0,0.0
1704972147267,0,0,0.0,0.0
1704972147284,0,0,0.0,0.0
1704972147302,0,0,0.0,0.0
1704972147320,0,0,0.0,0.0
1704972147332,0,0,0.0,0.0
1704972147347,0,0,0.0,0.0
1704972147362,0,0,0.0,0.0
1704972147383,0,0,0.0,0.0
1704972147398,0,0,0.0,0.0
1704972147413,0,0,0.0,0.0
1704972147431,0,0,0.0,0.0
1704972147446,0,0,0.0,0.0
1704972147461,0,0,0.0,0.0
1704972147481,0,0,0.0,0.0
1704972147493,0,0,0.0,0.0
1704972147511,0,0,0.0,0.0
1704972147525,0,0,0.0,0.0
1704972147542,0,0,0.0,0.0
1704972147560,0,0,0.0,0.0
1704972147575,0,0,0.0,0.0
1704972147592,0,0,0.0,0.0
1704972147607,0,0,0.0,0.0
1704972147622,0,0,0.0,0.0
1704972147646,0,0,0.0,0.0
1704972147655,0,0,0.0,0.0
1704972147672,0,0,0.0,0.0
1704972147690,0,0,0.0,0.0
1704972147707,0,0,0.0,0.0
1704972147721,0,0,0.0,0.0
1704972147739,0,0,0.0,0.0
1704972147751,0,0,0.0,0.0
1704972147775,0,0,0.0,0.0
1704972147787,0,0,0.0,0.0
1704972147802,0,0,0.0,0.0
1704972147817,0,0,0.0,0.0
1704972147838,0,0,0.0,0.0
1704972147850,0,0,0.0,0.0
1704972147869,0,0,0.0,0.0
1704972147884,0,0,0.0,0.0
1704972147904,0,0,0.0,0.0
1704972147919,0,0,0.0,0.0
1704972147937,0,0,0.0,0.0
1704972147955,0,0,0.0,0.0
1704972147966,0,0,0.0,0.0
1704972147981,0,0,0.0,0.0
1704972147998,0,0,0.0,0.0
1704972148013,0,0,0.0,0.0
1704972148030,0,0,0.0,0.0
1704972148045,0,0,0.0,0.0
1704972148062,0,0,0.0,0.0
1704972148076,0,0,0.0,0.0
1704972148100,0,0,0.0,0.0
1704972148109,0,0,0.0,0.0
1704972148127,0,0,0.0,0.0
1704972148142,0,0,0.0,0.0
1704972148160,0,0,0.0,0.0
1704972148174,0,0,0.0,0.0
1704972148203,3,0,4.546087,0.0
1704972148209,3,0,4.463377,0.0
1704972148224,3,0,4.456543,0.0
1704972148242,3,0,4.423558,0.0
1704972148263,3,0,4.374886,0.0
1704972148275,3,0,4.398417,0.0
1704972148287,3,0,4.39088,0.0
1704972148305,3,0,4.399698,0.0
1704972148319,3,0,4.467348,0.0
1704972148339,3,0,4.476865,0.0
1704972148357,3,0,4.462735,0.0
1704972148372,3,3,4.459431,4.106659
1704972148387,3,0,4.400415,0.0
1704972148404,3,3,4.355419,4.181006
1704972148419,3,3,4.375556,4.183384
1704972148437,3,3,4.337498,4.228491
1704972148455,3,3,4.356662,4.248474
1704972148467,3,3,4.397807,4.26038
1704972148484,3,3,4.291961,4.220954
1704972148501,3,3,4.269267,4.194887
1704972148519,3,3,4.282408,4.274578
1704972148534,3,3,4.32321,4.259118
1704972148552,3,3,4.370816,4.337366
1704972148567,3,3,4.383057,4.359971
1704972148584,3,3,4.437817,4.281353
1704972148598,3,3,4.38501,4.268674
1704972148613,3,3,4.368597,4.317293
1704972148628,3,3,4.32493,4.375574
1704972148646,3,3,4.311196,4.427721
1704972148664,3,3,4.310207,4.393513
1704972148679,3,3,4.305022,4.36168
1704972148697,3,3,4.322185,4.382679
1704972148712,3,3,4.298985,4.333726
1704972148727,3,3,4.30697,4.29018
1704972148747,3,3,4.352622,4.306854
1704972148759,3,3,4.328326,4.407349
1704972148774,3,3,4.38834,4.437803
1704972148792,3,3,4.409408,4.319715
1704972148810,3,3,4.349098,4.451083
1704972148825,3,3,4.396909,4.438862
1704972148840,3,3,4.269396,4.463093
1704972148857,3,3,4.237038,4.507922
1704972148872,3,3,4.188424,4.419769
1704972148892,3,3,4.242136,4.368502
1704972148907,3,3,4.399503,4.435359
1704972148922,3,3,4.602243,4.421064
1704972148937,0,3,0.0,4.495205
1704972148958,0,3,0.0,4.506817
1704972148970,0,3,0.0,4.623621
1704972148987,0,3,0.0,4.495514
1704972149004,3,3,4.600202,4.438541
1704972149021,3,0,4.526624,0.0
1704972149035,3,3,4.58038,4.392443
1704972149053,3,0,4.550844,0.0
1704972149065,0,0,0.0,0.0
1704972149080,0,0,0.0,0.0
1704972149097,0,0,0.0,0.0
1704972149115,0,0,0.0,0.0
1704972149130,0,0,0.0,0.0
1704972149148,0,0,0.0,0.0
1704972149163,0,0,0.0,0.0
1704972149178,0,0,0.0,0.0
1704972149196,0,0,0.0,0.0
1704972149211,0,0,0.0,0.0
1704972149226,0,0,0.0,0.0
1704972149243,0,0,0.0,0.0
1704972149261,0,0,0.0,0.0
1704972149276,0,0,0.0,0.0
1704972149291,0,0,0.0,0.0
1704972149309,0,0,0.0,0.0
1704972149324,0,0,0.0,0.0
1704972149342,0,0,0.0,0.0
1704972149357,0,0,0.0,0.0
1704972149372,0,0,0.0,0.0
1704972149390,0,0,0.0,0.0
1704972149405,0,0,0.0,0.0
1704972149425,0,0,0.0,0.0
1704972149440,0,0,0.0,0.0
1704972149455,0,0,0.0,0.0
1704972149473,0,0,0.0,0.0
1704972149490,0,0,0.0,0.0
1704972149502,0,0,0.0,0.0
1704972149519,0,0,0.0,0.0
1704972149534,0,0,0.0,0.0
1704972149550,0,0,0.0,0.0
1704972149568,0,0,0.0,0.0
1704972149583,0,0,0.0,0.0
1704972149601,0,0,0.0,0.0
1704972149618,0,0,0.0,0.0
1704972149633,0,0,0.0,0.0
1704972149651,0,0,0.0,0.0
1704972149666,0,0,0.0,0.0
1704972149682,0,0,0.0,0.0
1704972149697,0,0,0.0,0.0
1704972149715,0,0,0.0,0.0
1704972149731,0,0,0.0,0.0
1704972149746,0,0,0.0,0.0
1704972149761,0,0,0.0,0.0
1704972149779,0,0,0.0,0.0
1704972149797,0,0,0.0,0.0
1704972149809,0,0,0.0,0.0
1704972149827,0,0,0.0,0.0
1704972149842,0,0,0.0,0.0
1704972149860,0,0,0.0,0.0
1704972149877,0,0,0.0,0.0
1704972149892,0,0,0.0,0.0
1704972149910,0,0,0.0,0.0
1704972149925,0,0,0.0,0.0
1704972149943,0,0,0.0,0.0
1704972149958,0,0,0.0,0.0
1704972149976,0,0,0.0,0.0
1704972149990,0,0,0.0,0.0
1704972150010,0,0,0.0,0.0
1704972150022,0,0,0.0,0.0
1704972150039,0,0,0.0,0.0
1704972150056,0,0,0.0,0.0
1704972150074,0,0,0.0,0.0
1704972150089,0,0,0.0,0.0
1704972150110,0,0,0.0,0.0
1704972150121,0,0,0.0,0.0
1704972150139,0,0,0.0,0.0
1704972150154,0,0,0.0,0.0
1704972150172,0,0,0.0,0.0
1704972150189,0,0,0.0,0.0
1704972150204,0,0,0.0,0.0
1704972150222,0,0,0.0,0.0
1704972150237,0,0,0.0,0.0
1704972150252,0,0,0.0,0.0
1704972150269,0,0,0.0,0.0
1704972150284,0,0,0.0,0.0
1704972150301,0,0,0.0,0.0
1704972150316,0,0,0.0,0.0
1704972150336,0,0,0.0,0.0
1704972150348,0,0,0.0,0.0
1704972150366,0,0,0.0,0.0
1704972150384,0,0,0.0,0.0
1704972150399,0,0,0.0,0.0
1704972150414,0,0,0.0,0.0
1704972150432,0,0,0.0,0.0
1704972150447,0,0,0.0,0.0
1704972150462,0,0,0.0,0.0
1704972150480,0,0,0.0,0.0
1704972150497,0,0,0.0,0.0
1704972150512,0,0,0.0,0.0
1704972150530,0,0,0.0,0.0
1704972150545,0,0,0.0,0.0
1704972150560,0,0,0.0,0.0
1704972150578,0,0,0.0,0.0
1704972150593,0,0,0.0,0.0
1704972150608,0,0,0.0,0.0
1704972150626,0,0,0.0,0.0
1704972150643,0,0,0.0,0.0
1704972150657,0,0,0.0,0.0
1704972150675,0,0,0.0,0.0
1704972150689,0,0,0.0,0.0
1704972150707,0,0,0.0,0.0
1704972150722,0,0,0.0,0.0
1704972150740,0,0,0.0,0.0
1704972150753,0,0,0.0,0.0
1704972150770,0,0,0.0,0.0
1704972150788,0,0,0.0,0.0
1704972150803,0,0,0.0,0.0
1704972150821,0,0,0.0,0.0
1704972150838,0,0,0.0,0.0
1704972150853,0,0,0.0,0.0
1704972150868,0,0,0.0,0.0
1704972150888,0,0,0.0,0.0
1704972150899,0,0,0.0,0.0
1704972150916,0,0,0.0,0.0
1704972150934,0,0,0.0,0.0
1704972150952,0,0,0.0,0.0
1704972150967,0,0,0.0,0.0
1704972150985,0,0,0.0,0.0
1704972150997,0,0,0.0,0.0
1704972151021,0,0,0.0,0.0
1704972151036,0,0,0.0,0.0
1704972151054,0,0,0.0,0.0
1704972151063,0,0,0.0,0.0
1704972151080,0,0,0.0,0.0
1704972151098,0,0,0.0,0.0
1704972151116,0,0,0.0,0.0
1704972151128,0,0,0.0,0.0
1704972151149,0,0,0.0,0.0
1704972151161,0,0,0.0,0.0
1704972151179,0,0,0.0,0.0
1704972151194,0,0,0.0,0.0
1704972151214,3,0,4.419553,0.0
1704972151226,3,0,4.471859,0.0
1704972151241,3,0,4.531323,0.0
1704972151256,3,0,4.57607,0.0
1704972151274,3,0,4.592083,0.0
1704972151292,3,0,4.624819,0.0
1704972151306,3,0,4.621394,0.0
1704972151322,3,0,4.62932,0.0
1704972151340,3,0,4.638084,0.0
1704972151355,3,0,4.619139,0.0
1704972151370,3,0,4.621193,0.0
1704972151388,3,0,4.61215,0.0
1704972151403,3,0,4.641866,0.0
1704972151421,3,0,4.662419,0.0
1704972151438,3,0,4.671033,0.0
1704972151453,3,0,4.665945,0.0
1704972151468,3,0,4.690405,0.0
1704972151486,3,0,4.688615,0.0
1704972151503,3,0,4.680467,0.0
1704972151517,3,0,4.694548,0.0
1704972151532,3,0,4.680633,0.0
1704972151550,3,0,4.694367,0.0
1704972151566,3,0,4.705354,0.0
1704972151581,3,0,4.69042,0.0
1704972151599,3,0,4.687295,0.0
1704972151614,3,0,4.693593,0.0
1704972151631,3,0,4.673901,0.0
1704972151648,3,0,4.695767,0.0
1704972151666,3,0,4.696206,0.0
1704972151678,3,0,4.709084,0.0
1704972151696,3,0,4.71643,0.0
1704972151711,3,0,4.717818,0.0
1704972151729,3,0,4.750249,0.0
1704972151747,3,0,4.763609,0.0
1704972151759,3,0,4.846519,0.0
1704972151777,3,0,4.837155,0.0
1704972151795,3,0,4.840434,0.0
1704972151813,3,0,4.817016,0.0
1704972151825,3,0,4.797972,0.0
1704972151843,3,0,4.777136,0.0
1704972151858,3,0,4.805326,0.0
1704972151873,3,0,4.775871,0.0
1704972151890,3,0,4.772949,0.0
1704972151908,3,0,4.758132,0.0
1704972151923,3,0,4.755029,0.0
1704972151938,3,0,4.781053,0.0
1704972151959,3,0,4.828892,0.0
1704972151971,3,0,4.848315,0.0
1704972151989,3,0,4.857004,0.0
1704972152003,3,0,4.841743,0.0
1704972152021,3,0,4.88962,0.0
1704972152038,3,0,4.840824,0.0
1704972152056,3,0,4.864758,0.0
1704972152068,3,0,4.829606,0.0
1704972152086,3,0,4.835623,0.0
1704972152107,3,0,4.815223,0.0
1704972152119,3,0,4.808602,0.0
1704972152134,3,0,4.831194,0.0
1704972152149,3,0,4.842788,0.0
1704972152167,3,0,4.833926,0.0
1704972152184,3,0,4.850232,0.0
1704972152199,3,0,4.848092,0.0
1704972152216,3,0,4.80584,0.0
1704972152231,3,0,4.818292,0.0
1704972152251,3,0,4.758467,0.0
1704972152262,3,0,4.71358,0.0
1704972152280,3,0,4.770043,0.0
1704972152294,3,0,4.752801,0.0
1704972152312,3,0,4.763388,0.0
1704972152327,3,0,4.754857,0.0
1704972152345,3,0,4.754786,0.0
1704972152360,3,0,4.771742,0.0
1704972152377,3,0,4.801938,0.0
1704972152395,3,0,4.787594,0.0
1704972152412,3,0,4.748834,0.0
1704972152424,3,0,4.733971,0.0
1704972152442,3,0,4.729959,0.0
1704972152459,3,0,4.731854,0.0
1704972152476,3,0,4.733359,0.0
1704972152491,3,0,4.744341,0.0
1704972152506,3,0,4.730396,0.0
1704972152524,3,0,4.73763,0.0
1704972152539,3,0,4.757623,0.0
1704972152554,3,0,4.766183,0.0
1704972152572,3,0,4.800564,0.0
1704972152589,3,0,4.814767,0.0
1704972152606,3,0,4.82486,0.0
1704972152621,3,0,4.79841,0.0
1704972152637,3,0,4.776059,0.0
1704972152655,3,3,4.774663,4.622863
1704972152676,3,3,4.757602,4.731436
1704972152685,3,3,4.749142,4.72482
1704972152700,3,3,4.760544,4.699837
1704972152718,3,3,4.734757,4.706284
1704972152736,3,3,4.748379,4.680548
1704972152751,3,3,4.76981,4.640413
1704972152768,3,3,4.770964,4.637839
1704972152786,3,3,4.776527,4.585692
1704972152800,3,3,4.772534,4.607576
1704972152815,3,3,4.731287,4.613788
1704972152830,3,3,4.726742,4.626239
1704972152848,3,3,4.729129,4.664126
1704972152863,3,3,4.740309,4.703736
1704972152881,3,3,4.894832,4.62877
1704972152896,3,3,4.739868,4.614259
1704972152914,3,3,4.710412,4.598633
1704972152929,3,3,4.688657,4.58383
1704972152944,3,3,4.725976,4.58683
1704972152962,3,3,4.719049,4.607343
1704972152977,3,3,4.759987,4.679745
1704972152992,3,3,4.758226,4.690326
1704972153012,3,3,4.784644,4.684184
1704972153029,3,3,4.749766,4.640412
1704972153043,3,3,4.753802,4.676466
1704972153058,3,3,4.719524,4.707241
1704972153076,3,3,4.746276,4.704324
1704972153094,3,3,4.761295,4.690437
1704972153106,3,3,4.794826,4.6885
1704972153124,3,3,4.834024,4.665049
1704972153139,3,3,4.782567,4.655734
1704972153157,3,3,4.757468,4.609521
1704972153174,3,3,4.740106,4.572276
1704972153189,3,3,4.737573,4.584652
1704972153204,3,3,4.707188,4.582401
1704972153222,3,3,4.714445,4.597365
1704972153243,3,3,4.756035,4.618727
1704972153255,3,3,4.763148,4.610071
1704972153270,3,3,4.792914,4.613568
1704972153286,3,3,4.797302,4.624353
1704972153301,3,3,4.788517,4.566208
1704972153319,3,3,4.786343,4.570459
1704972153336,3,3,4.762646,4.635998
1704972153351,3,3,4.753919,4.633612
1704972153366,3,3,4.83728,4.638764
1704972153384,3,3,4.870426,4.646455
1704972153399,3,3,4.783588,4.649936
1704972153416,3,3,4.818511,4.681354
1704972153430,3,3,4.862619,4.674411
1704972153448,3,3,4.862642,4.708753
1704972153465,3,3,4.855457,4.705646
1704972153480,3,3,4.86006,4.691684
1704972153497,3,3,4.824412,4.688703
1704972153511,3,3,4.830622,4.680894
1704972153529,3,3,4.826409,4.673621
1704972153547,3,3,4.820182,4.678802
1704972153562,3,3,4.82703,4.733346
1704972153577,3,3,4.850408,4.731505
1704972153595,3,3,4.849464,4.68631
1704972153613,3,3,4.846705,4.704593
1704972153628,3,3,4.882345,4.678786
1704972153643,3,3,4.879582,4.660768
1704972153660,3,3,4.893789,4.659723
1704972153677,3,3,4.89946,4.669253
1704972153692,3,3,4.952117,4.707272
1704972153707,3,3,4.912414,4.725007
1704972153722,3,3,4.927952,4.728395
1704972153743,3,3,4.940857,4.688646
1704972153757,3,3,4.93979,4.694877
1704972153771,3,3,4.915975,4.7132
1704972153791,3,3,4.915328,4.724951
1704972153806,3,3,4.91761,4.754037
1704972153824,3,3,4.908857,4.755665
1704972153838,3,3,4.941074,4.784977
1704972153853,3,3,4.963419,4.774288
1704972153871,3,3,4.971474,4.835875
1704972153886,3,3,4.997504,4.808067
1704972153904,3,3,5.000546,4.73917
1704972153919,3,3,4.969448,4.747809
1704972153933,3,3,4.973287,4.74807
1704972153953,3,3,4.964169,4.755207
1704972153965,3,3,4.949154,4.777636
1704972153983,3,3,4.928644,4.762914
1704972153998,3,3,4.943769,4.737889
1704972154016,3,3,4.930845,4.73049
1704972154034,3,3,4.947149,4.705609
1704972154049,3,3,4.977434,4.686295
1704972154063,3,3,4.966028,4.67982
1704972154080,3,3,4.94901,4.645897
1704972154098,3,3,4.933833,4.642206
1704972154113,3,3,4.923466,4.641618
1704972154128,3,3,4.922416,4.651817
1704972154146,3,3,4.949335,4.685532
1704972154160,3,3,4.953525,4.673994
1704972154178,3,3,4.961062,4.691142
1704972154196,3,3,4.950658,4.682586
1704972154211,3,3,4.947222,4.699648
1704972154225,3,3,4.938914,4.698842
1704972154243,3,3,4.9102,4.698098
1704972154261,3,3,4.906746,4.688559
1704972154276,3,3,4.875796,4.685998
1704972154290,3,3,4.870093,4.734029
1704972154307,3,3,4.892286,4.698475
1704972154325,3,3,4.881077,4.715867
1704972154340,3,3,4.86961,4.712066
1704972154358,3,3,4.886772,4.67726
1704972154373,3,3,4.901364,4.730812
1704972154394,3,3,4.902851,4.636199
1704972154406,3,3,4.907968,4.589852
1704972154421,3,3,4.898892,4.606637
1704972154438,3,3,4.833182,4.587326
1704972154455,3,3,4.837856,4.577238
1704972154472,3,3,4.915979,4.686942
1704972154487,3,3,4.920422,4.701142
1704972154504,3,3,4.876581,4.660499
1704972154519,3,3,4.882891,4.671566
1704972154538,3,3,4.889217,4.686981
1704972154552,3,3,4.872818,4.683733
1704972154566,3,3,4.893694,4.690683
1704972154583,3,3,4.882769,4.697845
1704972154600,3,3,4.881852,4.689375
1704972154618,3,3,4.893628,4.653655
1704972154633,3,3,4.890491,4.661107
1704972154648,3,3,4.901486,4.668548
1704972154666,3,3,4.913227,4.690845
1704972154680,3,3,4.968018,4.734002
1704972154698,3,3,4.952173,4.743803
1704972154713,3,3,4.939458,4.736278
1704972154728,3,3,4.936573,4.729265
1704972154746,3,3,4.925822,4.793069
1704972154764,3,3,4.863651,4.792715
1704972154779,3,3,4.878761,4.768456
